Nome: QUERENCIA
Codigo Estacao: A916
Latitude: -12.60305555
Longitude: -52.1625
Altitude: 355
Situacao: Pane
Data Inicial: 2007-07-17
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2008-10-03;0;29,7;24,2;21,4;84;56;
2008-10-04;0;35;27,1;20,8;70,5;34;
2008-10-05;,2;35,8;27,1;22,8;69,1;33;
2008-10-06;0;34,2;26,4;21,8;70,8;40;
2008-10-07;0;36,7;27,9;21,2;59,5;27;
2008-10-08;0;35,9;28,2;22,6;54;23;
2008-10-09;0;35,9;27,9;20,1;50;22;
2008-10-10;0;36,7;27,8;19,4;48,2;21;
2008-10-11;0;35,6;27,6;21,1;56,5;26;
2008-10-12;0;36,5;28,2;21,2;51,5;23;
2008-10-13;0;37,2;28,6;21,2;48;17;
2008-10-14;0;37,1;28,6;21,4;42,1;18;
2008-10-15;0;38,3;28,6;19,5;44,5;14;
2008-10-16;0;38,9;28,9;19,4;43;15;
2008-10-17;0;37,2;28,6;20,6;55,4;27;
2008-10-18;13,8;33,6;26,1;19;70,1;41;
2008-10-19;,4;29,3;23,5;20,7;84;55;
2008-10-20;1,4;32,9;26;20,9;74,5;42;
2008-10-21;,2;27,1;24;23,2;85;66;
2008-10-22;,4;32,8;24;19,9;81,9;46;
2008-10-23;,6;34,8;27,3;22,6;72,7;33;
2008-10-24;,4;32;25,8;22,1;77,7;49;
2008-10-25;0;33,1;25,3;20,8;79,1;43;
2008-10-26;,4;35,1;26,8;20,7;70,5;33;
2008-10-27;,2;36,8;28,4;21,9;64,7;29;
2008-10-28;,2;37;29,3;22,3;62,1;30;
2008-10-29;0;30,3;23,4;20,5;86,1;58;
2008-10-30;,2;27,8;23,9;21,5;86,8;67;
2008-10-31;,2;34,2;26,8;20,9;73;30;
2008-11-01;,2;35,5;26,7;22,5;72,4;36;
2008-11-02;,2;32,8;25,4;20,2;78,8;49;
2008-11-03;,2;35,5;28;23,1;70;32;
2008-11-04;0;35,6;27,3;21,8;67,9;33;
2008-11-05;,8;35,9;27,1;22,9;71,5;36;
2008-11-06;1;32,5;26,3;21,5;73,8;42;
2008-11-07;,4;32,5;25,5;20,6;74,9;44;
2008-11-08;,4;33,9;27,2;23;73,1;42;
2008-11-09;0;35;26,3;21,7;74,6;37;
2008-11-10;,2;31,3;25,3;21,8;79;50;
2008-11-11;0;32,8;25,9;20,4;74,5;43;
2008-11-12;0;34,1;26,5;22,5;74,6;38;
2008-11-13;2,6;26,3;22,7;20,9;90,3;74;
2008-11-14;,6;32,3;25,5;21,8;80,7;49;
2008-11-15;,2;31,6;24,8;22,3;87,2;56;
2008-11-16;,2;31,9;24,7;22,2;88,4;56;
2008-11-17;0;30,5;25,1;22,1;84,2;58;
2008-11-18;,2;30,1;25,1;21,2;81,5;53;
2008-11-19;0;33,2;26,5;22,7;75,1;43;
2008-11-20;0;30,6;24;21,9;89,2;57;
2008-11-21;0;31;24,4;21,6;87,2;54;
2008-11-22;0;29,2;24,2;22,5;88;64;
2008-11-23;0;32,3;25,5;22,4;82,3;49;
2008-11-24;0;32,5;25,9;22,1;80,9;50;
2008-11-25;55,2;28;23,9;20,7;87;67;
2008-11-26;0;29,7;25,3;22,7;84,4;61;
2008-11-27;3,4;24,8;22,8;21,4;93,1;85;
2008-11-28;19,8;28,4;23,6;20,8;88,1;63;
2008-11-29;6,4;29,1;24;21,5;87,7;64;
2008-11-30;10,8;30,8;23,9;20,2;86,9;56;
2008-12-01;1;30,6;25,1;22,4;82,5;58;
2008-12-02;,4;31;25,4;21,6;79,9;55;
2008-12-03;2,6;29,6;24;22;88,9;63;
2008-12-04;23,8;28,8;24,3;22,4;86,2;62;
2008-12-05;0;28,2;23,6;21,4;90,7;66;
2008-12-06;12,6;30,4;24,5;22,1;88,3;62;
2008-12-07;57;29,7;24;20,6;85;60;
2008-12-08;,2;32,5;24,5;22,1;87;52;
2008-12-09;2,6;33,6;26,1;21,4;78,7;43;
2008-12-10;0;33,6;25,4;21,7;82,8;46;
2008-12-11;0;31,1;24,7;22,3;85,9;55;
2008-12-12;6;32;24,8;22;87,2;53;
2008-12-13;,8;29,9;23,9;22,2;90,5;63;
2008-12-14;8,4;31,4;25;21,4;83;53;
2008-12-15;5,2;29,4;23,4;22,5;91,8;66;
2008-12-16;15;29;23,4;21,6;90,1;65;
2008-12-17;15;25,9;23,2;21,9;92;80;
2008-12-18;,4;29,7;23,9;21,5;90,4;62;
2008-12-19;7,6;24,9;23,1;22,6;92,2;77;
2008-12-20;3;31,4;25,2;20,3;79,7;50;
2008-12-21;0;29,5;24;21,9;86,9;63;
2008-12-22;3,4;27,8;24,2;22,1;87,2;67;
2008-12-23;22,6;27,9;22,9;20,8;90,5;71;
2008-12-24;,6;26,3;23,3;21,6;91;76;
2008-12-25;11,2;27,5;23,5;21,6;89,3;72;
2008-12-26;2,8;28,6;24,1;21,9;89,6;73;
2008-12-27;10;28,9;23,9;21,7;88,5;66;
2008-12-28;0;30,5;25,2;22,6;83,3;61;
2008-12-29;,2;33;25,9;21,4;80,9;50;
2008-12-30;0;33,3;27,1;21,6;77,8;45;
2008-12-31;0;34,2;27,1;21,1;79,2;43;
2009-01-01;0;34,4;26,9;22,2;78;43;
2009-01-02;0;35,4;26;21,2;79,5;42;
2009-01-03;0;32;25;22;83,5;59;
2009-01-04;13,6;28,4;24,1;21,7;87,7;66;
2009-01-05;1,4;31,2;24,5;21,5;84,4;57;
2009-01-06;0;28,2;24,1;22,3;89,4;71;
2009-01-07;6,6;31,2;24,3;20,4;84,3;54;
2009-01-08;0;32,4;26;21,4;80,6;52;
2009-01-09;0;30;24,4;21,4;88,5;62;
2009-01-10;,8;33,1;25,9;19,3;76,1;39;
2009-01-11;0;33,8;26,4;19;71,9;41;
2009-01-12;0;34,1;26,8;19,5;69,7;39;
2009-01-13;0;35,9;27,2;18,8;68,4;32;
2009-01-14;0;34,5;27,4;21,1;71,6;41;
2009-01-15;0;34;25,4;21,1;82,2;45;
2009-01-16;0;32,2;24,3;19,3;84,5;49;
2009-01-17;5,6;32;25,4;20,5;80,8;51;
2009-01-18;1,4;30,7;24,7;21,2;82,8;54;
2009-01-19;0;34,7;25,9;22;80,3;45;
2009-01-20;3;30,3;24,1;21,7;89,5;64;
2009-01-21;7,8;31,3;24,7;21,9;85,7;53;
2009-01-22;9,8;28,3;23,8;22,6;91,5;72;
2009-01-23;3,8;30,3;24,4;21,6;86;60;
2009-01-24;14,8;29,2;23,7;21,3;89,4;65;
2009-01-25;6,8;28,6;24,1;22,1;89,3;69;
2009-01-26;31;29,5;24,5;21,5;87;61;
2009-01-27;,2;31,8;25;20,5;82,6;52;
2009-01-28;75,4;26,2;23,5;21,6;91,3;76;
2009-01-29;1,6;32,9;25;19,6;82,3;48;
2009-01-30;0;33,1;26,1;20,4;79,5;47;
2009-01-31;0;31,7;24,7;22,4;86,9;55;
2009-02-01;6,2;30,9;24,3;20,4;85;55;
2009-02-02;0;32,2;25,5;20,8;80,4;54;
2009-02-03;0;31,8;25,8;21,6;81;54;
2009-02-04;0;32,6;25,4;21,2;82,4;50;
2009-02-05;0;32,9;24,5;22,4;88,1;51;
2009-02-06;22;33,6;26;20,3;78,8;39;
2009-02-07;0;33,8;26,1;21,1;79,2;44;
2009-02-08;0;33,6;25,8;21,1;80,4;46;
2009-02-09;0;32,6;25,3;21,9;82,6;50;
2009-02-10;0;32,3;24,9;22,5;85,9;55;
2009-02-11;0;33,8;26,1;21,6;79,2;39;
2009-02-12;4,4;31,5;25;21,7;84,3;55;
2009-02-13;2,4;31,6;24,4;21;86,1;55;
2009-02-14;6;25,9;23,3;21,4;92,2;83;
2009-02-15;38,2;28,2;23,8;21,6;89,6;71;
2009-02-16;15,6;26,6;23,2;21,9;92,6;74;
2009-02-17;5,4;29,5;23,7;21,2;88,5;60;
2009-02-18;16,6;31,3;24,4;19,7;82,9;53;
2009-02-19;,2;30;24,1;19,2;80,2;49;
2009-02-20;0;32;23,2;19,2;87;51;
2009-02-21;2,6;30,8;23,5;21,2;89,2;55;
2009-02-22;24,8;31,8;24,3;20;85,8;55;
2009-02-23;,2;32,7;24,7;21;84,5;49;
2009-02-24;0;30,6;23,7;21,5;88,5;61;
2009-02-25;3,8;28,3;22,9;21,5;91,6;62;
2009-02-26;3,4;32,8;24,6;19;81;47;
2009-02-27;,2;31,7;24,8;20,3;83,3;51;
2009-02-28;9,2;32,5;25;21,1;81,9;48;
2009-03-01;0;33,1;25,8;21,2;80,1;49;
2009-03-02;0;34,2;25;22,1;86,3;52;
2009-03-03;1;33,2;26,2;21,2;81;49;
2009-03-04;,2;35,4;27,8;21,5;74;38;
2009-03-05;4,6;32,9;26,8;23,1;78,1;48;
2009-03-06;0;33,7;26,4;22,7;81;48;
2009-03-07;4,2;32,2;24,7;20,2;81,8;48;
2009-03-08;0;34;25,7;22,3;80,7;45;
2009-03-09;0;30,5;23,8;22,6;90,3;62;
2009-03-10;54;31,1;24,7;20,6;82,6;50;
2009-03-11;,4;29,2;24;22;87,5;60;
2009-03-12;3,2;33,5;26,1;21,5;78,2;44;
2009-03-13;0;29,9;24,8;21,8;85,8;64;
2009-03-14;,8;33,7;26,2;21;76,3;43;
2009-03-15;0;32,1;25,9;21,9;80,6;50;
2009-03-16;38,4;29,9;23;19,9;90,4;63;
2009-03-17;27,8;29,2;24,6;21,5;84,8;61;
2009-03-18;0;32,5;25,5;20,8;78,2;46;
2009-03-19;0;33;26,5;21,7;76,3;45;
2009-03-20;0;32,6;25,6;22,2;82,3;50;
2009-03-21;3,2;33,2;25,7;21;81,6;41;
2009-03-22;15,2;33,6;27;22,2;77,5;44;
2009-03-23;0;30,3;24,5;22,9;87,7;62;
2009-03-24;,2;30,6;24,5;20,8;85,9;58;
2009-03-25;,2;32,4;25,3;22,4;82,5;49;
2009-03-26;0;29,3;24,7;23;87,5;67;
2009-03-27;,2;30,3;24,6;21,5;85,9;58;
2009-03-28;,2;31,1;25,1;22,3;84,9;55;
2009-03-29;14,6;27,4;23,9;21,6;89,7;73;
2009-03-30;17,2;30,6;24,3;22,1;89,9;60;
2009-03-31;8,6;31,4;25,7;22,9;84,4;55;
2009-04-01;8,8;27,2;23,9;21;90,3;76;
2009-04-02;13;31,4;25,2;21,3;83,8;54;
2009-04-03;7,4;30,5;25;22,3;87,3;58;
2009-04-04;3;31,3;24,9;22,2;87,3;55;
2009-04-05;2,2;31,1;24,9;21,4;85,8;57;
2009-04-06;1,2;31,4;24,8;20,6;84,9;53;
2009-04-07;,2;32,6;26,3;22,4;80,1;50;
2009-04-08;,4;28,4;23,2;22,1;92,4;70;
2009-04-09;14,6;30,2;24,5;21,3;85,5;58;
2009-04-10;17;32,5;25,9;21,6;79,9;44;
2009-04-11;5,8;29,3;24,1;21,3;88,8;66;
2009-04-12;1,4;30,6;24,4;21,9;88,2;60;
2009-04-13;,6;29,4;24,5;22,4;87,8;62;
2009-04-14;,2;32,1;25,8;21,3;78,9;46;
2009-04-15;,2;32,3;25,8;21,4;79,9;49;
2009-04-16;0;33,1;25,3;21,8;83,6;44;
2009-04-17;0;30,8;24,8;21,5;86;61;
2009-04-18;,2;28,9;23,3;21;91,3;69;
2009-04-19;0;30,9;24,1;20,4;85,9;57;
2009-04-20;0;32,3;25,2;20,3;74,5;35;
2009-04-21;0;33,2;24,6;18,4;74,6;41;
2009-04-22;,2;32,7;24,9;20,6;83,8;51;
2009-04-23;0;28,7;24,2;21,9;86,3;64;
2009-04-24;,2;31,9;25;21,2;82,5;51;
2009-04-25;,2;31,7;25,1;20,8;80,5;49;
2009-04-26;0;28,9;23,5;21,5;90,6;66;
2009-04-27;,2;30,9;24;20,6;86,5;57;
2009-04-28;,2;32,3;25,4;20,6;74,9;36;
2009-04-29;0;29,8;23,7;19,1;81;60;
2009-04-30;,2;33,1;25,1;20;81,3;47;
2009-05-01;,2;31,6;25,6;22,3;82,8;56;
2009-05-02;,2;31,3;24,2;21;85,5;52;
2009-05-03;0;30,6;23,6;20,7;85,8;50;
2009-05-04;,2;31,5;24,3;19,1;79,5;47;
2009-05-05;,2;30,5;24,2;18,7;81;52;
2009-05-06;0;31,5;24,7;19,2;77,3;47;
2009-05-07;,2;33,1;25;18,6;75,3;43;
2009-05-08;,2;31,8;25,3;19,7;78,6;53;
2009-05-09;0;30,5;23,9;20,7;89,9;65;
2009-05-10;,2;30,6;24,2;20,2;87;57;
2009-05-11;,2;31,9;25,2;21,7;84,8;48;
2009-05-12;,2;31,6;25,4;21;81,1;51;
2009-05-13;,2;32;24,9;19,5;79,5;46;
2009-05-14;,2;31;24,8;19,8;83,2;53;
2009-05-15;0;23,8;22;20,2;94,8;86;
2009-05-16;,2;25,2;22,5;20,4;92,8;79;
2009-05-17;,2;26,7;23;21,3;88,6;67;
2009-05-18;,2;30,3;23,4;19,7;88;61;
2009-05-19;,2;28,3;24,4;21,5;82,8;64;
2009-05-20;,2;30,6;24,8;21,5;82,9;54;
2009-05-21;,2;30,6;24,9;20,8;79,6;51;
2009-05-22;0;30,7;24,3;19,8;77,8;49;
2009-05-23;0;30,6;24,5;18,4;76,4;51;
2009-05-24;0;31;25,1;20,1;76,1;48;
2009-05-25;,2;31,8;25,4;21;74,8;47;
2009-05-26;0;31,1;24,5;19,4;78,5;49;
2009-05-27;0;31,8;24,7;19,1;74;40;
2009-05-28;0;31,7;23,5;16,8;71,3;33;
2009-05-29;0;32,3;22,9;15,2;69,8;31;
2009-05-30;0;32,2;24,3;17,8;74,3;44;
2009-05-31;0;32,5;25,2;19,2;76,8;43;
2009-06-01;0;31;24;19,3;79,9;49;
2009-06-02;0;29,7;22,7;17,3;78,5;51;
2009-06-03;0;27,5;20,6;15,2;66,1;31;
2009-06-04;0;30,9;21,4;12,5;68,3;42;
2009-06-05;0;31,4;24;17,8;78,2;50;
2009-06-06;0;31,9;25,1;19,5;72,9;40;
2009-06-07;0;31,9;24,5;17,6;66,8;37;
2009-06-08;0;31,9;23,3;15,5;68,2;39;
2009-06-09;0;30,1;23,3;16,7;75;47;
2009-06-10;0;31;24,3;18,4;71,5;44;
2009-06-11;0;32;24,6;17,7;69,4;39;
2009-06-12;0;32,2;24,2;17,9;71,4;40;
2009-06-13;0;29,8;23,5;18,6;76,3;49;
2009-06-14;0;31,9;24,2;18;72,2;40;
2009-06-15;0;32,8;24,7;17,6;71,8;39;
2009-06-16;0;31,2;22,7;17,7;82,1;47;
2009-06-17;7,4;30,4;22,7;17,6;83,2;51;
2009-06-18;2,2;31,3;24,4;19,5;77,6;48;
2009-06-19;0;31,5;24,4;18,2;73;42;
2009-06-20;0;31,8;24,6;18,4;72,8;44;
2009-06-21;0;31,3;24,2;17,7;68,2;32;
2009-06-22;0;30,9;22,8;15,4;66,9;29;
2009-06-23;0;32,2;22,9;15,8;70,2;33;
2009-06-24;0;32,8;24,7;17,3;66,6;29;
2009-06-25;0;33,2;24,3;16,7;65,8;28;
2009-06-26;0;33,3;24,1;16,1;67;27;
2009-06-27;0;32,8;24,1;17;67,6;31;
2009-06-28;0;33;24,4;16,4;65,8;28;
2009-06-29;0;32,7;24,9;16,8;65;33;
2009-06-30;0;33,9;24,5;16,9;65,5;23;
2009-07-01;0;33,2;24,2;16,1;59,1;19;
2009-07-02;0;32,6;24;14,3;50,9;19;
2009-07-03;0;32,5;23,1;14;53,8;20;
2009-07-04;0;32,6;23,7;14,7;56,8;27;
2009-07-05;0;33,1;24,2;15,8;58,9;29;
2009-07-06;0;32,1;24;15,7;61,2;30;
2009-07-07;0;31,6;23,6;16,4;64,3;31;
2009-07-08;0;32,2;24,4;17,8;61,1;30;
2009-07-09;0;32;24;16,1;64,4;33;
2009-07-10;0;32,3;24,1;16,6;67,1;33;
2009-07-11;0;33,6;24,8;17,1;64,3;28;
2009-07-12;0;33,1;23,8;16,6;67,9;34;
2009-07-13;0;33,7;25,1;17,7;64,4;28;
2009-07-14;0;35;25,4;17,4;61,3;29;
2009-07-15;0;32,7;26,2;20,5;63,1;31;
2009-07-16;0;32;24,4;16,8;63,3;34;
2009-07-17;0;32,2;24;17,8;61,8;30;
2009-07-18;0;33,1;24,1;15;57,7;27;
2009-07-19;0;33,4;23,8;15,7;60,9;26;
2009-07-20;0;33,3;24;16;63,8;28;
2009-07-21;0;33,7;25,2;18,4;60,9;27;
2009-07-22;0;34,5;25;15,9;59;24;
2009-07-23;0;34,6;25,2;17,6;60,5;28;
2009-07-24;0;35,3;26,5;18,9;56,9;26;
2009-07-25;0;33,3;24,6;17,1;65;33;
2009-07-26;0;34,2;26,4;19,3;60,4;30;
2009-07-27;0;34,3;26,1;17,1;56;23;
2009-07-28;0;34,6;25,7;17,6;52,1;17;
2009-07-29;0;35,4;25,1;15,8;52,8;16;
2009-07-30;0;35,9;25,5;15,7;47,4;14;
2009-07-31;0;34,8;25,1;15,5;47,8;17;
2009-08-01;0;34,2;25,2;16,5;49,2;22;
2009-08-02;0;34,5;25,8;17,5;53,8;22;
2009-08-03;0;34,5;25,6;17,6;56,7;22;
2009-08-04;0;34,6;24,9;15,5;55,8;23;
2009-08-05;0;33,8;24,9;15,4;57;24;
2009-08-06;0;35;25,2;16,7;54,1;18;
2009-08-07;0;34,5;25,3;15,6;49,7;19;
2009-08-08;0;35,4;25,8;16,5;44,1;16;
2009-08-09;0;35,2;25,6;15,1;43,5;17;
2009-08-10;0;34,8;24,1;15,7;50,3;18;
2009-08-11;0;34,8;24,3;17;50;18;
2009-08-12;0;35,7;26,3;17,5;43,8;17;
2009-08-13;0;34,7;26,3;18;45,4;21;
2009-08-14;0;33,9;25,4;17,6;49,1;23;
2009-08-15;0;34,7;25,9;18,1;49,1;19;
2009-08-16;0;35,2;26,3;19,1;48,1;22;
2009-08-17;0;35,1;26,3;18,4;49,5;20;
2009-08-18;0;35;25,6;17,6;50,8;20;
2009-08-19;0;35;25,5;15,8;51,9;22;
2009-08-20;0;36,8;26,8;16,8;51,8;19;
2009-08-21;0;34,6;26,2;17,3;57,6;27;
2009-08-22;0;36,6;26,8;19,9;61,1;23;
2009-08-23;0;35,8;27,4;18,6;54,9;28;
2009-08-24;0;28,9;23,7;20,8;77,8;53;
2009-08-25;0;30,2;23,5;19,3;73;42;
2009-08-26;0;30,8;24,3;20,3;68,4;47;
2009-08-27;0;29,4;24,1;21;70,6;48;
2009-08-28;0;34,4;25,1;18;63,7;30;
2009-08-29;0;35,4;26,5;18,3;58,8;30;
2009-08-30;0;33,8;26,7;20,1;58,6;32;
2009-08-31;0;34,1;26,3;20,5;66,4;34;
2009-09-01;0;35;26,8;20,4;66,8;31;
2009-09-02;0;37,1;28;19,7;57,5;23;
2009-09-03;0;38,1;28,7;21;53,5;23;
2009-09-04;0;37,7;28,1;21,8;59,3;27;
2009-09-05;6,8;28,6;23,8;21,8;87;61;
2009-09-06;10,6;32,7;26,3;21,8;77;38;
2009-09-07;0;33,6;25,9;22,1;76,1;40;
2009-09-08;2,8;31,8;24,5;21,2;84,1;53;
2009-09-09;2,2;30;23,9;19,8;84,5;56;
2009-09-10;,2;33,6;26,2;22,6;79,1;44;
2009-09-11;,2;33,3;26,7;23,1;70,2;32;
2009-09-12;,2;34;26,4;21,3;62,1;24;
2009-09-13;0;36,4;26,5;19,3;58,1;20;
2009-09-14;0;37,4;28,1;19,8;52;19;
2009-09-15;0;37,9;28,4;19,4;50,7;18;
2009-09-16;0;37,5;28;20,9;56,8;26;
2009-09-17;0;36,1;26,1;20,9;70,9;30;
2009-09-18;,2;35;26,4;21,3;73,3;37;
2009-09-19;0;34,8;27;21,9;72,7;37;
2009-09-20;0;30,3;24,7;19,5;81,9;54;
2009-09-21;0;32,1;25,1;21,9;82,5;55;
2009-09-22;,2;30,1;23,7;21,2;89,1;60;
2009-09-23;,4;31;24,3;20,6;84,3;54;
2009-09-24;1;28,3;24,5;21,5;85,2;64;
2009-09-25;1,2;35,3;27,2;21,4;72,1;34;
2009-09-26;1,2;34,2;27,1;22,9;70;44;
2009-09-27;1;33,7;25,4;21,5;79,2;44;
2009-09-28;1,2;34,9;26,1;21,3;78,9;40;
2009-09-29;1,4;35,5;27,5;22;71,3;33;
2009-09-30;,8;34,9;27,3;20,8;67,3;35;
2009-10-01;1,2;36;27,6;20,8;68,3;35;
2009-10-02;1;33,7;25,7;20,7;72,5;37;
2009-10-03;1,6;34,7;27,4;22,3;70,4;40;
2009-10-04;1;34,5;26;22,3;74,5;39;
2009-10-05;,2;31;25,2;21,1;79,2;49;
2009-10-06;,8;31,8;24,8;20,1;83,9;52;
2009-10-07;null;null;null;null;70,3;41;
2009-10-08;1,6;32,5;25,5;21,6;80,6;50;
2009-10-09;1,2;30;24,3;21,2;86,3;55;
2009-10-10;1,2;32,2;25,7;22;81,5;47;
2009-10-11;null;null;null;null;null;38;
2009-10-12;null;34;27,2;22,6;74,2;47;
2009-10-13;,2;31,8;25,1;20,4;80,8;53;
2009-10-14;0;31,6;25,4;21,6;82,5;54;
2009-10-15;,2;30,8;25;21,4;81;56;
2009-10-16;0;32,4;25,8;22,5;80,9;48;
2009-10-17;,2;34,3;26,9;22;74,1;41;
2009-10-18;0;32,6;25,3;22,9;82,3;50;
2009-10-19;0;32,8;25,1;21,3;81,6;47;
2009-10-20;0;31;24,5;21,8;86,6;54;
2009-10-21;,2;31,7;24,2;21;86,5;56;
2009-10-22;0;34,3;26,6;21,3;77,1;45;
2009-10-23;0;34,1;26,3;22,5;78,5;43;
2009-10-24;0;31,8;25,5;22,1;84,9;55;
2009-10-25;,2;29,1;25;22,8;87;68;
2009-10-26;0;32;24;21,2;87,3;55;
2009-10-27;0;31,9;25;21,4;84,4;54;
2009-10-28;0;30,9;23,9;22,8;91,3;63;
2009-10-29;,2;31,8;25,2;21,2;83,8;54;
2009-10-30;0;28,6;24,3;22,8;90,5;72;
2009-10-31;0;29;24,1;21,5;90;70;
2009-11-01;0;27,6;23,4;20,4;89,3;63;
2009-11-02;,2;30,7;25;21,1;83,5;58;
2009-11-03;0;33,5;26,3;22,5;79,8;44;
2009-11-04;0;32,1;24,8;21,3;81,5;46;
2009-11-05;0;29,1;24,8;21,5;81;62;
2009-11-06;0;33;26,1;21,6;75;47;
2009-11-07;0;27,2;23;21,3;91,4;77;
2009-11-08;0;32,1;24,8;20,6;81,5;48;
2009-11-09;0;33,9;26,5;22,3;74,8;41;
2009-11-10;,2;32,6;24,7;22,6;85,6;52;
2009-11-11;0;31;24,3;21,9;88,3;58;
2009-11-12;0;34,5;27;21,9;76,3;37;
2009-11-13;0;33,8;24,8;22,4;85;50;
2009-11-14;0;29,2;24,3;21,1;88;66;
2009-11-15;0;35,6;27,3;20,9;75,3;37;
2009-11-16;,2;35,6;27,3;23;73,9;38;
2009-11-17;0;35,6;27,6;21,7;73,5;38;
2009-11-18;0;32,5;26,7;23,2;80,3;54;
2009-11-19;0;32,4;25,5;21;81,4;52;
2009-11-20;0;32,5;25,7;22,7;84,9;54;
2009-11-21;0;32,4;25,8;22;79,9;50;
2009-11-22;0;34,4;27,3;22,8;75,3;43;
2009-11-23;0;33,4;26,7;23,9;77,8;46;
2009-11-24;0;32;24,9;21,9;83,1;49;
2009-11-25;0;32,2;25,4;21,1;79,6;47;
2009-11-26;0;33,3;26,1;22,6;82,3;47;
2009-11-27;0;33,3;25,8;21,4;79,3;48;
2009-11-28;0;34,1;26,6;21,3;75,6;40;
2009-11-29;0;35,5;28,9;24;68;33;
2009-11-30;0;30,2;25,6;22,1;81,3;62;
2009-12-01;0;33;25,4;22,3;82;49;
2009-12-02;0;25,3;23,6;21,8;90,6;82;
2009-12-03;0;28,8;24,1;22,2;88,1;68;
2009-12-04;0;29,6;24,7;21,8;84,5;62;
2009-12-05;0;25,9;23,5;21,9;91,3;79;
2009-12-06;0;24,3;22,7;21,8;93,8;87;
2009-12-07;,2;25,5;22,7;22,3;93,6;80;
2009-12-08;0;30,6;24,4;21,3;86;58;
2009-12-09;0;32,1;25,2;20,4;82,4;53;
2009-12-10;0;31,9;25,5;21,1;82,8;53;
2009-12-11;0;33,1;25;21,2;82;47;
2009-12-12;0;34,1;26,3;21,8;77,9;45;
2009-12-13;0;29,2;24,8;21,6;84,4;65;
2009-12-14;0;31,4;25,4;21,2;80,9;56;
2009-12-15;0;32,6;25,2;22;83;51;
2009-12-16;0;30,6;25,6;21,7;81,8;57;
2009-12-17;0;33,5;26;21,7;78,8;43;
2009-12-18;0;32,8;25,7;22,3;81,4;52;
2009-12-19;0;32,6;25;20,7;83,3;50;
2009-12-20;0;32;25;20,5;81;57;
2009-12-21;0;29,9;23,6;21,3;86,9;62;
2009-12-22;0;31,9;25,4;21;80,4;51;
2009-12-23;0;31,8;25,4;20,5;77,1;45;
2009-12-24;0;32,8;26,5;20,4;74,3;46;
2009-12-25;0;31,6;24,9;22,2;84,3;56;
2009-12-26;0;33,3;25,8;21,4;82;47;
2009-12-27;0;29,9;24,2;22;89,3;67;
2009-12-28;0;27,7;24,1;21,5;88,1;74;
2009-12-29;0;27,2;22,9;21,3;92,3;78;
2009-12-30;0;30,4;24,5;21,3;85,9;60;
2009-12-31;0;28,5;23,9;21,6;90,6;74;
2010-01-01;0;26,2;22,9;20,8;91,8;77;
2010-01-02;0;26,8;23,1;21,6;91,9;75;
2010-01-03;0;30,8;24,7;20,1;83,7;54;
2010-01-04;0;32;24,6;20,7;85;54;
2010-01-05;,2;32,8;25,1;20,6;84,5;54;
2010-01-06;0;32,9;26,1;20,7;81,8;52;
2010-01-07;0;29,1;23,6;22,6;91,5;72;
2010-01-08;0;28,6;23,7;21,1;91,3;73;
2010-01-09;0;28,6;24,3;21,7;86,5;65;
2010-01-10;0;32,4;25,7;21,2;81,2;54;
2010-01-11;0;30,2;23,2;21,3;91,2;65;
2010-01-12;0;30;23,4;19,9;89,3;66;
2010-01-13;0;31,1;24,1;21,3;85,9;57;
2010-01-14;0;31,8;24,6;21,8;85,8;56;
2010-01-15;0;30,4;23,6;21,2;89,5;62;
2010-01-16;0;32,9;24,6;21,1;85,9;54;
2010-01-17;0;32,4;24,8;21,2;88,5;61;
2010-01-18;0;34,9;25,9;20,1;79,7;46;
2010-01-19;0;35;26;20,5;79,7;42;
2010-01-20;0;34,3;26,8;20,9;74,7;36;
2010-01-21;0;33,4;25;21,3;81,8;49;
2010-01-22;0;30,4;25,2;22,4;84,1;65;
2010-01-23;0;27;23,5;21,2;88,9;74;
2010-01-24;0;29,1;23,4;21,3;89,7;63;
2010-01-25;0;31,8;25,2;21,8;86;56;
2010-01-26;0;26,3;23,7;21,6;89,7;77;
2010-01-27;0;30,4;24,9;21,6;85,5;62;
2010-01-28;0;28,2;24,8;22,6;86,8;69;
2010-01-29;0;31,1;25,6;22,3;84;59;
2010-01-30;0;33,9;24,5;21,4;86,7;51;
2010-01-31;0;30,5;24;20,8;89,9;66;
2010-02-01;0;32,7;23,5;20,9;89,1;58;
2010-02-02;0;32,1;24,5;19,7;85,9;57;
2010-02-03;0;34;26,3;19,8;79,7;48;
2010-02-04;0;34,9;26;21,4;81,8;45;
2010-02-05;0;34,7;26,4;20,7;78;44;
2010-02-06;0;35,2;25,3;21,5;83,5;46;
2010-02-07;0;28,8;24,9;22,3;85,3;67;
2010-02-08;0;26,4;23,6;22,4;89;72;
2010-02-09;0;28,5;23,7;21;86,1;67;
2010-02-10;0;27,5;24,1;22,3;89;69;
