Nome: PONTES E LACERDA
Codigo Estacao: A937
Latitude: -15.23444444
Longitude: -59.3461111
Altitude: 272.53
Situacao: Pane
Data Inicial: 2008-01-29
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2009-06-09;0;33,8;23,7;16,4;64,1;27;
2009-06-10;0;30,6;23,9;18,2;73,4;49;
2009-06-11;0;25,2;22;21;81,3;66;
2009-06-12;0;24,2;19,3;16,4;63;50;
2009-06-13;0;27,8;20,2;14,6;72,3;52;
2009-06-14;0;31,7;22,3;15,4;73,2;38;
2009-06-15;0;30,9;23,8;18,1;78;54;
2009-06-16;0;28,1;24;21;81,7;61;
2009-06-17;3,2;29,3;21,7;15,7;76,9;52;
2009-06-18;0;31,8;24,6;18,2;72,1;44;
2009-06-19;0;33,3;25,9;19,5;70,2;42;
2009-06-20;0;33,5;25,6;19,8;71,5;41;
2009-06-21;0;33,3;25,4;19,6;71,6;42;
2009-06-22;0;33;25,4;20;70,7;42;
2009-06-23;0;32,6;25,6;20,2;72;39;
2009-06-24;11,6;26,9;19;15,3;88,6;65;
2009-06-25;3;24,9;18,1;15,1;84,4;65;
2009-06-26;0;26,7;20,6;16,1;82,3;62;
2009-06-27;0;29,2;22,3;18,8;78,6;55;
2009-06-28;0;28,7;22,3;17,2;82,9;60;
2009-06-29;0;31,1;24,1;18,8;79,6;49;
2009-06-30;0;31,9;24,7;18,8;75;45;
2009-07-01;0;33,3;25,3;19,5;73,5;41;
2009-07-02;0;29,9;25;21,1;77,5;56;
2009-07-03;0;33,5;24,6;18,5;72,8;37;
2009-07-04;0;32,7;24,6;18,3;66,1;28;
2009-07-05;0;32,8;23,9;17,2;68,8;33;
2009-07-06;0;33,2;24,7;18,8;71,4;37;
2009-07-07;0;33,4;25,5;20;71,5;36;
2009-07-08;0;32,8;25,4;19,8;69;35;
2009-07-09;0;31,4;24,6;20,5;76,5;49;
2009-07-10;0;32,5;25;20,5;75,4;40;
2009-07-11;0;26,5;20,8;20,4;73,2;41;
2009-07-12;0;25,2;17,9;14,2;59;39;
2009-07-13;0;31,9;21,3;13,5;66,7;38;
2009-07-14;0;30,8;24,2;18,3;67,9;41;
2009-07-15;0;33;24,2;16,9;70,3;44;
2009-07-16;0;31,1;24,6;20,3;77,4;50;
2009-07-17;0;34,3;25,8;19,5;70,6;31;
2009-07-18;0;34,8;25,3;17,2;62,3;25;
2009-07-19;0;34,1;25,3;17,9;63,8;29;
2009-07-20;0;33,8;25,5;20,3;61,2;29;
2009-07-21;0;33,6;25,5;18;59,5;30;
2009-07-22;0;33,2;25,6;21,7;68,3;42;
2009-07-23;,4;28,9;22,2;20,7;88,5;70;
2009-07-24;32,8;19,2;12;10,6;88,1;79;
2009-07-25;1;19,2;11,9;8,4;80,6;61;
2009-07-26;0;29,8;18,8;9;75,7;47;
2009-07-27;0;31,5;23,1;14,1;73,6;45;
2009-07-28;0;33;24,9;18,5;73,5;45;
2009-07-29;0;28,4;24,3;22,1;73,1;51;
2009-07-30;0;30,6;22,2;15,4;68,3;44;
2009-07-31;0;33,2;23,9;16,9;70,5;32;
2009-08-01;0;34,9;25;17,4;65,9;21;
2009-08-02;0;29,6;23,4;18;67,8;45;
2009-08-03;0;30,3;21,6;13,7;63,3;39;
2009-08-04;0;34,5;24,6;16,1;63,7;30;
2009-08-05;0;34,4;25,5;17,6;63,8;29;
2009-08-06;0;34,9;26,1;18,2;63,1;28;
2009-08-07;0;35,3;26,5;19,4;62,6;28;
2009-08-08;0;35,8;26,2;17,4;57,6;17;
2009-08-09;0;28,8;22,1;15,9;57,7;40;
2009-08-10;0;25,3;19,4;12,9;47,1;32;
2009-08-11;0;29,4;20,1;11,4;52,5;26;
2009-08-12;0;34,2;22,9;14;55,6;25;
2009-08-13;0;35,3;25;15,8;57,5;26;
2009-08-14;0;35,1;26,4;18,3;60;31;
2009-08-15;0;35;26,9;19,5;61,3;31;
2009-08-16;0;35,3;27,6;21,3;56,6;30;
2009-08-17;0;33,9;26,5;21,2;66,5;40;
2009-08-18;0;35,5;27;20,3;66;36;
2009-08-19;0;35,8;28;21,9;63;36;
2009-08-20;10,4;28,9;23,8;22,2;80,9;56;
2009-08-21;,6;24,2;20,5;17,9;56,8;37;
2009-08-22;0;32,6;22,5;14,4;61,8;37;
2009-08-23;0;34,3;26,2;19,2;67,6;39;
2009-08-24;0;32,8;25,1;20,2;71,3;44;
2009-08-25;5,6;30,3;24,1;21,1;80,5;53;
2009-08-26;0;33,2;25,3;19,7;70,7;34;
2009-08-27;0;34,9;26,3;18,6;62,1;28;
2009-08-28;0;35,8;27,6;20;52,3;25;
2009-08-29;0;35,7;26,9;19,4;57;30;
2009-08-30;,2;36,5;27,5;21;57,8;28;
2009-08-31;0;34,4;26,5;19,4;61,5;38;
2009-09-01;0;35,7;27,1;21,2;63,6;31;
2009-09-02;0;35,6;27,6;21;64;35;
2009-09-03;0;37,2;29;21,8;56,8;28;
2009-09-04;0;36,6;29,2;21,7;55,3;29;
2009-09-05;0;36,7;28,1;21,8;61,1;33;
2009-09-06;0;36,1;28,8;22,4;60,5;36;
2009-09-07;0;36,6;29,4;22,9;57,7;31;
2009-09-08;0;36,1;28,9;23,4;56,2;32;
2009-09-09;0;33,8;27,1;23,7;64,1;43;
2009-09-10;0;26,5;19,9;17,8;56,1;48;
2009-09-11;0;25,4;19,6;17,2;50,8;36;
2009-09-12;0;30,7;23,9;17,7;48,6;34;
2009-09-13;0;35,4;26;16,6;53,1;29;
2009-09-14;0;35,9;27,5;19,9;57,5;31;
2009-09-15;0;37,2;28,7;21,8;60,2;32;
2009-09-16;0;37,7;28,3;22,8;66,6;31;
2009-09-17;6;36,6;27,2;21,9;70,6;36;
2009-09-18;,4;36,3;28,2;22,5;65,3;35;
2009-09-19;0;35;28,2;23,6;66,1;37;
2009-09-20;0;34,8;26,4;20,4;54,9;36;
2009-09-21;0;35,2;27,4;22,6;66,7;34;
2009-09-22;3,6;29,2;25,4;23,1;77,2;56;
2009-09-23;,4;24,9;20,6;22,5;85,8;76;
2009-09-24;2,8;30,6;21,7;16,2;68;38;
2009-09-25;0;35,2;25,9;17,9;59,2;33;
2009-09-26;0;37,1;28,9;21,3;58,5;33;
2009-09-27;0;35,4;28,9;25;61,6;37;
2009-09-28;0;30,2;26,1;23,1;71,5;49;
2009-09-29;,2;25;21,2;17;51;38;
2009-09-30;0;31,7;22,9;17,1;47,3;31;
2009-10-01;0;35,7;25,6;16,6;53,3;28;
2009-10-02;0;36,9;28,1;20,8;54,4;30;
2009-10-03;,4;36,7;26,9;22,6;67;34;
2009-10-04;,6;35,5;25,8;22;71;36;
2009-10-05;0;34,6;26,7;21,4;65,1;39;
2009-10-06;0;36,2;28,2;22;60,4;34;
2009-10-07;null;null;null;null;64,4;47;
2009-10-08;3,8;29;25,1;21,6;72,8;54;
2009-10-09;0;35,1;26,6;19,4;65,6;33;
2009-10-10;0;37,1;28,1;20,5;59,4;29;
2009-10-11;null;null;null;null;46,2;31;
2009-10-12;0;36,7;28,2;25,3;64,1;36;
2009-10-13;0;36,7;27,7;21,5;61,2;34;
2009-10-14;0;34,5;28,4;23,8;63,7;39;
2009-10-15;0;36,1;28,9;22,4;59,4;32;
2009-10-16;0;32,2;25,9;23,9;74,8;52;
2009-10-17;1;34,7;26,4;21,5;73,5;42;
2009-10-18;0;36,1;28,9;23;64,6;39;
2009-10-19;,2;36,9;29,5;23,8;62,6;35;
2009-10-20;0;32,8;26,1;24,7;76,3;54;
2009-10-21;8,2;36,4;26,9;21,2;71,4;34;
2009-10-22;0;35,3;28,1;23,4;68,7;36;
2009-10-23;0;36;28,4;23,7;65,8;35;
2009-10-24;0;37,3;29,9;23,6;58;30;
2009-10-25;0;33,2;28,3;24,4;60,2;44;
2009-10-26;0;34,9;26,7;24,4;71,4;42;
2009-10-27;19,4;32,3;26;22,2;78,5;52;
2009-10-28;0;35,7;28,3;23,1;68,8;36;
2009-10-29;10,2;33,8;27;20,6;70,6;45;
2009-10-30;0;38;29,2;22,4;66,4;31;
2009-10-31;0;38,7;30,1;22,6;58;20;
2009-11-01;0;36,7;28,6;23,1;63,1;30;
2009-11-02;0;35,4;28,1;22,9;67,4;37;
2009-11-03;25;33,1;27;22,5;73,2;47;
2009-11-04;,4;30,2;25,1;23,6;82,5;62;
2009-11-05;18;28,2;23,9;22,2;90,2;74;
2009-11-06;12,8;30,2;23,7;21,8;85,7;60;
2009-11-07;4,6;31,5;25,2;21,1;75,5;49;
2009-11-08;0;31;24,7;21,8;83,1;57;
2009-11-09;12,8;33,1;25,8;21,7;79,3;47;
2009-11-10;0;34;26,7;22,1;76,4;44;
2009-11-11;2,8;34,4;26,4;23,4;77,5;44;
2009-11-12;17,8;35,1;27,2;21,3;73,4;38;
2009-11-13;0;35,6;27,6;22,9;74,4;40;
2009-11-14;3,4;32,8;27,4;24;77,2;50;
2009-11-15;0;33,9;27;23,5;78,4;44;
2009-11-16;1,6;34,2;27,8;22,7;74,3;43;
2009-11-17;0;34,7;28,4;24;72,8;44;
2009-11-18;1,6;37;29,7;23,6;67,3;35;
2009-11-19;0;36,5;29,5;24,1;66,8;41;
2009-11-20;,4;33,2;26,6;23,1;78,5;52;
2009-11-21;56,4;33,3;26,1;22,6;82,8;53;
2009-11-22;0;35,4;28;24;72,3;39;
2009-11-23;0;34,5;27,6;23,4;73,9;46;
2009-11-24;0;34;26,8;24,2;77,3;49;
2009-11-25;0;34,3;26,4;23,3;78,6;47;
2009-11-26;1;32,8;27,2;23,8;75,3;51;
2009-11-27;0;33,3;27,2;23;74,8;47;
2009-11-28;0;35,3;28,2;23;69,6;40;
2009-11-29;0;33,5;27,3;23,8;75,9;50;
2009-11-30;7;34,1;27,1;22,2;73,9;47;
2009-12-01;0;34,1;27,2;23,3;75,7;48;
2009-12-02;3;33,6;26,9;23,1;78,5;50;
2009-12-03;1,4;31,5;26;23,3;83,1;61;
2009-12-04;2,8;29,8;24,6;23,2;88,3;65;
2009-12-05;13,8;31,1;25,7;22,1;81;58;
2009-12-06;,2;26,8;24,5;23,3;90;75;
2009-12-07;10,6;27,3;24,4;22,7;88,5;73;
2009-12-08;63,4;27,5;24,2;22,2;90,2;75;
2009-12-09;5,6;32,7;25,9;22,3;83,1;51;
2009-12-10;2,4;32,8;25,9;23,1;83,6;50;
2009-12-11;15,6;31;25,8;23,3;83,7;61;
2009-12-12;1;31,6;24,7;23,5;86,3;56;
2009-12-13;1,2;28,7;24,3;21,4;80,4;60;
2009-12-14;0;31,8;25,2;20,2;79,4;52;
2009-12-15;0;35,4;28;21,9;71,1;39;
2009-12-16;0;32,9;26,4;23;78,9;53;
2009-12-17;15,8;32,3;25,1;23,2;85,3;53;
2009-12-18;13,6;29,5;24,2;22,8;89,3;66;
2009-12-19;21;33;25,4;21,5;83,9;53;
2009-12-20;2,8;33,3;25,6;22,2;82;49;
2009-12-21;1,2;32,9;26,6;22,1;76,3;48;
2009-12-22;,2;33,6;27;22,9;75,9;47;
2009-12-23;0;34;27,2;22,6;72,8;41;
2009-12-24;0;34,1;26,8;22;76;47;
2009-12-25;5,4;34,2;27,5;23;71,1;42;
2009-12-26;1,6;35;27,6;22,7;73,5;43;
2009-12-27;0;34,2;28,1;23,3;71,3;47;
2009-12-28;0;31,2;26,8;23,9;76,3;58;
2009-12-29;5,4;30,7;26,6;22,9;75;57;
2009-12-30;0;31,5;26,8;23,1;72,9;55;
2009-12-31;3,6;30,8;25,2;22,8;84,5;62;
2010-01-01;12,4;31,5;25,5;21,3;83,1;59;
2010-01-02;3,6;27,8;24;22,9;90,2;76;
2010-01-03;42,2;30,6;25;22,4;86,7;64;
2010-01-04;5;33,8;27,4;23,2;78;49;
2010-01-05;0;34,9;27,7;22,6;74,8;45;
2010-01-06;0;34,9;27,2;23,5;78,5;49;
2010-01-07;2,6;32,9;27,4;24,3;79;59;
2010-01-08;0;31,9;26,7;23,7;81;58;
2010-01-09;0;33,8;26;23,8;85,1;50;
2010-01-10;10,8;25,1;23,7;22,9;93,4;89;
2010-01-11;32,4;29,3;24,1;22;90,1;70;
2010-01-12;6,4;32;25,4;22,8;81,3;53;
2010-01-13;1,4;32;25,2;22,9;85,5;57;
2010-01-14;,4;25,9;22,6;19,9;82,9;68;
2010-01-15;0;29,4;24;21,2;80,8;61;
2010-01-16;0;33,3;27,1;21,9;73,6;47;
2010-01-17;0;34;26,7;23;81;48;
2010-01-18;20,8;33,2;26,8;22,5;79,2;51;
2010-01-19;0;34,9;26,8;22,3;78,9;45;
2010-01-20;10,8;32,9;25;22,4;87;53;
2010-01-21;8,8;34,3;26,4;22,1;78,6;48;
2010-01-22;0;34,4;25,9;23,3;83,1;48;
2010-01-23;3,4;34,2;25,8;20,9;76,9;45;
2010-01-24;,2;32,9;25,3;21;81,5;53;
2010-01-25;,6;34,5;26,5;22,8;79;43;
2010-01-26;,2;33,7;27;23,1;78,6;52;
2010-01-27;0;31,9;26;23,4;82,9;59;
2010-01-28;0;33,7;26,9;22,1;76,5;45;
2010-01-29;0;33;26,8;23,8;79,5;53;
2010-01-30;,2;32,2;25,9;23,8;84,5;61;
2010-01-31;23,2;32;25,3;22,8;86,4;55;
2010-02-01;11,8;32;25,9;22,9;83,3;56;
2010-02-02;0;34,2;27;22,4;77,2;48;
2010-02-03;0;35,9;26,8;22,8;79,8;47;
2010-02-04;4,8;35,3;26,6;23,6;83;51;
2010-02-05;2;33,6;26,3;23,4;83,3;57;
2010-02-06;0;33,3;26,9;23,2;79,6;54;
2010-02-07;0;32,8;26,2;23,5;82,8;55;
2010-02-08;14;34;26,4;22;80,5;51;
2010-02-09;0;28,2;24,5;23,8;89,4;75;
2010-02-10;43,2;29,5;24,3;21,3;90,4;69;
2010-02-11;55,4;27;24,1;22,6;90,7;77;
2010-02-12;2,4;30,9;24,9;22,7;88,6;61;
2010-02-13;11,6;30,2;25,3;23,5;87,7;67;
2010-02-14;7;30,8;24,3;22,8;90;64;
2010-02-15;10,2;29,5;24,4;23,1;91,1;73;
2010-02-16;15;31;25,2;22,3;83,5;55;
2010-02-17;,2;34,2;27;22,1;76,8;48;
2010-02-18;,6;34,6;26,6;23,1;82,5;49;
2010-02-19;,2;33,1;25,9;23,4;87,6;58;
2010-02-20;6,6;32,6;26;23,2;84,2;57;
2010-02-21;,2;34,1;25,1;22,9;88,9;55;
2010-02-22;40,4;34,2;26;21,7;82,8;50;
2010-02-23;12;33,2;25,6;22,9;86,4;58;
2010-02-24;16,8;33,1;27;23,2;80,5;54;
2010-02-25;0;34,6;26,1;22,7;83,5;51;
2010-02-26;1;32,9;25,9;22,3;84,7;58;
2010-02-27;68,2;30,4;25,1;22;87,5;66;
2010-02-28;31,6;25,8;24,1;22,7;94;87;
2010-03-01;36;32,7;26,1;23,1;81,6;49;
2010-03-02;0;33;26,2;23,3;84,6;56;
2010-03-03;0;35;27,1;23,5;82,2;51;
2010-03-04;,2;32,7;26,3;23,1;81,6;56;
2010-03-05;0;33,6;27,2;23,5;80;55;
2010-03-06;0;33,2;27,3;23,4;82,2;57;
2010-03-07;4;36,8;27,6;23,5;80;45;
2010-03-08;3,6;36;28,2;22,2;73;42;
2010-03-09;0;35,7;28,5;23,6;76,5;46;
2010-03-10;,2;36,9;29,2;23,9;72,8;40;
2010-03-11;0;35,8;28,1;23,7;76,3;43;
2010-03-12;0;31,8;26,7;23,3;79,5;61;
2010-03-13;0;34,9;27,6;23;72,7;44;
2010-03-14;0;35,3;27,5;22,8;75,2;45;
2010-03-15;0;31,7;26,7;24;80,4;61;
2010-03-16;3;33,2;27;24;78,4;44;
2010-03-17;5,2;33,4;25,4;22,4;82,7;48;
2010-03-18;0;35,9;27,2;22,9;79,1;44;
2010-03-19;1,8;35,6;26,7;22,8;80;45;
2010-03-20;1,6;33,9;26,9;22,3;77,3;50;
2010-03-21;0;34;27,5;23,3;75,4;48;
2010-03-22;0;34,2;27,9;23,7;73,2;48;
2010-03-23;0;33,2;26,8;22,8;75,6;51;
2010-03-24;0;32,5;25,4;23,1;85,5;57;
2010-03-25;2,2;31,2;25,6;22,5;86;65;
2010-03-26;9,8;32,4;26,2;23,2;83,2;54;
2010-03-27;2;31,6;24,6;23,6;89,7;59;
2010-03-28;7,2;33,9;25,3;22,5;86,5;46;
2010-03-29;3,6;31,8;25,3;23,2;87,9;57;
2010-03-30;3,8;31,4;25,5;22,1;83,9;59;
2010-03-31;,2;30,9;25;22,1;85,5;61;
2010-04-01;2;31,6;25,2;22,4;86;59;
2010-04-02;14;32,4;25,8;22,3;84,3;54;
2010-04-03;5,2;29,3;24,7;22,5;89,7;71;
2010-04-04;3,4;32,9;25,7;23,1;86,3;53;
2010-04-05;2,6;24,5;22,4;21,1;88,7;83;
2010-04-06;1,2;23,3;20,7;18,7;82;70;
2010-04-07;0;29,6;22,2;16,9;76,5;48;
2010-04-08;0;29;22,8;15,9;65,6;38;
2010-04-09;,2;29,6;21,8;14,8;66,7;36;
2010-04-10;0;30,4;21,9;14,2;67,1;36;
2010-04-11;0;32,3;23,2;15,3;69,3;35;
2010-04-12;0;34,7;25,3;17,9;68,8;36;
2010-04-13;0;35,5;26,4;20,9;69,6;37;
2010-04-14;7,6;34,3;27,2;22,3;68;36;
2010-04-15;,2;33,6;25,5;18,8;66;31;
2010-04-16;0;33,8;25,6;18,3;68;37;
2010-04-17;0;35,2;26,4;20,3;73,7;44;
2010-04-18;0;35,9;27,7;22,1;73,1;41;
2010-04-19;0;36,2;28,6;23,3;70,4;39;
2010-04-20;0;35,4;27,3;22,6;77,5;45;
2010-04-21;0;35,1;27,2;23;76,8;43;
2010-04-22;0;35,6;28,4;24;75;43;
2010-04-23;0;35,6;28;23,3;74,8;43;
2010-04-24;0;31,3;24,7;20,1;75,2;54;
2010-04-25;0;36,3;27,7;21,7;72,9;34;
2010-04-26;0;36,6;27,5;21,9;72,6;30;
2010-04-27;0;34,1;27,4;24;72;47;
2010-04-28;0;36,2;28,1;22,2;71,1;40;
2010-04-29;,2;33,8;26,4;22,7;78,4;50;
2010-04-30;0;32,7;25,5;20,3;71,9;47;
2010-05-01;0;34,4;26,2;20,3;73,8;41;
2010-05-02;0;35,4;27,5;21,2;70,4;40;
2010-05-03;0;35,6;27,5;22;72,8;38;
2010-05-04;37;29,6;24,6;21,8;85,3;62;
2010-05-05;2,2;32,5;25,8;21,9;78,4;48;
2010-05-06;0;33,8;26,6;21,5;77,5;46;
2010-05-07;0;33,7;26,8;22,2;76,5;47;
2010-05-08;5,4;27,4;22,7;23,3;87;76;
2010-05-09;,2;22,6;18,2;15,4;74,7;48;
2010-05-10;0;23,9;18,4;13,6;54,5;25;
2010-05-11;0;23,5;17;9,5;55,6;30;
2010-05-12;0;24,5;16,7;9,3;56,6;28;
2010-05-13;0;27,1;16,7;7,3;58,9;28;
2010-05-14;0;31,2;18,3;9,2;67,6;26;
2010-05-15;0;32,7;22,6;13,6;68,7;39;
2010-05-16;0;33,6;25,5;18,7;70,3;42;
2010-05-17;0;33,6;26,5;20,9;74,9;48;
2010-05-18;0;26,8;19,4;14,2;78,1;57;
2010-05-19;0;28,1;19,8;14;73,2;47;
2010-05-20;0;31;23;16,6;63,7;39;
2010-05-21;0;31;22,9;16,3;66,2;34;
2010-05-22;0;34;25,4;17,9;64,3;39;
2010-05-23;0;34,5;26,6;21,5;68,6;35;
2010-05-24;0;32,3;25,3;22,3;76,9;53;
2010-05-25;3,8;28,4;23,5;21,5;85,5;66;
2010-05-26;0;30,9;24,6;21,3;79,6;58;
2010-05-27;0;34,2;26,7;20,9;73,4;44;
2010-05-28;0;31,5;25,1;20,4;75,1;48;
2010-05-29;,2;34;24,7;17,8;74;36;
2010-05-30;0;32,2;24,8;21;79;53;
2010-05-31;0;24,1;20,4;18,7;57,5;32;
2010-06-01;0;26,8;18,9;12,8;63,3;41;
2010-06-02;0;30,2;21,5;15,4;65,8;40;
2010-06-03;0;33,1;23,9;17;71,8;43;
2010-06-04;0;32,5;25,4;20,7;75,8;49;
2010-06-05;0;24,8;21,5;18,8;74;62;
2010-06-06;0;29,2;21,1;14,4;73;47;
2010-06-07;0;32,6;23,5;16,4;72,7;42;
2010-06-08;0;33;25,8;19,6;69,5;42;
2010-06-09;0;33,1;25,3;18,6;68,7;41;
2010-06-10;0;33;24,9;18,7;70,3;41;
2010-06-11;0;32,8;24,5;17,3;67,8;39;
2010-06-12;0;35,7;24,8;17,1;66,3;22;
2010-06-13;0;34,5;24;15,8;62,8;24;
2010-06-14;0;33,9;24;15,8;64,9;29;
2010-06-15;0;34,4;24,8;16,9;67,7;34;
2010-06-16;0;34;25;17,9;67,4;29;
2010-06-17;,6;34,3;24,4;16,4;66,4;27;
2010-06-18;0;35,1;25,9;18,8;65;32;
2010-06-19;0;34,3;26,3;19,5;65,6;36;
2010-06-20;0;34,3;26,2;19,5;67,3;38;
2010-06-21;0;35,4;26,3;19,5;68,3;31;
2010-06-22;0;35,3;26,4;18,6;65,9;31;
2010-06-23;0;35,1;26;19;66,7;30;
2010-06-24;0;34,4;25,7;18,4;57,2;22;
2010-06-25;0;35,1;24,8;16;60,2;27;
2010-06-26;0;35;25,5;17,6;60,6;30;
2010-06-27;0;34,7;26,1;17,2;52,6;22;
2010-06-28;0;29;21,8;16;59,5;37;
2010-06-29;0;30,6;21,8;14,8;60,7;34;
2010-06-30;0;32,5;23,3;14,6;59,9;27;
2010-07-01;0;33,7;24,3;16,7;57,2;23;
2010-07-02;0;34,2;24,1;14,7;58;27;
2010-07-03;0;34,6;25,2;17,4;58,2;25;
2010-07-04;0;34,6;25,1;16,4;55,3;23;
2010-07-05;0;34,6;24,6;15,4;57,6;26;
2010-07-06;0;34,9;25,3;16,7;56,2;22;
2010-07-07;0;34,5;26;18,4;54,2;24;
2010-07-08;0;34,9;25,6;17,2;56;24;
2010-07-09;0;34,3;25,9;18,8;57,8;27;
2010-07-10;0;34,1;26,9;20,5;53,6;28;
2010-07-11;0;34,7;25,1;17,7;59,5;25;
2010-07-12;0;33,9;25,9;19,6;60;36;
2010-07-13;0;27,9;20,1;16,2;56,4;35;
2010-07-14;0;21,5;15,8;13;53,1;43;
2010-07-15;0;23,2;16,9;12,3;54;36;
2010-07-16;0;16,9;13,5;11,5;63,5;49;
2010-07-17;0;15,1;11,9;9,5;72,9;61;
2010-07-18;0;18,6;12,6;9,2;72,3;53;
2010-07-19;0;22,6;14,4;8,5;72,2;46;
2010-07-20;0;31,6;20,6;10,9;59,5;34;
2010-07-21;0;33,7;24,7;16,2;62,7;34;
2010-07-22;0;33,6;25,7;17,8;62,6;35;
2010-07-23;0;30,8;25,1;20,3;60,9;39;
2010-07-24;0;36,2;25,5;15,7;54,3;19;
2010-07-25;0;35,2;25,9;15,4;46,3;22;
2010-07-26;0;30,1;24,4;17,7;47,5;30;
2010-07-27;0;32;23,2;13,5;50,4;22;
2010-07-28;0;34,2;23,9;13,5;49,7;22;
2010-07-29;0;35,4;25;15,2;52,1;23;
2010-07-30;0;35,2;26,3;18,3;48,2;21;
2010-07-31;0;35,6;25,9;16,5;49,4;21;
2010-08-01;0;34,7;25,9;17;52,4;28;
2010-08-02;0;31,3;24,4;17,6;52,2;34;
2010-08-03;0;28;null;14,4;49,4;32;
2010-08-04;null;24,2;18,7;14,5;32,4;22;
2010-08-05;0;23,9;17,4;11,4;35,6;24;
2010-08-06;0;29,4;19;8,4;40;23;
2010-08-07;0;35,7;22,6;11,7;45,4;14;
2010-08-08;0;36,3;24,7;12,7;43;13;
2010-08-09;0;34,9;24,4;15;45,8;17;
2010-08-10;0;35,2;25,2;15,6;47,5;19;
2010-08-11;0;37,2;26,1;16,1;47,2;17;
2010-08-12;0;35,6;26,4;16,6;37,3;14;
2010-08-13;0;30,1;23,8;16,5;43,3;20;
2010-08-14;0;27;21;15,9;38;25;
2010-08-15;0;27,4;19,7;12,4;43,6;24;
2010-08-16;0;33,8;21,6;10,5;46,8;17;
2010-08-17;0;35,3;23,6;13,2;46;16;
2010-08-18;0;35,6;24,6;14,5;44,2;13;
2010-08-19;0;37,2;24,7;14,3;39,8;11;
2010-08-20;0;35,9;24,8;15;42,5;16;
2010-08-21;0;35,4;25,2;15,6;45;17;
2010-08-22;0;37;25,8;14,5;41,8;12;
2010-08-23;0;36,6;25,9;17,3;44,2;19;
2010-08-24;0;36,6;27;19,4;48,4;21;
2010-08-25;0;36,9;27,2;19,9;47,7;21;
2010-08-26;0;36,9;27,3;18,1;46;19;
2010-08-27;0;37,5;26,7;16,8;45,5;14;
2010-08-28;0;36,8;27;18,6;46,5;19;
2010-08-29;0;36,4;27,8;21,2;53,5;33;
2010-08-30;0;32,6;27,7;23,2;59,8;40;
2010-08-31;0;35;27;21,8;66,5;36;
2010-09-01;18,6;33,7;24,9;21,1;79,4;43;
2010-09-02;0;30,9;25,8;22,8;74,9;54;
2010-09-03;0;35,4;26,1;18,9;63,1;31;
2010-09-04;0;30,5;25,8;21,3;58,8;37;
2010-09-05;0;29,6;22,9;16,5;37,4;25;
2010-09-06;0;32,3;24,8;18,3;38,1;24;
2010-09-07;0;34;25,3;16,8;45,7;23;
2010-09-08;0;36,2;26,4;16,5;46,5;18;
2010-09-09;0;38,9;28;17,5;44,4;16;
2010-09-10;0;35,8;28,2;20,5;46,8;26;
2010-09-11;0;36;28,8;22,4;54,5;34;
2010-09-12;8;35;27,9;22,1;64,4;41;
2010-09-13;0;36,2;29,3;24,1;58,4;30;
2010-09-14;0;30,4;25,3;24;67,7;48;
2010-09-15;0;32,1;23,7;17,6;61,8;37;
2010-09-16;0;35,3;26,6;18,6;59,8;33;
2010-09-17;0;39,3;30;21,6;51,7;17;
2010-09-18;0;38;30;21,2;42;23;
2010-09-19;0;39;30,1;21,1;47,3;24;
2010-09-20;0;37,1;30,5;23,7;50,4;29;
2010-09-21;0;37,1;30,2;23,7;52,2;27;
2010-09-22;0;36,5;30;24;53,6;30;
2010-09-23;0;36,1;29,2;23,8;53,7;30;
2010-09-24;0;37,4;29,3;21,6;52,3;28;
2010-09-25;0;35,5;28,8;23;58,8;37;
2010-09-26;0;36,7;29,5;23,9;57;33;
2010-09-27;0;37,2;30,4;24,2;52;25;
2010-09-28;0;37,5;30,8;24,7;48,7;29;
2010-09-29;0;37,2;30,7;24,3;47,1;30;
2010-09-30;0;33,5;28,8;25,1;62,8;39;
2010-10-01;0;37,2;28,8;23,9;60;31;
2010-10-02;1;28,4;22,9;22,3;82,3;61;
2010-10-03;14,4;28,1;21,6;17,9;64,3;45;
2010-10-04;0;34,6;25,7;18,7;63,3;33;
2010-10-05;0;36;28,6;21,1;58,6;33;
2010-10-06;0;35,9;28,7;24,4;59,8;31;
2010-10-07;,2;36,5;29,2;23,2;57,3;32;
2010-10-08;0;32;25,6;19,7;53;27;
2010-10-09;0;35,5;26,9;18,1;41,1;20;
2010-10-10;0;35,5;27,7;18,3;38,5;19;
2010-10-11;0;37,9;28,2;18,8;39;18;
2010-10-12;0;37,8;29,3;22;43,8;23;
2010-10-13;3;35,3;28,1;22;61,3;35;
2010-10-14;0;36,3;29,3;23,1;57,3;32;
2010-10-15;0;36,9;29,2;24,2;57,7;35;
2010-10-16;0;36,8;28,9;23,9;59,5;34;
2010-10-17;1,8;32,6;26,5;23,3;70,5;43;
2010-10-18;,2;27,9;24;19,2;70,3;52;
2010-10-19;0;34,1;25,7;18,5;65;35;
