Nome: CONFRESA
Codigo Estacao: A918
Latitude: -10.63944444
Longitude: -51.57138888
Altitude: 233.28
Situacao: Desativada
Data Inicial: 2008-06-06
Data Final: 2018-03-11
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-06-09;0;33,1;26,1;20,3;70,7;40;
2013-06-10;0;33,2;25,8;18,8;67,5;37;
2013-06-11;0;33,2;25,5;18,3;67,5;34;
2013-06-12;0;33,4;25,8;18,7;66,5;33;
2013-06-13;0;33,4;25,2;18,6;67,7;34;
2013-06-14;0;33,5;25,3;17,9;66,7;34;
2013-06-15;0;34,8;25,8;18,4;66,1;31;
2013-06-16;0;34,3;26,5;20,2;67,3;36;
2013-06-17;0;34,6;26,8;20,3;67,9;35;
2013-06-18;0;33,8;26,4;20,5;68,5;38;
2013-06-19;0;34,1;26;18,6;67,1;32;
2013-06-20;0;34,6;26;18,3;64,3;29;
2013-06-21;0;34;26;18,9;68,1;39;
2013-06-22;0;34,7;26,9;20,6;67,5;34;
2013-06-23;0;34,2;26,3;19,1;67,5;34;
2013-06-24;0;34,5;26,4;19,3;67,3;32;
2013-06-25;0;33,6;25,3;20,1;69,6;33;
2013-06-26;0;33,9;25,3;17,7;63,7;29;
2013-06-27;0;34,3;26;19;61,5;27;
2013-06-28;0;34,4;26;17,8;61,5;28;
2013-06-29;0;35,5;26,4;18,5;61;25;
2013-06-30;0;34,7;26,3;18,3;62,1;29;
2013-07-01;0;35,2;25,9;17,8;62,2;23;
2013-07-02;0;34,9;25,8;17,3;57,5;20;
2013-07-03;0;34,4;25,4;17,2;58,8;25;
2013-07-04;0;33,9;25,3;17,1;59,7;28;
2013-07-05;0;33,4;25,4;17,8;60,3;30;
2013-07-06;0;33;25,4;17,4;62,3;31;
2013-07-07;0;33,4;25,7;18,2;60,4;30;
2013-07-08;0;33,5;24,9;16,2;60,2;28;
2013-07-09;0;34,1;25,5;17,5;58,5;28;
2013-07-10;0;33,7;26;18,5;56,8;27;
2013-07-11;0;33,1;24,7;16,4;56,5;25;
2013-07-12;0;32,7;23,5;15,1;60,5;29;
2013-07-13;0;33,3;24,1;15,6;62,5;31;
2013-07-14;0;34,2;25,7;17,5;59,9;28;
2013-07-15;0;33,8;25,9;18,7;62,2;34;
2013-07-16;0;35;26,8;19,5;60,1;29;
2013-07-17;0;35,5;27,2;19,2;59,5;29;
2013-07-18;0;35,2;27,1;19,2;60,1;30;
2013-07-19;0;36,4;27,6;18,5;54,1;21;
2013-07-20;0;36,2;26,7;17,4;55,7;22;
2013-07-21;0;36,4;27,6;19,1;54,4;27;
2013-07-22;0;36,3;27,9;19,9;56,4;26;
2013-07-23;0;32,6;25,9;19,6;63,3;41;
2013-07-24;0;32,4;24,5;16,8;60,9;34;
2013-07-25;0;33;24,9;18,5;57;31;
2013-07-26;0;34,3;25,4;16,9;57,5;28;
2013-07-27;0;35,6;26,2;18,4;56;22;
2013-07-28;0;35,6;26;16,3;53,8;23;
2013-07-29;0;36;27,3;19;49,8;19;
2013-07-30;0;35,7;27,6;19,4;50,5;26;
2013-07-31;0;35,7;26,9;17,9;55;23;
2013-08-01;0;35,8;27,8;18,9;45,3;20;
2013-08-02;0;35,5;27,2;16,9;42,7;19;
2013-08-03;0;35,2;25,9;16,3;47,3;18;
2013-08-04;0;35,2;25,8;15,2;45,3;16;
2013-08-05;0;35,8;25,6;15,3;45,5;16;
2013-08-06;0;36,3;26,5;16,2;44,6;15;
2013-08-07;0;36;26,1;15,5;45,7;18;
2013-08-08;0;36,5;27,1;16,6;45,6;18;
2013-08-09;0;35,6;26,8;18,1;43,9;18;
2013-08-10;0;35,2;26,5;15,6;39,9;16;
2013-08-11;0;35,1;25,4;16,1;50;25;
2013-08-12;0;36,2;26,9;18,4;50,3;23;
2013-08-13;0;38,1;28;18,6;47,6;14;
2013-08-14;0;37,6;28,6;19,9;44,9;18;
2013-08-15;0;32,3;26,3;20;47,7;29;
2013-08-16;0;36,4;25,9;16,4;51,8;23;
2013-08-17;0;36,8;27,4;18;51,7;24;
2013-08-18;0;36,1;27,3;18,4;52,1;21;
2013-08-19;0;34,3;26,9;19,6;49,3;26;
2013-08-20;0;36,1;27,1;17,6;43,2;15;
2013-08-21;0;36;27;16,5;38,5;14;
2013-08-22;0;35,9;26,7;16,9;44,3;20;
2013-08-23;0;36,2;28,3;22,3;44,9;22;
2013-08-24;0;37,6;28,3;18,2;44,5;18;
2013-08-25;0;37,9;28,5;18,5;42,6;18;
2013-08-26;0;38,3;28,3;17,8;42;15;
2013-08-27;0;35;26,8;17,3;42,3;25;
2013-08-28;0;35,9;26,7;16,9;44,9;19;
2013-08-29;0;37,2;26,9;16,8;43,9;20;
2013-08-30;0;36;29,7;24,1;47,3;25;
2013-08-31;0;37,1;28,8;21,3;48,7;23;
2013-09-01;0;37,9;29,2;20,3;44,1;17;
2013-09-02;0;37,5;28,5;19,6;45;15;
2013-09-03;0;34,8;26,8;22,9;62,5;35;
2013-09-04;,4;32,8;26,1;20,8;67,6;39;
2013-09-05;0;36,7;28,5;20,8;55,7;28;
2013-09-06;0;35,2;26,8;23,3;66,5;32;
2013-09-07;8,2;24,7;22,3;21,3;87,8;74;
2013-09-08;5,2;33,8;26,1;20,9;69,2;32;
2013-09-09;0;34,7;26,5;20,7;65,5;32;
2013-09-10;0;35,7;27,8;21,3;57,5;24;
2013-09-11;0;35,9;27,5;17,9;46,8;21;
2013-09-12;0;33,8;27,1;20,3;49,1;26;
2013-09-13;0;35,7;27,9;20,4;47;21;
2013-09-14;0;37,7;28,5;18,8;44,6;18;
2013-09-15;0;38,5;29,5;20,4;43,6;20;
2013-09-16;0;39,9;30,2;21,9;46,5;22;
2013-09-17;0;39,7;28,7;23,3;59;23;
2013-09-18;3,6;25;23,7;22,1;84,4;78;
2013-09-19;6,4;36,4;27,1;21,8;70,6;31;
2013-09-20;12,2;35,2;27,5;22;67,9;34;
2013-09-21;0;35,6;28,2;22,2;64,5;30;
2013-09-22;0;37,7;28,9;22,2;60,5;25;
2013-09-23;0;38,3;29,9;21,8;54,6;22;
2013-09-24;0;36,4;28,3;22,7;63,1;31;
2013-09-25;14,6;32,3;26,5;22,6;71,5;44;
2013-09-26;,6;36,5;29,2;23,6;59,2;26;
2013-09-27;0;31,2;26,9;23,9;69,1;46;
2013-09-28;0;36,5;28,5;21,6;64;29;
2013-09-29;0;37,6;29,2;21,8;60,3;29;
2013-09-30;0;37;29,3;23,3;57,5;28;
2013-10-01;0;36,4;28,2;22,7;62,2;30;
2013-10-02;0;37,5;29,3;22,1;58,5;29;
2013-10-03;6,2;36,1;28,4;23,6;65,3;32;
2013-10-04;0;35,4;27,1;22,4;69,8;39;
2013-10-05;16,6;31,8;25,9;21,4;74,9;46;
2013-10-06;0;34,4;27;22,7;73,3;38;
2013-10-07;44,6;30,2;24,8;20,8;77,6;51;
2013-10-08;0;32,4;27;23,4;72,5;45;
2013-10-09;0;31,1;25,7;22,2;76,9;53;
2013-10-10;,4;33,6;26,9;21,6;70,3;42;
2013-10-11;0;34,7;27,5;22,1;68;33;
2013-10-12;0;34,1;27,4;22,4;67,9;39;
2013-10-13;0;35,2;28;21,9;65,2;33;
2013-10-14;0;36;28,6;21,5;61,5;30;
2013-10-15;0;34,4;27,5;23,5;70,2;39;
2013-10-16;16,4;30,2;25,8;21,1;79,3;55;
2013-10-17;1;27,6;24,1;21,6;83,6;69;
2013-10-18;0;30,5;25,2;22,1;80,5;55;
2013-10-19;0;30,8;26,2;22,8;77,3;56;
2013-10-20;0;33,2;25,8;22,5;75,3;44;
2013-10-21;4,2;34,8;27,3;22,6;70,2;34;
2013-10-22;0;31,5;24,5;21,7;82,8;53;
2013-10-23;1;34,4;25,9;22,5;76;37;
2013-10-24;0;34,1;25,1;20,9;77,2;38;
2013-10-25;3,8;34,7;27,2;21,5;70;37;
2013-10-26;0;35,3;26,6;22,2;71,5;38;
2013-10-27;0;34,7;27;23,5;74;41;
2013-10-28;4;33,3;26,5;21,6;71,2;40;
2013-10-29;,2;35,6;27,6;22,9;69,9;36;
2013-10-30;4,2;29,6;25,4;22,7;78,4;62;
2013-10-31;0;32,3;25;21,3;76,1;46;
2013-11-01;1,4;33,4;25,7;22,8;80,2;41;
2013-11-02;34,2;29;24,7;21,7;81,4;61;
2013-11-03;0;31,2;25,3;21,3;78,5;54;
2013-11-04;0;33,8;26,3;20,9;72,6;40;
2013-11-05;5,6;26;23,3;23;88,3;75;
2013-11-06;15,4;29,6;23,7;20,9;84,1;56;
2013-11-07;2;30,9;25,5;22,1;80,2;53;
2013-11-08;3;33,3;26,1;23,8;78,6;46;
2013-11-09;51,2;33,1;25,3;20;77,9;46;
2013-11-10;0;34,5;28;23,9;72,5;38;
2013-11-11;0;34;27;21,8;68,4;43;
2013-11-12;14,4;31,7;25,5;21,2;74,5;45;
2013-11-13;,2;32,8;26,3;22,3;76,9;48;
2013-11-14;,2;32,1;24,7;23,2;83,7;53;
2013-11-15;14,4;26,8;23,4;21,3;87,2;74;
2013-11-16;0;32,1;25,2;21,1;77,1;46;
2013-11-17;,2;32,8;25,9;21,8;77;46;
2013-11-18;,2;32,1;24,6;22,7;82,5;50;
2013-11-19;6,4;32,7;25,9;21,9;79,6;46;
2013-11-20;1,4;33,9;26,7;22,6;75,2;44;
2013-11-21;0;33,3;26,2;20,5;72,7;47;
2013-11-22;0;34,7;25,3;22,3;79,3;42;
2013-11-23;53,6;31;26,4;22,2;77,5;50;
2013-11-24;0;29,8;24,5;22,6;85,5;62;
2013-11-25;20,4;29,9;24,4;21,9;84,1;60;
2013-11-26;0;33,9;26,2;21,1;74,9;43;
2013-11-27;11,2;28,1;23,8;21,9;84,9;62;
2013-11-28;1,6;30,5;24,9;20,9;77,5;52;
2013-11-29;0;32,1;27,2;23,8;71,9;47;
2013-11-30;5,8;29,1;25,4;23,3;83,7;67;
2013-12-01;,2;33,1;27,1;22,9;75,3;48;
2013-12-02;0;34,6;26,6;22,6;76,6;41;
2013-12-03;0;35,5;28,1;23,5;72,8;37;
2013-12-04;0;34,6;27,8;21,8;70,2;42;
2013-12-05;0;33,6;27,3;23,3;75;51;
2013-12-06;10,6;33,9;24,9;22,4;82,1;47;
2013-12-07;4,2;31,3;25,3;21,8;79,3;52;
2013-12-08;0;33,3;27;23,1;73,2;44;
2013-12-09;22;28,8;24,9;21,4;85;67;
2013-12-10;2,2;33,2;26,6;21,9;76,9;43;
2013-12-11;0;34,1;27,8;22,4;72,8;43;
2013-12-12;0;30,3;25,5;22,1;75,9;51;
2013-12-13;0;32,2;26,6;23,3;76,2;48;
2013-12-14;4,2;30,2;24,6;22,6;86,3;62;
2013-12-15;14,4;30,7;26;21,2;81,3;60;
2013-12-16;3;27,7;24,8;22,8;85;71;
2013-12-17;,8;30,8;25,7;23,6;82,3;56;
2013-12-18;1,8;29,7;25,2;22,6;82,7;63;
2013-12-19;15,8;28,4;24,3;22,4;86,9;68;
2013-12-20;6;28,8;24,1;22,5;88,3;69;
2013-12-21;4;25,6;23,3;22,4;90,7;83;
2013-12-22;36,6;26;24,1;22;86,9;77;
2013-12-23;32,4;25,7;23,2;22,1;88,6;73;
2013-12-24;29,2;24,5;23;21,4;91,5;83;
2013-12-25;27,2;31,3;25,3;21,6;82,1;58;
2013-12-26;,2;33,3;25,7;22,5;84,5;52;
2013-12-27;21,8;31,1;25,1;23,1;83,8;56;
2013-12-28;1;30,4;24,7;22;83,8;58;
2013-12-29;3,2;31,1;25,7;22,5;80,8;57;
2013-12-30;5;31,9;24,7;23,5;87,8;56;
2013-12-31;34;32,5;25,9;21,8;79,9;50;
2014-01-01;,6;32,9;26,8;22,2;78,8;47;
2014-01-02;0;33,9;27,2;22,1;77,3;47;
2014-01-03;2;32,3;25,4;22,5;82,1;55;
2014-01-04;29,2;30,6;24,1;19,8;83,3;57;
2014-01-05;,4;30,9;24,4;21;82,7;57;
2014-01-06;7,2;32,4;25,3;21,4;76;46;
2014-01-07;0;32,2;24,8;20,2;78,3;43;
2014-01-08;0;32,5;25,6;20,1;76;46;
2014-01-09;0;33;25,5;20,7;74,6;43;
2014-01-10;0;31,8;24,9;20,5;76,3;45;
2014-01-11;1,2;31,4;25,5;20,7;77,2;52;
2014-01-12;55,4;29,1;22,7;20,4;88;64;
2014-01-13;5,8;31,8;25,4;21,3;80,3;52;
2014-01-14;11,6;31,2;25,3;19,8;78,5;51;
2014-01-15;0;30,8;24,6;20,3;77,6;52;
2014-01-16;0;32,6;25,7;20,7;77,4;47;
2014-01-17;0;32,9;24,9;22,4;85,8;48;
2014-01-18;5,2;32,1;25,4;22,4;82,3;53;
2014-01-19;0;33,1;25,8;23,1;81,8;51;
2014-01-20;28,4;30;24,6;21,4;84,9;60;
2014-01-21;64,8;31,6;24,4;20,8;82,8;53;
2014-01-22;39,2;29,7;24,3;21,5;85;60;
2014-01-23;,2;32,7;25,3;22,9;83,3;54;
2014-01-24;33,2;27,8;23,6;20,6;84;67;
2014-01-25;0;31,2;25,7;21,9;76,3;49;
2014-01-26;28,4;26,1;23;21,7;86,5;73;
2014-01-27;12,2;26,2;23,1;20,8;87,7;75;
2014-01-28;6;26,7;22,8;19,7;84,1;69;
2014-01-29;3;30,6;24,9;21,5;79,9;52;
2014-01-30;0;31,6;25,7;19,6;71,6;46;
2014-01-31;4,2;31,7;25,9;21,6;78,3;55;
2014-02-01;,8;29,7;24,2;22,2;87,4;67;
2014-02-02;,8;33,6;26,1;21,5;77;42;
2014-02-03;5;31,7;23,9;22,7;89,5;72;
2014-02-04;8;29,9;24,6;21,5;87,3;77;
2014-02-05;2,6;33,6;26;21,4;80,7;49;
2014-02-06;0;29,1;23,4;22,6;87,4;73;
2014-02-07;30,6;31,7;23,9;19,8;85,3;61;
2014-02-08;28,8;32;24,3;21,1;84,1;55;
2014-02-09;11,8;31,2;25,2;21,8;83,1;61;
2014-02-10;0;32,8;26,5;21,1;75,2;46;
2014-02-11;5,4;32,1;25,7;22;80,3;58;
2014-02-12;25,6;29,2;24,1;21,4;84,5;70;
2014-02-13;0;31;25,3;22;81,4;63;
2014-02-14;,2;29,6;25,2;22,6;82,1;71;
2014-02-15;0;30,1;25,1;22,5;85,2;75;
2014-02-16;2,4;31,2;24,5;22,2;87,3;76;
2014-02-17;14,4;26;23,7;22,5;89,4;87;
2014-02-18;15,4;30,8;24,8;22;87;78;
2014-02-19;3,2;29,4;24,6;23;86,4;81;
2014-02-20;4;28,4;24,6;22,2;87,9;82;
2014-02-21;3,2;31,4;25,1;23,2;85,7;77;
2014-02-22;24,6;28,5;24;21,7;87,8;82;
2014-02-23;4,6;33,1;26,1;21,9;82;66;
2014-02-24;0;31,2;24,5;23,7;84;75;
2014-02-25;5;31,7;25,3;21,3;81,7;61;
2014-02-26;0;32,9;26,4;21,4;74;57;
2014-02-27;,6;32,6;26,3;21,9;75,3;58;
2014-02-28;0;31,7;25,2;21,5;80,5;68;
2014-03-01;,4;29,5;24,4;23,1;84,7;76;
2014-03-02;39,2;30,7;24,9;22,1;85,9;77;
2014-03-03;1,6;31,2;25,8;22,1;81,3;69;
2014-03-04;,4;31,3;25,8;22,5;79,9;67;
2014-03-05;87,4;29,9;24,4;22,2;87,1;76;
2014-03-06;3,8;30;24,4;21,8;88,2;83;
2014-03-07;2,4;31,5;25,1;21,7;83,3;67;
2014-03-08;0;32,6;24,9;22,2;82,6;69;
2014-03-09;8;31,6;25,8;21,6;83,1;67;
2014-03-10;0;30,2;24,6;22,7;84,2;72;
2014-03-11;11,4;30,7;24,9;21,6;85,1;76;
2014-03-12;,4;30,7;25,1;22,9;82,9;72;
2014-03-13;5,6;30,3;24,6;22,4;86,5;82;
2014-03-14;3,2;31,2;24,9;20,8;85,3;78;
2014-03-15;,8;27,9;24,4;22,3;86,2;81;
2014-03-16;,2;31,3;24,4;19,9;83,7;70;
2014-03-17;0;32,3;26,2;22,3;77,5;59;
2014-03-18;0;30,8;26,4;21,9;74,6;59;
2014-03-19;0;33,8;26,3;21,7;79,6;64;
2014-03-20;9,8;32,6;26,7;22,3;80,3;69;
2014-03-21;,8;33,4;26,6;24;80,5;67;
2014-03-22;,8;33,8;27,4;22,8;79;59;
2014-03-23;9,2;32,8;26,1;21,5;78,8;61;
2014-03-24;1,8;27,7;24,5;21,7;83,5;71;
2014-03-25;,4;32,6;25,7;22,1;83,1;71;
2014-03-26;21,8;26,1;23,4;22,3;87,2;79;
2014-03-27;8,6;31,4;25,1;21,7;84,6;73;
2014-03-28;1,8;31,8;25,5;21,8;81,6;65;
2014-03-29;3,6;28,5;24,6;21,7;82,5;74;
2014-03-30;45,2;31,1;25,1;21,9;84,5;76;
2014-03-31;3,4;28,7;25;22,2;85,6;79;
2014-04-01;,6;26,6;23,8;22,3;87;81;
2014-04-02;6;29,2;23,5;21;87,8;84;
2014-04-03;8,4;32,8;25,8;19,7;81,5;59;
2014-04-04;0;32,1;26,2;22,7;79;66;
2014-04-05;0;32,8;26,1;22;81,3;72;
2014-04-06;7,6;33,2;25,7;22,2;81,8;61;
2014-04-07;21;30,9;24,9;21,2;85,1;77;
2014-04-08;0;33;26,1;21,8;81,1;62;
2014-04-09;8,8;32,9;26,8;23;80,7;61;
2014-04-10;32;30,4;24,5;22,3;85,7;74;
2014-04-11;1,2;32;25,6;21,4;83,3;67;
2014-04-12;0;32,9;27;22,2;75,8;54;
2014-04-13;0;32,6;27,1;22,1;75,1;53;
2014-04-14;0;30;25,5;22,4;81,8;68;
2014-04-15;4,6;32,9;26,5;22,1;79,8;61;
2014-04-16;0;32;24,9;22,1;82,4;67;
2014-04-17;,2;32,3;25,4;21,4;84,3;75;
2014-04-18;1,8;28,9;23,6;22,5;85,5;79;
2014-04-19;7,8;32,4;25,3;21,2;84,8;71;
2014-04-20;0;32,8;24,5;21,8;85,1;69;
2014-04-21;16,4;27,7;22,9;20,8;89;86;
2014-04-22;7,4;33;26,1;21,7;84,3;66;
2014-04-23;6,2;29,3;25,1;23,1;84,5;74;
2014-04-24;,2;31,6;25,4;21,7;83,8;72;
2014-04-25;0;34,1;26,9;21,8;78,5;54;
2014-04-26;0;31,6;24,9;22,7;84;68;
2014-04-27;22,4;30,4;25,4;22,1;86,1;78;
2014-04-28;,2;31,5;25;23;84,3;75;
2014-04-29;2,4;31,7;25,3;21;79,5;58;
2014-04-30;0;31,2;24,8;19,4;71,5;48;
2014-05-01;0;31,9;25,2;19,2;73,9;52;
2014-05-02;0;32,6;26,1;20,4;74,1;52;
2014-05-03;0;33,1;26,7;20,5;71;43;
2014-05-04;0;33,2;27,2;22;71,2;49;
2014-05-05;0;33,9;26,8;20,9;71,9;43;
2014-05-06;0;33,1;26,2;20,1;72,1;50;
2014-05-07;0;33,7;26,3;20,2;69,9;39;
2014-05-08;0;33,6;25,8;18,9;69,4;41;
2014-05-09;0;34,1;25,9;19,5;71,4;43;
2014-05-10;0;33,5;26,2;20,4;73,9;49;
2014-05-11;0;33,7;26,9;21,5;73,1;47;
2014-05-12;0;29,4;25;22,1;81,6;65;
2014-05-13;,4;31,3;25;21,3;83,2;75;
2014-05-14;18,6;32;26,2;21,2;76,9;51;
2014-05-15;0;32,8;26,5;21,1;71,7;44;
2014-05-16;0;33,4;26,1;19,9;70,9;45;
2014-05-17;0;34,2;26,3;20,9;73,3;47;
2014-05-18;0;33,4;26,7;21,2;75,1;55;
2014-05-19;0;33,9;27,2;21,6;74,4;52;
2014-05-20;0;31,6;26,1;22,4;77;63;
2014-05-21;0;31,3;25,7;21,6;81,1;70;
2014-05-22;1,2;33,5;26,5;20,5;76;48;
2014-05-23;0;34,5;26,9;20,9;71,8;43;
2014-05-24;0;33,8;26,8;21,6;73;48;
2014-05-25;0;33,8;26,8;21,9;74,6;54;
2014-05-26;5;31,6;25,6;22,9;81,3;69;
2014-05-27;,6;29;24,9;22,6;85,5;78;
2014-05-28;0;32,3;26,3;22,1;77,4;52;
2014-05-29;,4;32,7;26,5;22,2;68,1;41;
2014-05-30;0;32,2;26;22;75;55;
2014-05-31;0;34;26,5;20,5;73;46;
2014-06-01;0;33,9;26;19,5;71;45;
2014-06-02;0;33,9;26,2;19,5;69,8;38;
2014-06-03;0;33,1;26,3;21,2;70,9;48;
2014-06-04;0;34,1;26,6;20,5;71,5;45;
2014-06-05;0;33,8;26,5;20,2;70,5;46;
2014-06-06;0;34,1;26,4;19,6;70;42;
2014-06-07;0;34,5;26,4;19,3;68,3;37;
2014-06-08;0;34,9;25,6;18,8;68;34;
2014-06-09;0;33,9;25,9;20;64,4;32;
2014-06-10;0;32,6;24,5;16,1;62,5;32;
2014-06-11;0;32,6;25,2;18;67,2;45;
2014-06-12;0;32,5;25,3;18,8;68,1;42;
2014-06-13;0;32,7;25;17,8;66,7;37;
2014-06-14;0;32,6;24,6;17,6;66,2;39;
2014-06-15;0;32,5;24,9;18,4;66,2;38;
2014-06-16;0;32,5;24,5;17,2;66,7;39;
2014-06-17;0;32,6;25;18,4;66,3;40;
2014-06-18;0;30,6;24,5;19,2;72,3;52;
2014-06-19;0;31,1;24,7;18,1;73,5;50;
2014-06-20;0;33,2;25,3;19,1;70,7;41;
2014-06-21;0;33,2;25,5;18,2;64,1;36;
2014-06-22;0;33,1;25,6;17,8;60,1;32;
2014-06-23;0;32,4;25,3;19,5;56,6;36;
2014-06-24;0;33,1;25;18,3;65,1;39;
2014-06-25;0;33,3;25,9;17,8;62,2;34;
2014-06-26;0;33,3;25;16,7;61,3;30;
2014-06-27;0;33,3;25,1;17,2;59,2;31;
2014-06-28;0;33,5;25,1;17,6;61;33;
2014-06-29;0;33,1;24,7;17,5;62,9;34;
2014-06-30;0;33,3;24,6;17,2;63;33;
2014-07-01;0;33,7;24,9;17,2;61,6;32;
2014-07-02;0;34,3;25;16,7;61,5;30;
2014-07-03;0;34,5;25,1;16,7;60;28;
2014-07-04;0;33,9;25,1;16,8;55,6;25;
2014-07-05;0;33,7;24,6;16,1;55,6;27;
2014-07-06;0;33,4;25,2;17,3;54;28;
2014-07-07;0;33,1;24,5;15,4;55,7;28;
2014-07-08;0;32,8;24,2;15,2;54,3;27;
2014-07-09;0;33,5;24,6;16,3;57,9;31;
2014-07-10;0;34,4;25,3;16,6;57,7;30;
2014-07-11;0;33,9;25,5;16,9;56,8;30;
2014-07-12;0;34,6;25,6;17,5;58,1;28;
2014-07-13;0;33,7;25,3;16,4;56,3;29;
2014-07-14;0;33,8;24,9;16,1;56,5;30;
2014-07-15;0;33,6;25,7;18,2;56,9;34;
2014-07-16;0;33,6;26,4;19,2;56,7;33;
2014-07-17;0;33,4;25,7;18,2;58,7;31;
2014-07-18;0;33,6;26,1;19;58,1;30;
2014-07-19;0;34,4;26;18,1;56;30;
2014-07-20;0;34,5;26,9;20,6;52,7;29;
2014-07-21;0;35,3;26;17,8;56,3;30;
2014-07-22;0;34,2;26,2;19;58,4;32;
2014-07-23;0;34,4;25,9;17,8;56,5;29;
2014-07-24;0;34,7;25,7;17,7;56,5;30;
2014-07-25;0;32,8;25,4;19,2;61,8;40;
2014-07-26;0;33,9;26;18,2;57,3;33;
2014-07-27;0;34;26,2;18,4;59,4;36;
2014-07-28;0;33,7;25,8;18,6;58;32;
2014-07-29;0;35,3;26,4;18,3;55,9;31;
2014-07-30;0;33,9;26,7;20,2;55;32;
2014-07-31;0;34,2;25,6;17,3;57,4;30;
2014-08-01;0;34,7;25,9;17,8;55,2;28;
2014-08-02;0;34,7;26,1;17,5;54,8;28;
2014-08-03;0;36;26,1;17,2;53,5;24;
2014-08-04;0;37,4;27,1;17,5;48,9;20;
2014-08-05;0;37,1;27;17,3;47,5;21;
2014-08-06;0;36,4;26,9;17;46,8;23;
2014-08-07;0;34,2;26,7;17,1;45,8;25;
2014-08-08;0;34,2;25,8;16,6;49;23;
2014-08-09;0;35,3;25,7;16,2;47,7;22;
2014-08-10;0;36,6;26,7;16,4;46,2;20;
2014-08-11;0;36,9;27,3;17,4;44,9;21;
2014-08-12;0;37;27,5;17,7;45;19;
2014-08-13;0;36,7;27;17,3;42,9;18;
2014-08-14;0;36,4;26,9;16,5;41,2;18;
2014-08-15;0;35,9;26,2;15,8;43;20;
2014-08-16;0;35;26,6;17,3;41;23;
2014-08-17;0;34,9;26,4;16,2;40,8;21;
2014-08-18;0;34,6;25,9;16,5;42,5;20;
2014-08-19;0;35,6;25,9;15,5;45,6;17;
2014-08-20;0;36,1;26,2;14,7;41,3;18;
2014-08-21;0;37,4;26,8;17,6;43,1;20;
2014-08-22;0;36,4;27,5;18,4;42;19;
2014-08-23;0;37;27;16,9;41,5;16;
2014-08-24;0;37,2;27,9;17,6;36,7;17;
2014-08-25;0;38,2;28,7;19,1;41,7;21;
2014-08-26;0;38,3;28,9;19,5;44,5;20;
2014-08-27;0;37,6;28,9;19,1;44,8;22;
2014-08-28;0;37,7;29,2;21,3;46,4;27;
2014-08-29;0;38,6;29;20,5;52,2;24;
2014-08-30;0;37,9;29,2;22,7;51,2;27;
2014-08-31;0;35,5;27,8;21;58;34;
2014-09-01;0;37,3;29,1;22,2;55,4;28;
2014-09-02;0;37,8;29,3;21,5;52;26;
2014-09-03;0;36,9;27,9;20,4;57,7;32;
2014-09-04;0;37,1;27,9;22,2;59;31;
2014-09-05;0;33,9;27,4;23,8;64,1;44;
2014-09-06;3,6;32,8;26;21,4;71;49;
2014-09-07;,2;34,5;27,1;20,6;65;34;
2014-09-08;0;36;26,8;17,6;45,2;18;
2014-09-09;0;36,8;27,4;17,7;39,6;19;
2014-09-10;0;36,9;28,1;18,4;45,3;24;
2014-09-11;0;37,7;29;20,4;43,1;21;
2014-09-12;0;38,6;28,7;18,6;41,9;18;
2014-09-13;0;37,5;28,8;19;44,2;23;
2014-09-14;0;38,6;29,2;20,6;48,8;25;
2014-09-15;0;38,8;29,8;21,4;48,3;23;
2014-09-16;0;38,1;29,1;21,2;52,4;27;
2014-09-17;0;37,2;29;22,6;56,4;32;
2014-09-18;0;37,6;27,3;22,6;62,2;31;
2014-09-19;10,2;36,5;27,9;21,3;64,5;29;
2014-09-20;0;37,2;29,3;22,4;53,4;29;
2014-09-21;0;35,7;29,3;23,5;54;34;
2014-09-22;0;37,8;29,2;23,1;57,4;28;
2014-09-23;,4;31,8;25,6;22,6;71,2;54;
2014-09-24;20,8;33,7;27,5;20,6;64,3;41;
2014-09-25;0;34,7;27,3;22,2;66,9;40;
2014-09-26;0;36;27,5;22,4;68,4;38;
2014-09-27;3,6;35,8;28,2;23,2;66;34;
2014-09-28;,4;34,8;26;22,1;73,2;43;
2014-09-29;10,8;34,2;26,1;21,6;74,9;39;
2014-09-30;0;37,2;27,7;20,5;62,8;29;
2014-10-01;0;37,1;28,7;22,6;59,9;32;
2014-10-02;14,6;34,9;27,4;21,3;67,4;41;
2014-10-03;17;30,3;25;21,5;77,9;58;
2014-10-04;,6;32,6;26;20,6;75,7;52;
2014-10-05;,2;35,4;27,7;21,5;65,7;36;
2014-10-06;0;35,9;27,8;20,3;58,2;28;
2014-10-07;0;36,5;27,9;19,2;48,5;21;
2014-10-08;0;36,7;28,8;18,9;45,5;22;
2014-10-09;0;37,1;29,3;20,1;46;26;
2014-10-10;0;37,2;29,3;21,5;52,3;28;
2014-10-11;0;37,5;29,3;21,4;52,2;24;
2014-10-12;0;33,7;27,8;22,8;59,2;42;
2014-10-13;0;35,7;27,9;21,9;61,1;33;
