Nome: SORRISO
Codigo Estacao: A904
Latitude: -12.555
Longitude: -55.72277777
Altitude: 379.31
Situacao: Operante
Data Inicial: 2002-12-15
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-05-02;null;31,1;24,6;21,1;80,9;51;
2015-05-03;null;31,6;25,4;21,6;78,6;53;
2015-05-04;null;31,1;25,4;21,1;77,4;56;
2015-05-05;null;32,6;26;21,4;75,9;49;
2015-05-06;null;30,7;25,2;21,1;79,7;50;
2015-05-07;null;31,7;26,1;22,1;75,4;51;
2015-05-08;null;31,5;26,1;21;74,2;48;
2015-05-09;null;31,6;26;22,3;75,5;53;
2015-05-10;null;31,9;26,8;22,7;74,3;53;
2015-05-11;null;28,4;24,2;22,6;84,2;69;
2015-05-12;null;27,1;23,2;21;86,3;69;
2015-05-13;null;28,4;24,3;21,8;80,8;59;
2015-05-14;null;30,4;24,8;19,8;73,1;51;
2015-05-15;null;31,3;25,5;21,7;74,6;55;
2015-05-16;null;31,4;25,8;22,2;75;52;
2015-05-17;null;31,3;25,7;20,8;72,3;47;
2015-05-18;null;31,4;25,7;21,1;71,8;50;
2015-05-19;null;32,3;26,5;21,4;68;42;
2015-05-20;null;31,5;25;20,2;72,9;50;
2015-05-21;null;32,2;26,2;20,6;69,5;45;
2015-05-22;null;32,1;26,1;21,5;71,5;49;
2015-05-23;null;32,4;26,2;21,8;71,7;47;
2015-05-24;null;31,9;26,2;21,3;71,5;47;
2015-05-25;null;32,5;26,6;21,5;68,3;41;
2015-05-26;null;32,2;26,3;20,7;65,6;39;
2015-05-27;null;33,6;26,8;20,4;63,2;39;
2015-05-28;null;32,5;26,9;21,5;63,5;42;
2015-05-29;null;31,5;25,3;20,3;72,3;47;
2015-05-30;null;33,1;26,2;21,5;70,7;48;
2015-05-31;null;34;26,7;21,8;70,9;43;
2015-06-01;null;33,4;26,9;22;68,7;40;
2015-06-02;null;33,3;27,2;21,6;66,4;41;
2015-06-03;null;33,7;26,9;22,2;65,7;37;
2015-06-04;null;33,1;26,3;20,3;62,3;36;
2015-06-05;null;33;25,9;20,3;61,7;35;
2015-06-06;null;32,6;25,8;19,8;63,6;37;
2015-06-07;null;33,6;26,6;20,6;61;34;
2015-06-08;null;32,5;25,5;19,5;63,9;40;
2015-06-09;null;32,8;25,8;19,9;65;39;
2015-06-10;null;33,5;26,2;19,9;62,8;31;
2015-06-11;null;33,1;25,4;19,8;63,6;32;
2015-06-12;null;33,5;25,8;19,2;57,8;31;
2015-06-13;null;33,8;25,7;18,5;58,3;34;
2015-06-14;null;34,7;26,6;19,8;60,9;31;
2015-06-15;null;34,3;27,3;21,4;59;35;
2015-06-16;null;33,7;26,5;20,4;63,2;35;
2015-06-17;null;35,7;27,1;20,5;56,8;26;
2015-06-18;null;33,7;26,6;20,4;57;33;
2015-06-19;null;28,1;23;19,6;73,3;50;
2015-06-20;null;32,6;22,8;16,8;68,8;32;
2015-06-21;null;32,9;25,2;19,1;58;27;
2015-06-22;null;32,3;24,7;18,1;58;31;
2015-06-23;null;32,8;24,9;18,1;56;30;
2015-06-24;null;32,3;25;18,3;55,3;30;
2015-06-25;null;32,6;24,6;17,8;50,3;25;
2015-06-26;null;33,8;25,5;18,9;54,8;34;
2015-06-27;null;33;25,4;19,5;61,5;34;
2015-06-28;null;31,6;24,7;18;56,3;27;
2015-06-29;null;32,6;24,4;17,8;59,5;33;
2015-06-30;null;33,2;25,8;18,9;59,3;32;
2015-07-01;null;34;26;18,7;55,7;28;
2015-07-02;null;33,5;25,6;17,6;50,7;24;
2015-07-03;null;34,5;26,6;19,4;56,4;33;
2015-07-04;null;31,6;26,1;22,1;65,2;46;
2015-07-05;null;32,7;23,8;16,6;66,7;38;
2015-07-06;null;33,3;25,5;19;62,6;36;
2015-07-07;null;26,9;23,4;21,1;79,7;54;
2015-07-08;null;24,5;21,2;16,9;83,7;66;
2015-07-09;null;32,4;23,6;17,3;72,2;39;
2015-07-10;null;33,1;25,9;20;65,5;39;
2015-07-11;null;34,1;26,6;20,9;60;32;
2015-07-12;null;34,5;27,1;20;55,7;30;
2015-07-13;null;34,5;27,2;21;60,1;34;
2015-07-14;null;34,8;27,1;20,2;57,3;26;
2015-07-15;null;34,3;27;20,7;51;27;
2015-07-16;null;33,2;25,6;19;57,8;29;
2015-07-17;null;33,3;25,7;19,8;52,6;28;
2015-07-18;null;32,2;25,7;19,9;49,2;28;
2015-07-19;null;33,1;25,2;17,1;50,3;27;
2015-07-20;null;33,5;25,6;17,8;51,7;30;
2015-07-21;null;33,6;25,8;19,4;55,3;30;
2015-07-22;null;32,5;24,2;18,2;63,7;29;
2015-07-23;null;34,3;25,8;18,6;47,8;22;
2015-07-24;null;34,1;26,1;19,2;43,2;22;
2015-07-25;null;33,8;25,3;18,4;45,2;21;
2015-07-26;null;34,8;26;18,5;46,1;18;
2015-07-27;null;34,9;26,1;17,4;42,4;20;
2015-07-28;null;35,7;26,7;18,9;41,8;20;
2015-07-29;null;36,4;27,8;19,2;43;20;
2015-07-30;null;35,2;27,2;19,8;40,3;19;
2015-07-31;null;34,3;26;18;44,8;21;
2015-08-01;null;33,9;25,9;17,8;41,1;19;
2015-08-02;null;33,6;25,5;17,2;43,2;20;
2015-08-03;null;34,8;26,2;17,7;43,3;24;
2015-08-04;null;35,5;27,1;19,2;45,3;23;
2015-08-05;null;35,5;27,1;17,8;43,6;20;
2015-08-06;null;35,6;27;18,9;41,9;21;
2015-08-07;null;36,2;27,8;19,7;44;23;
2015-08-08;null;36,2;27,9;19,6;43,7;18;
2015-08-09;null;36,3;27,5;19,5;36,1;18;
2015-08-10;null;35,6;27,1;19,3;41,3;22;
2015-08-11;null;34,5;26,5;18,9;43,8;22;
2015-08-12;null;34,2;26,4;18,7;45;23;
2015-08-13;null;34,1;25,8;18,9;41,1;17;
2015-08-14;null;32,9;24,8;16,7;42;23;
2015-08-15;null;33,9;25,1;17,4;43,3;22;
2015-08-16;null;34,8;26,7;18,3;40,7;20;
2015-08-17;null;36,4;27,7;18,9;42,4;21;
2015-08-18;null;36,5;28,3;22,1;42,6;22;
2015-08-19;null;36,1;27,9;19,9;43,4;21;
2015-08-20;null;36,6;28,7;21,7;44,1;22;
2015-08-21;null;37;28,6;20,7;42;21;
2015-08-22;null;37,7;28,9;20,1;40,2;19;
2015-08-23;null;38;29,3;20,9;40,1;18;
2015-08-24;null;39,2;29,8;20,3;37,5;18;
2015-08-25;null;39;30,7;24,8;37,7;18;
2015-08-26;null;35,7;27;19,3;55,5;31;
2015-08-27;null;37;26,9;21,4;64,6;31;
2015-08-28;null;30,2;24,7;21,2;71,8;49;
2015-08-29;null;37;28,3;21,5;56,5;24;
2015-08-30;null;37,6;29,7;23,4;45,4;24;
2015-08-31;null;37,6;29,3;21,7;44,4;21;
2015-09-01;null;38,3;29,9;21,8;40,3;17;
2015-09-02;null;38,3;29,6;20;39,1;14;
2015-09-03;null;37,9;29,1;20;35,2;16;
2015-09-04;null;38,4;29,2;20,1;35,5;17;
2015-09-05;null;37,3;29;21,9;42,3;22;
2015-09-06;null;37,5;29,1;22,6;49,8;29;
2015-09-07;null;35,2;27,6;22,1;66,5;39;
2015-09-08;null;35,7;28,7;23,1;61,1;31;
2015-09-09;null;37,2;29,7;22,4;50,2;27;
2015-09-10;null;36,6;29,2;21,2;49,9;28;
2015-09-11;null;38;30,3;22,6;47,2;27;
2015-09-12;null;33,1;27,7;23,1;64,8;42;
2015-09-13;null;34,5;26,6;19,2;61,2;35;
2015-09-14;null;36,3;28,4;20,8;55,7;34;
2015-09-15;null;36,3;29,7;22,8;55,3;30;
2015-09-16;null;38,8;30,3;22,5;49,8;19;
2015-09-17;null;38,5;31;23,3;36,9;14;
2015-09-18;null;39;30,2;20,7;37;17;
2015-09-19;null;39,4;31;23,7;31,5;14;
2015-09-20;null;37,9;29,7;21,2;37,4;19;
2015-09-21;null;38,1;29,9;22,5;46,1;25;
2015-09-22;null;36,8;29,6;23,9;55,8;33;
2015-09-23;null;36,5;28,9;22,7;58,8;30;
2015-09-24;null;38,5;31;25,7;48;22;
2015-09-25;null;39,4;31,2;24,5;46,5;24;
2015-09-26;null;37,1;28,7;25,5;56,7;32;
2015-09-27;null;37,7;28,8;21,5;59,1;29;
2015-09-28;null;37,3;29;23,5;58,1;30;
2015-09-29;null;33,7;26,5;22;68,9;40;
2015-09-30;null;33,2;26,5;22,4;73,2;40;
2015-10-01;null;37,6;29;22,6;60,7;27;
2015-10-02;null;37,8;29,4;23,5;56,5;27;
2015-10-03;null;36,2;28,4;22,3;62;29;
2015-10-04;null;37,3;28,7;21,8;61,4;31;
2015-10-05;null;38,8;30,5;24;54,4;28;
2015-10-06;null;39,8;28,6;23,8;62,5;29;
2015-10-07;null;29,7;24,5;20,7;76,8;58;
2015-10-08;null;36,7;28,4;21,6;62,3;31;
2015-10-09;null;35,9;27,6;23,1;64,4;41;
2015-10-10;null;26,9;25,1;22,5;79,6;66;
2015-10-11;null;30,4;25,2;21,5;77,3;53;
2015-10-12;null;30,5;23,5;19,1;71,6;49;
2015-10-13;null;36,1;26,5;18,9;63,9;31;
2015-10-14;null;36,9;30;22,1;53,8;29;
2015-10-15;null;38,1;30,2;23,7;50;19;
2015-10-16;null;39,5;30,2;23,3;49,8;24;
2015-10-17;null;39,2;30,1;23,4;52,1;19;
2015-10-18;null;39,4;31,4;24,6;48,1;25;
2015-10-19;null;37,1;29,5;23,5;56,6;32;
2015-10-20;null;37,5;29,8;22,9;57,9;31;
2015-10-21;null;37,6;29,9;23,3;55,6;30;
2015-10-22;null;39;31,6;24,1;48,3;23;
2015-10-23;null;38,8;28,4;26,1;59,4;29;
2015-10-24;null;35,9;27,2;20,6;65,5;31;
2015-10-25;null;36,3;29,1;23,5;60,2;35;
2015-10-26;null;37,1;28,7;22,5;62;33;
2015-10-27;null;35,2;27,5;23;67,5;38;
2015-10-28;null;32,1;25,9;23,3;75,2;40;
2015-10-29;null;34,1;26,1;22,7;75,9;42;
2015-10-30;null;35,8;27,7;22,2;66,7;31;
2015-10-31;null;37,4;29,3;23,7;60,8;30;
2015-11-01;null;35,3;27,1;22,8;69,3;37;
2015-11-02;null;26,5;24,4;24,5;83,4;70;
2015-11-03;null;30,4;25,4;22;79,7;53;
2015-11-04;null;35,3;26,8;23,1;70,8;41;
2015-11-05;null;34,5;26,7;21,9;69,6;31;
2015-11-06;null;33,2;25,5;21,8;75,3;45;
2015-11-07;null;33,9;27;20,5;70;46;
2015-11-08;null;37;29,1;23;62,6;35;
2015-11-09;null;34,3;27,2;21,4;66,3;39;
2015-11-10;null;35,9;28,8;22,4;58,8;30;
2015-11-11;null;38,8;30,9;24,2;49,2;19;
2015-11-12;null;37,2;30,5;25,3;53,3;35;
2015-11-13;null;37,3;29,1;24,2;61,9;34;
2015-11-14;null;31,1;24,5;24;79,5;56;
2015-11-15;null;35,4;27,1;20,8;71,2;39;
2015-11-16;null;31,6;25,9;23,4;76,8;56;
2015-11-17;null;34,5;26,6;21,6;73,6;41;
2015-11-18;null;35,4;26,9;23,3;73,5;39;
2015-11-19;null;31,4;25,7;22,6;81,7;62;
2015-11-20;null;31,2;26,2;23,4;78,1;61;
2015-11-21;null;32,3;26,5;22,8;77,8;54;
2015-11-22;null;35,6;28,6;23,1;70,1;39;
2015-11-23;null;31,2;26,6;24,7;77,5;58;
2015-11-24;null;34,2;27;22,8;76;45;
2015-11-25;null;32,3;26,8;23,7;74,6;53;
2015-11-26;null;34,7;26,4;22,9;77,3;47;
2015-11-27;null;35;26,5;22,2;76;43;
2015-11-28;null;32,4;26,7;23,2;76;55;
2015-11-29;null;33,8;27;23,5;72,8;38;
2015-11-30;null;32,4;26,6;21,7;77,3;52;
2015-12-01;null;35,9;28,7;23,1;67,2;37;
2015-12-02;null;36,8;28,6;23,2;65,3;34;
2015-12-03;null;35,6;27,5;23,6;67,4;36;
2015-12-04;null;34,7;26,7;22,8;72,1;45;
2015-12-05;null;29,4;24,9;22,7;80,4;60;
2015-12-06;null;28,1;24,7;22,7;81,8;70;
2015-12-07;null;33,1;26,1;21,5;76,6;49;
2015-12-08;null;34,5;27,9;23;70,6;46;
2015-12-09;null;33,1;27,7;23,3;71,5;52;
2015-12-10;null;34;25,9;22,5;74,4;51;
2015-12-11;null;35,2;27,4;23;72,1;45;
2015-12-12;null;35,9;29;23,8;67,5;42;
2015-12-13;null;35,4;27,3;22,9;69;42;
2015-12-14;null;33,8;27,3;22,3;69,4;46;
2015-12-15;null;35,1;27,9;22,7;67,4;42;
2015-12-16;null;34,5;27,1;22,1;69,2;46;
2015-12-17;null;35,9;28,7;22,8;62,2;34;
2015-12-18;null;35;27,4;23,3;68,3;44;
2015-12-19;null;35,6;28,4;22,6;66,1;33;
2015-12-20;null;31,8;25,6;21,1;77,3;50;
2015-12-21;null;33,1;26,4;22;75;51;
2015-12-22;null;29;25,3;23;82,5;67;
2015-12-23;null;33,5;26,6;23;76,3;47;
2015-12-24;null;33,5;27,4;23,1;72,7;49;
2015-12-25;null;32,3;26,9;21,7;74,8;56;
2015-12-26;null;34,1;27,5;21,5;68,4;42;
2015-12-27;null;32,9;26,6;22,9;75;54;
2015-12-28;null;33,4;27,2;22,5;72,3;46;
2015-12-29;null;33,6;26;24;77,4;51;
2015-12-30;null;30,3;24,5;21,6;82,7;52;
2015-12-31;null;31,5;26,3;22,4;78,6;57;
2016-01-01;null;31,5;25,8;23,8;82;64;
2016-01-02;null;29,7;25,9;23,5;81,6;65;
2016-01-03;null;32,3;26,2;23,4;80;55;
2016-01-04;null;32,2;26;23;80,8;53;
2016-01-05;null;29;24,9;22,5;84,5;70;
2016-01-06;null;29,6;24,7;22,6;86;64;
2016-01-07;null;32,9;25,1;21,7;84,4;54;
2016-01-08;null;31,7;26,1;22,9;79,2;56;
2016-01-09;null;31,7;25,3;22,9;83,8;60;
2016-01-10;null;30,6;25,6;23,3;83,1;61;
2016-01-11;null;27,4;24,4;22,7;86,8;76;
2016-01-12;null;29,1;25,6;22,8;84,3;68;
2016-01-13;null;33,3;26;22,4;80,3;53;
2016-01-14;null;29,3;24,1;23,7;87,7;72;
2016-01-15;null;30;24;21,3;88,3;68;
2016-01-16;null;29,4;24,4;22,3;87,4;68;
2016-01-17;null;33,7;25,9;23,3;81,8;50;
2016-01-18;null;30,2;25,6;23,1;83,9;64;
2016-01-19;null;30,7;25,6;22,8;82,4;60;
2016-01-20;null;27,3;25,2;24;87,3;76;
2016-01-21;null;30,2;25,1;22,5;82,9;62;
2016-01-22;null;32,2;25,9;22,1;79,2;54;
2016-01-23;null;32,3;26,3;22,6;79,1;58;
2016-01-24;null;32,8;26,2;23,2;81,3;55;
2016-01-25;null;32,7;26;22,9;82,4;58;
2016-01-26;null;30,9;25,1;23,9;86,5;64;
2016-01-27;null;26,7;23,9;22,9;90,9;77;
2016-01-28;null;31,2;25,1;22,2;82,8;58;
2016-01-29;null;31;25,3;23;81,9;62;
2016-01-30;null;28,3;24,2;22,3;87,6;73;
2016-01-31;null;32,7;25,6;22,4;81,1;47;
2016-02-01;null;30,7;26;22,7;75,8;56;
2016-02-02;null;34,1;27;22,1;72,3;42;
2016-02-03;null;34,5;26,8;22;71,5;40;
2016-02-04;null;32,4;26,5;22,6;75;45;
2016-02-05;null;32,9;26,9;22,6;72,5;46;
2016-02-06;null;32,9;26,8;23,4;74,2;51;
2016-02-07;null;35,5;27;22,1;74,3;37;
2016-02-08;null;35,5;27,9;23,3;72;37;
2016-02-09;null;32,9;25,8;23,5;80,5;52;
2016-02-10;null;31,3;24,9;21,5;83;59;
2016-02-11;null;35,9;28,4;22,2;67,4;33;
2016-02-12;null;36;28,8;23;64,1;34;
2016-02-13;null;35,2;27,8;23,5;70,3;41;
2016-02-14;null;31,9;25,3;23,5;83,2;57;
2016-02-15;null;31,9;25,3;21,7;83,4;56;
2016-02-16;null;33,4;26,6;22,7;77;47;
2016-02-17;null;35,5;27,8;22,8;69,8;39;
2016-02-18;null;35,9;28,7;22,7;66,6;30;
2016-02-19;null;35,4;27,9;20,9;70,5;44;
2016-02-20;null;34,3;27,9;23,6;72,3;42;
2016-02-21;null;35,2;27,2;23,2;74,6;39;
2016-02-22;null;33,9;25,2;21,5;78,7;47;
2016-02-23;null;33,2;26;23,1;77,8;51;
2016-02-24;null;33,6;26,6;23,1;74,5;45;
2016-02-25;null;35,1;26,5;23,7;77,4;43;
2016-02-26;null;33,3;26,1;21,9;78,5;48;
2016-02-27;null;32,8;25,3;21,7;81,9;55;
2016-02-28;null;33;26;22,1;77,4;50;
2016-02-29;null;35,2;27,2;23,1;74,6;42;
2016-03-01;null;33,8;26,5;23,8;76,6;45;
2016-03-02;null;29,9;25,2;22,1;80,9;55;
2016-03-03;null;32,5;26,1;22,2;76,3;48;
2016-03-04;null;34,4;26,6;22,2;77,6;48;
2016-03-05;null;32,3;26,1;23,6;80,8;53;
2016-03-06;null;32,1;25,6;22,4;82,3;52;
2016-03-07;null;32,4;25,9;23,3;81,7;49;
2016-03-08;null;30;25,4;23,3;84,8;65;
2016-03-09;null;30,8;25,4;23;84,5;65;
2016-03-10;null;27,7;24;23;90,4;75;
2016-03-11;null;26,8;24;22,5;90,2;77;
2016-03-12;null;30,2;24,4;22,4;87,6;61;
2016-03-13;null;32,2;26;22,8;81,5;53;
2016-03-14;null;31,1;25,9;22,8;82,1;61;
2016-03-15;null;27,8;24,1;21,7;89,2;71;
2016-03-16;null;33,2;25,7;21,5;76,8;48;
2016-03-17;null;33,8;27,6;23;70,6;47;
2016-03-18;null;33,2;26,7;24;76,9;52;
2016-03-19;null;30,8;25,7;23;80,1;52;
2016-03-20;null;34,8;27,9;22,8;70,9;42;
2016-03-21;null;34;26,7;24,4;78;52;
2016-03-22;null;32,7;26,1;22,9;80,3;53;
2016-03-23;null;33,5;27,8;23,4;72,9;50;
2016-03-24;null;32,3;27,1;23,4;75,8;56;
2016-03-25;null;31,5;25,4;22,2;83,8;59;
2016-03-26;null;31,3;25,6;22,4;81,1;57;
2016-03-27;null;31,1;25,8;22,3;81,9;59;
2016-03-28;null;34,2;27,5;23,2;74,4;48;
2016-03-29;null;30,6;25,7;22,7;83;67;
2016-03-30;null;34,1;27,9;23,1;73;43;
2016-03-31;null;33,8;28;23,4;67;42;
2016-04-01;null;34,4;28,7;23,6;66;41;
2016-04-02;null;30,9;25,5;22,4;79,3;59;
2016-04-03;null;33,7;27,7;21,8;71,6;43;
2016-04-04;null;33,6;27,5;22,5;73,3;45;
2016-04-05;null;34,1;28;22,8;69;46;
2016-04-06;null;34,7;29;24,4;69,9;43;
2016-04-07;null;33,6;28,2;23,8;73,7;48;
2016-04-08;null;34,9;28,4;23,7;72,9;47;
2016-04-09;null;35;27,4;24,9;78;47;
2016-04-10;null;33,9;27,4;23,6;78;50;
2016-04-11;null;29,9;25,3;21,4;82,7;66;
2016-04-12;null;31,7;26,2;22,1;77,8;55;
2016-04-13;null;32,7;26,7;22,6;73,9;51;
2016-04-14;null;32,6;27;22,8;74;54;
2016-04-15;null;33;27,3;22,3;74,8;46;
2016-04-16;null;33,5;28,1;22,6;67,9;42;
2016-04-17;null;34,1;28;22,3;65,1;39;
2016-04-18;null;33,4;27,8;22,3;62,3;36;
2016-04-19;null;34,1;28,3;22,2;60,8;39;
2016-04-20;null;33,9;28,2;22,9;65;45;
2016-04-21;null;33,9;28,3;23,3;64,3;36;
2016-04-22;null;34,1;28;22,4;62,5;42;
2016-04-23;null;33,9;27,5;21,5;64,7;41;
2016-04-24;null;34,5;28,3;22,3;62,9;39;
2016-04-25;null;34,6;28,4;22,8;62,7;39;
2016-04-26;null;34,3;27,5;23,1;70,3;46;
2016-04-27;null;22,8;18,5;15,9;81,7;66;
2016-04-28;null;26,9;19,6;14,1;72,9;55;
2016-04-29;null;29,6;21,9;15,5;67,8;48;
2016-04-30;null;29,4;22,9;17,3;66;48;
2016-05-01;null;31,7;23,2;16,2;65,6;42;
2016-05-02;null;33,4;26,1;19,5;63,9;40;
2016-05-03;null;33,4;27,1;21,2;63,3;38;
2016-05-04;null;33,2;27;21,1;63;38;
2016-05-05;null;33,2;26,9;20,7;58,3;36;
2016-05-06;null;34;27,1;21,4;60,9;40;
2016-05-07;null;34,2;27,3;22,4;68,5;43;
2016-05-08;null;31,8;26,6;22,2;75,8;54;
2016-05-09;null;33,7;27,5;22,7;68,8;40;
2016-05-10;null;34,6;27,7;22,1;62,2;39;
2016-05-11;null;34,5;27,8;22,1;62,3;37;
2016-05-12;null;34,6;28,3;22,6;59,8;32;
2016-05-13;null;35,4;28;21,9;63,5;34;
2016-05-14;null;35,8;28,1;22,5;62,5;33;
2016-05-15;null;34,7;27,8;21,1;61,5;38;
2016-05-16;null;34,4;28,2;23,1;63,4;39;
2016-05-17;null;32,6;27,2;22,2;68;47;
2016-05-18;null;33,9;26;21,6;71,6;38;
2016-05-19;null;33,1;25,7;21,2;74,3;47;
2016-05-20;null;36,2;27,8;21,6;65,2;33;
2016-05-21;null;34,8;27,1;22,3;66;38;
2016-05-22;null;32,7;26;22;73,5;49;
2016-05-23;null;28,5;23,3;20;76,1;57;
2016-05-24;null;33,7;24,4;17,9;68,3;37;
2016-05-25;null;34,4;26,7;20;60,8;30;
2016-05-26;null;34,7;26,8;20,5;58,5;32;
2016-05-27;null;34;26,5;21;63,3;41;
2016-05-28;null;33,1;25,7;20,2;66,5;41;
2016-05-29;null;33;25,7;20,6;70,7;42;
2016-05-30;null;34,8;27;20,3;62,7;33;
2016-05-31;null;35,4;27,7;20,8;57,3;31;
2016-06-01;null;34,9;28;21;57,8;33;
2016-06-02;null;35,5;28,2;21,2;57,6;32;
2016-06-03;null;35;27,6;21,9;64,5;39;
2016-06-04;null;36;27,6;21,5;63,5;34;
2016-06-05;null;35,2;27,9;22;63,5;38;
2016-06-06;null;35,3;27,9;21,9;63,8;34;
2016-06-07;null;34,6;27,4;22,5;65,9;40;
2016-06-08;null;29,3;23,1;19,7;75,6;55;
2016-06-09;null;31,4;23,7;19;70,3;43;
2016-06-10;null;32,9;25,7;19,7;64,8;42;
2016-06-11;null;29,4;22,6;16,7;62;43;
2016-06-12;null;30,5;22,7;16,3;58,6;36;
2016-06-13;null;33,5;23,2;14,9;51;28;
2016-06-14;null;34,4;26;18,9;50,8;28;
2016-06-15;null;34,2;26,8;19,8;56,7;34;
2016-06-16;null;34,6;26,8;20,8;57;27;
2016-06-17;null;34,3;26,3;19;51,3;29;
2016-06-18;null;34,2;26;18,3;50,4;27;
2016-06-19;null;33,3;25,5;18,7;52,8;29;
2016-06-20;null;34,7;25,7;18,7;53,7;26;
2016-06-21;null;33,2;24,3;17,4;61,3;27;
2016-06-22;null;33,6;23,6;16,8;64,2;28;
2016-06-23;null;33,8;25,1;17,7;58,3;28;
2016-06-24;null;35,1;26,4;18,3;49,8;25;
2016-06-25;null;34,7;26,6;19,1;48,4;22;
2016-06-26;null;32,8;25;17,5;49,6;25;
2016-06-27;null;33,4;25,4;18;49,2;28;
2016-06-28;null;32,9;25,3;18,8;50;25;
2016-06-29;null;32,5;25;18;50,9;28;
2016-06-30;null;32,7;24,7;17,4;49;24;
2016-07-01;null;32,9;24,9;16,6;46;20;
2016-07-02;0;33,1;24,8;15;46,5;24;
2016-07-03;0;33;25,1;16,9;47,1;26;
2016-07-04;0;33,8;25,4;18,4;49,8;27;
2016-07-05;0;33,8;25,9;18;46,8;26;
2016-07-06;0;34,1;25,8;17,3;44,8;25;
2016-07-07;0;34,1;25,4;17,7;51,4;27;
2016-07-08;0;34,7;26,5;19,2;49;24;
2016-07-09;0;35,9;27,5;19,1;43,4;20;
2016-07-10;0;36,2;27,5;18,7;41,7;21;
2016-07-11;0;36,4;27,6;19,3;42,8;20;
2016-07-12;0;35,7;27,1;18,6;45,1;21;
2016-07-13;0;35,5;27,1;18,9;43,6;22;
2016-07-14;0;36,2;27,5;18,9;41,8;19;
2016-07-15;0;36,2;27,4;18,4;41,7;19;
2016-07-16;0;36,1;27,7;18,7;39,4;18;
2016-07-17;0;31,1;24;18,1;62,7;28;
2016-07-18;0;34,2;24,4;15,8;48;21;
2016-07-19;0;34,9;26;19;43,6;23;
2016-07-20;0;34,9;24,6;15,6;43,2;16;
2016-07-21;0;35,1;25,7;16,6;41,2;18;
2016-07-22;0;34,8;25,9;17,7;39,1;17;
2016-07-23;0;35,5;26,7;18,4;33,7;16;
2016-07-24;0;36,4;27;18,9;39,9;18;
2016-07-25;0;34,8;27,5;20,9;38,5;19;
2016-07-26;0;35,5;26,7;18,9;39,5;21;
2016-07-27;0;35,6;27,3;19,8;38,8;19;
2016-07-28;0;34,6;26,3;17,1;43,5;21;
2016-07-29;0;35,3;26,4;17,5;39,5;18;
2016-07-30;0;35,5;26,4;17,7;36,6;18;
2016-07-31;0;33,5;25,8;18,1;38,3;16;
2016-08-01;0;34,1;25,4;17;39,5;21;
2016-08-02;0;34,5;25,8;17,7;38,2;20;
2016-08-03;0;34,2;25,9;17,7;40,5;21;
2016-08-04;0;35,6;26,8;16,5;41,1;21;
2016-08-05;0;36,2;27,7;18,8;43,2;23;
2016-08-06;0;36,6;28,1;19,4;39;19;
2016-08-07;0;36,8;27,6;19,8;36,3;17;
2016-08-08;0;37,1;28,3;19,9;34,5;17;
2016-08-09;0;37,8;28,2;19,2;35;13;
2016-08-10;0;36,8;27,4;20;51,3;17;
2016-08-11;0;37;26,9;18,9;53,9;18;
2016-08-12;0;36,6;28,7;20,6;38,4;19;
2016-08-13;0;36,9;28,9;21,4;36,5;20;
2016-08-14;0;37,4;28,8;19,2;38,3;17;
2016-08-15;0;37,6;29;21,8;46;25;
2016-08-16;0;37,3;29;22,3;52,6;30;
2016-08-17;11,8;35,5;26,6;19,8;66,3;35;
2016-08-18;,2;37,1;28,8;21,6;57,5;29;
2016-08-19;0;36,8;29,3;23,7;54,5;31;
2016-08-20;2,4;34,7;27,2;20,8;63,3;37;
2016-08-21;1,2;29,5;22,3;19,1;71,3;52;
2016-08-22;0;29,1;20,7;13,6;55,5;31;
2016-08-23;0;34,3;23,8;15,1;42,6;23;
2016-08-24;0;37,4;28;19,5;41,3;22;
2016-08-25;0;35,8;28,4;22;47,8;28;
2016-08-26;0;36,5;28,5;22,1;49,9;26;
2016-08-27;0;36,1;28,7;22,1;49;26;
2016-08-28;0;36,1;28,7;22,5;49,9;31;
2016-08-29;5;33,3;25,6;21,9;71,8;42;
2016-08-30;13;27,2;22,2;20,1;83,6;65;
2016-08-31;,2;33,1;23,1;16,4;69;40;
2016-09-01;0;34,8;27,4;18,9;60,7;34;
2016-09-02;12,4;29,2;22,8;20,9;81,6;53;
2016-09-03;,6;30,5;24,6;20,8;70,7;47;
2016-09-04;0;26,8;20,1;16,2;74,1;52;
2016-09-05;0;31;20,6;13,9;67,2;38;
2016-09-06;0;27,6;20;14,7;66,8;44;
2016-09-07;0;33;22,2;14;64,6;36;
2016-09-08;0;36,7;27;17,4;52,1;28;
2016-09-09;0;38,4;28,9;21,3;46,1;20;
2016-09-10;0;37,6;30,3;22,8;41,3;22;
2016-09-11;0;37,2;28,9;21,3;44,7;21;
2016-09-12;0;37;28,9;20,4;39,1;18;
2016-09-13;0;36,3;28,6;24;51,3;31;
2016-09-14;0;37,1;29;23,1;58,1;32;
2016-09-15;4,2;35,2;27,1;21,8;62,6;36;
