Nome: NOVA MARINGA
Codigo Estacao: A928
Latitude: -13.0386111
Longitude: -57.09222221
Altitude: 334.36
Situacao: Operante
Data Inicial: 2008-04-15
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2009-09-04;0;36,3;28,3;21;58,5;31;
2009-09-05;1,4;34,3;27,1;21,2;65,8;41;
2009-09-06;0;37,6;28,1;22,2;66;31;
2009-09-07;0;36,4;28,6;21,7;60,2;28;
2009-09-08;0;35,9;28,8;23,7;61,2;36;
2009-09-09;1,6;33,6;26,3;22,2;74,1;46;
2009-09-10;,2;29,9;24,9;21,8;73,9;53;
2009-09-11;0;28,4;21,3;16,4;68;47;
2009-09-12;0;33,4;24;17,9;63,4;38;
2009-09-13;0;35,7;27;19,7;59;28;
2009-09-14;0;37,7;29,2;21;54,9;25;
2009-09-15;0;38,3;28,7;20,7;57,7;25;
2009-09-16;0;38;28,8;20,6;57,5;26;
2009-09-17;0;37,6;29;22,5;58,5;30;
2009-09-18;,2;36,2;27,7;22,2;65,2;35;
2009-09-19;0;36;27,4;21,2;68,8;35;
2009-09-20;0;34,9;27,5;22,1;67,2;40;
2009-09-21;0;35,5;27,4;21,4;67,5;37;
2009-09-22;75,6;28,2;23,2;21,4;89,5;66;
2009-09-23;5,4;33;24,9;21,7;79,5;48;
2009-09-24;6,6;28,5;22;18,3;81,5;57;
2009-09-25;0;34,5;26,1;18,7;68,7;36;
2009-09-26;0;37;27,5;21,1;70,6;33;
2009-09-27;16,4;33,6;26,3;21,9;77,7;47;
2009-09-28;10;35,3;27,6;21,2;70,1;36;
2009-09-29;0;28,4;22,4;22,2;83,1;61;
2009-09-30;25,4;31,2;22,5;16,5;70;45;
2009-10-01;0;34,8;25,8;18,4;70,1;34;
2009-10-02;0;35,5;28,1;22,4;62,4;33;
2009-10-03;0;35,9;27,6;21,9;65,7;36;
2009-10-04;0;33,7;27,1;22,3;67,5;33;
2009-10-05;79,8;32,7;25,4;21;79;45;
2009-10-06;2,2;34,2;25,9;21,7;77;43;
2009-10-07;null;35,1;null;21,3;65,3;37;
2009-10-08;0;32,1;26,7;22,2;72;49;
2009-10-09;0;34,6;27,7;21,9;68;42;
2009-10-10;0;35,5;28,2;23,2;70,5;39;
2009-10-11;null;null;null;null;null;35;
2009-10-12;null;35,3;28,2;23,3;68,1;43;
2009-10-13;4,2;28,1;24,5;21,6;83,7;68;
2009-10-14;,2;32,6;26,2;21,2;77,3;50;
2009-10-15;,6;34,5;26,8;23,4;77,7;39;
2009-10-16;16,4;30,8;25,1;23;86;62;
2009-10-17;8,8;34,3;26,7;23;79,5;44;
2009-10-18;19,2;34,8;27,6;22,6;76,7;45;
2009-10-19;,2;34,4;28,2;23,1;72;44;
2009-10-20;5;29,4;24,3;23,4;87,5;68;
2009-10-21;26,8;32,3;24,6;20,9;85,6;56;
2009-10-22;0;32,7;26,4;22,6;78,8;47;
2009-10-23;0;34,6;26,8;23,3;79,9;47;
2009-10-24;2,8;35,2;28,3;23,5;71,9;40;
2009-10-25;0;36,8;29;22,9;64,7;28;
2009-10-26;0;35,8;29;23,6;65,8;42;
2009-10-27;4,4;32;26,8;23,8;80;52;
2009-10-28;2,6;34,3;27,3;23,7;77,5;44;
2009-10-29;10,6;33,1;26,1;22,9;83;49;
2009-10-30;,2;35,5;27,9;22,7;76,5;39;
2009-10-31;5,4;35,1;28;23,2;74,8;44;
2009-11-01;0;31,9;26,5;23,2;78,8;54;
2009-11-02;2,4;31,1;25;22,6;86,5;61;
2009-11-03;18,4;32,5;25,8;22,7;84,8;55;
2009-11-04;24,6;32,4;26,2;22,5;83,6;55;
2009-11-05;0;29,8;25,2;23,9;86;67;
2009-11-06;7;29,6;24,3;22,3;89,3;69;
2009-11-07;21,2;25,6;23;21;89;77;
2009-11-08;0;35,2;26,5;21,2;77,8;46;
2009-11-09;0;36,1;27,1;22,7;79,1;42;
2009-11-10;32,4;34,5;26,7;23,4;82,8;51;
2009-11-11;34,8;32,9;26,1;23,1;84,2;63;
2009-11-12;0;36,2;28,6;22,4;73,4;43;
2009-11-13;0;33,8;27,7;23,8;78,8;54;
2009-11-14;23,6;35,3;26,7;23;81,8;55;
2009-11-15;0;36,8;28,4;23,2;74,7;42;
2009-11-16;6,6;36,2;29,5;24,3;73,4;42;
2009-11-17;1,4;33,5;27,5;24;79,9;52;
2009-11-18;0;35,7;29,3;23,4;73;42;
2009-11-19;0;35,3;28,8;24,6;78,2;53;
2009-11-20;21,4;32,2;28,4;25,4;85,3;64;
2009-11-21;,6;37,7;28,3;23,6;78;52;
2009-11-22;0;33,1;27,4;24,1;78,6;48;
2009-11-23;0;38,8;28,2;23;76,3;46;
2009-11-24;2;31,9;27,6;25;90,7;77;
2009-11-25;47,6;33,9;29,1;24,7;84,9;60;
2009-11-26;,4;33,1;27,6;24,3;76,5;48;
2009-11-27;7,6;33,3;27,1;23,8;79,7;57;
2009-11-28;,4;39,2;27,2;23,7;81;51;
2009-11-29;6,4;36,8;28,1;23,5;79,3;51;
2009-11-30;0;43,4;28,3;23,1;78,3;52;
2009-12-01;61,4;34;28,2;24,6;83,5;58;
2009-12-02;1,8;33;27,1;24,7;82,5;55;
2009-12-03;1,6;31,6;26,6;24,1;83;59;
2009-12-04;2,6;30,2;25,5;23,6;86,9;65;
2009-12-05;5,8;30,3;25,8;23,5;84,5;65;
2009-12-06;41;26,5;24,6;23;90;81;
2009-12-07;1,6;28;25,1;23,4;88,6;78;
2009-12-08;,6;31,4;25,2;22,8;85,5;59;
2009-12-09;3;30,8;25,3;23,8;88,8;63;
2009-12-10;6,8;31,8;25,5;23,1;85,2;59;
2009-12-11;6,8;32,4;26,5;23,6;81,8;56;
2009-12-12;0;33,2;27,3;23,1;78,2;53;
2009-12-13;4,4;29,7;25,5;23,3;86,3;66;
2009-12-14;2,2;28,7;25,3;23,5;88,1;73;
2009-12-15;49,4;29,3;24,7;23,3;91;69;
2009-12-16;19;33,9;26,2;22,9;83,1;52;
2009-12-17;61;31,8;26;23,6;83,6;59;
2009-12-18;4,8;32,1;24,9;22,8;87,4;63;
2009-12-19;2;34,3;27,3;22,8;78,3;49;
2009-12-20;0;33,9;27,1;23;78,4;50;
2009-12-21;0;32,6;26,2;23,3;84,1;55;
2009-12-22;,4;34,2;27,1;22,7;81,3;52;
2009-12-23;2,2;32,2;27,1;23,6;81,5;58;
2009-12-24;,4;33,7;26,7;23,2;82;53;
2009-12-25;,6;38,2;29,5;22,3;72,5;36;
2009-12-26;20,6;34,6;29,3;26,5;79,3;52;
2009-12-27;11,2;31,1;26,9;25,8;88;70;
2009-12-28;20,2;32,6;26,7;24,2;83,6;61;
2009-12-29;3,2;31,4;26,8;24,7;82,7;61;
2009-12-30;,2;31,4;26,8;24,1;82;60;
2009-12-31;,2;34,5;27,3;24;82,7;54;
2010-01-01;3;32,1;26,7;24,6;84,4;60;
2010-01-02;43;25,7;24,9;23,3;92,8;89;
2010-01-03;10,2;30,9;26,2;23,7;86,2;69;
2010-01-04;9,8;43,8;30,4;23,8;77,8;49;
2010-01-05;0;42,7;33,4;24,6;73,2;42;
2010-01-06;0;44,2;32,6;26,4;77,8;49;
2010-01-07;0;33,7;29,2;26,5;82;61;
2010-01-08;13,2;38,2;30,9;25,5;84,7;66;
2010-01-09;,8;31,4;27,7;26,5;87,3;75;
2010-01-10;11,6;30,8;26,5;25,6;88,9;68;
2010-01-11;2,2;31,4;26,6;24,2;86,5;66;
2010-01-12;19,4;30,9;25,6;23,6;87,3;65;
2010-01-13;14;29,3;25,5;23,9;89,9;72;
2010-01-14;1,4;30,2;25,9;23,9;87;66;
2010-01-15;3;33,7;28,2;23,9;83,2;52;
2010-01-16;59,6;34,5;30,1;26,1;85,3;61;
2010-01-17;,2;36,8;29,7;25,3;78,9;52;
2010-01-18;25,2;41,6;29,8;26,3;82;51;
2010-01-19;21,4;40,2;29,2;22,7;79;49;
2010-01-20;0;36,6;30,3;26,7;81,3;52;
2010-01-21;15,8;35,1;28,8;24,5;77,9;52;
2010-01-22;5,6;34,3;28;24,6;90,3;76;
2010-01-23;12,8;33,8;26,6;25;91,3;70;
2010-01-24;39,4;31,9;25,8;24,3;90,6;72;
2010-01-25;19,8;42,6;30,2;24,4;88,6;62;
2010-01-26;7,8;41,7;33,1;26,9;84,9;56;
2010-01-27;26;31,3;28,6;27,6;89,9;74;
2010-01-28;8,6;33,8;28,1;26,5;87,5;55;
2010-01-29;0;32,5;27,8;26,2;88,1;64;
2010-01-30;9,4;33,2;27,8;25,8;87,8;65;
2010-01-31;17,4;36,9;null;25,9;83,8;55;
2010-02-01;,2;35,8;null;27,4;78,8;50;
2010-02-02;0;38;null;26,7;75;43;
2010-02-03;0;37,7;null;26,5;73,8;46;
2010-02-04;0;38,5;null;27,1;74,3;43;
2010-02-05;,2;43,8;null;26,5;72,8;42;
2010-02-06;0;35,6;null;26,3;75,9;50;
2010-02-07;,8;27,9;null;24,8;89,1;77;
2010-02-08;2,2;44,4;null;24,7;80,9;49;
2010-02-09;5;40,5;null;29;84,4;65;
2010-02-10;3,4;31,4;null;28;90,7;80;
2010-02-11;46;33,6;null;27,8;89,6;72;
2010-02-12;3,8;35,9;null;27,3;82,3;54;
2010-02-13;4,4;37,3;null;26,9;89,5;64;
2010-02-14;25,2;35,3;null;27,5;87,3;64;
2010-02-15;43,2;31,4;null;26,5;86,8;70;
2010-02-16;0;43,8;null;26,1;79,8;49;
2010-02-17;0;37,7;null;28,5;82,4;55;
2010-02-18;23,8;39,8;null;26,9;80,5;52;
2010-02-19;11,6;38,6;null;28;87,3;58;
2010-02-20;25;37;null;28,5;83;60;
2010-02-21;,4;36,9;null;26,2;81,1;50;
2010-02-22;,4;36,2;null;26,3;83;58;
2010-02-23;,2;40,2;null;22,9;77,8;47;
2010-02-24;0;41,1;null;30,5;75,4;46;
2010-02-25;,8;34,5;null;26,9;83,3;55;
2010-02-26;2,8;null;null;26;83,9;60;
2010-02-27;,6;null;null;null;80;54;
2010-02-28;5,2;null;null;null;85,5;60;
2010-03-01;19,4;null;null;null;88,7;62;
2010-03-02;21,2;null;null;null;89,5;70;
2010-03-03;2,4;null;null;null;84,8;52;
2010-03-04;19;null;null;null;86,2;53;
2010-03-05;1,6;null;null;null;89,1;60;
2010-03-06;3,4;null;null;null;80,7;48;
2010-03-07;0;null;null;null;76,6;43;
2010-03-08;0;null;null;null;78,1;52;
2010-03-09;0;null;null;null;79,9;50;
2010-03-10;0;null;null;null;75,9;46;
2010-03-11;19,6;null;null;null;79,5;54;
2010-03-12;0;null;null;null;78,8;46;
2010-03-13;,2;null;null;null;79,8;50;
2010-03-14;,4;null;null;null;82,3;54;
2010-03-15;11,4;31,6;25,9;22,9;81;51;
2010-03-16;48,4;33,1;null;20,7;79,3;49;
2010-03-17;,2;33,9;null;23,1;80,5;47;
2010-03-18;35,6;33,5;null;21,5;78,5;44;
2010-03-19;0;33,9;null;22,7;74,6;45;
2010-03-20;13;30,6;null;21,7;82,1;58;
2010-03-21;0;32,4;null;22,6;76;42;
2010-03-22;0;32,3;null;22,5;79,3;51;
2010-03-23;,6;31,3;null;22,7;83,7;56;
2010-03-24;3,4;30,3;null;22,7;83,6;54;
2010-03-25;6,2;29,8;null;22,1;86,3;63;
2010-03-26;1,6;31,6;null;22,4;86,4;55;
2010-03-27;19,6;31,2;null;21,4;84,4;53;
2010-03-28;,6;31,4;null;22,4;79,7;51;
2010-03-29;12,4;30,2;null;22,7;88,2;64;
2010-03-30;18,4;31,5;null;22,9;82,4;56;
2010-03-31;42;27,8;null;22,5;87,9;72;
2010-04-01;,6;30,7;25,5;21,7;80,4;53;
2010-04-02;20,6;27,7;24,2;22,9;89,8;71;
2010-04-03;51,2;31,3;25,4;21,3;80,5;52;
2010-04-04;0;31,1;26,1;22,8;81,8;61;
2010-04-05;19;29,3;24,9;23,1;87;66;
2010-04-06;,8;24,2;22,7;22,1;84,8;74;
2010-04-07;0;28,1;22,8;18,6;79,9;61;
2010-04-08;0;30,2;22,9;16,9;73,1;41;
2010-04-09;0;29,6;22,2;15;69,8;36;
2010-04-10;0;30,2;22,6;15,5;67,1;37;
2010-04-11;0;31;23,4;15,8;71,5;42;
2010-04-12;0;32,6;24,9;18,5;73,2;41;
2010-04-13;0;32,1;25,7;21;71,3;44;
2010-04-14;0;32,6;25,2;18,1;67,5;31;
2010-04-15;0;33;24,7;16,7;69,8;39;
2010-04-16;0;32,9;25,7;19,1;71,8;45;
2010-04-17;0;32,8;26;22,5;80,1;52;
2010-04-18;0;34;27;20,8;73,6;44;
2010-04-19;0;34,5;26,6;20,1;75,5;44;
2010-04-20;0;35,2;27,8;22,3;72,1;35;
2010-04-21;0;35,3;27,4;21,1;72,6;40;
2010-04-22;0;34,1;27,3;22,6;78,1;49;
2010-04-23;0;35;27,9;22,6;74,9;45;
2010-04-24;0;34,1;27,7;23,4;75,5;44;
2010-04-25;0;34,9;26,9;20,8;74,3;38;
2010-04-26;,2;35,3;26,6;19,2;68;27;
2010-04-27;0;34,5;26,4;19,5;71,5;37;
2010-04-28;0;34,8;27,1;21;69,3;32;
2010-04-29;0;34,7;26,4;19,8;70,2;31;
2010-04-30;0;34;26,6;21,5;71,8;34;
2010-05-01;0;34,2;26,3;20,4;73,5;31;
2010-05-02;0;34,5;27;21,4;70,5;39;
2010-05-03;0;35,1;27,4;21,2;67,8;34;
2010-05-04;19,8;29;25,2;21,8;78,3;60;
2010-05-05;,2;32,8;25,6;19,7;76,3;43;
2010-05-06;0;33,5;26,4;20,8;74,9;42;
2010-05-07;0;33,7;26,1;20,8;71,9;31;
2010-05-08;0;33,2;25,1;18,1;71,8;39;
2010-05-09;0;27;20,8;18,9;78,6;68;
2010-05-10;0;26,3;19,4;13,9;68,6;35;
2010-05-11;0;24,7;17,8;12,3;62,7;37;
2010-05-12;0;23,8;16,6;11;68,4;38;
2010-05-13;0;28,3;17,2;7,6;63,4;26;
2010-05-14;0;32,7;19,9;9,8;65,8;28;
2010-05-15;0;34,1;24,5;16,9;69,5;37;
2010-05-16;0;34,3;26,4;19,8;70,6;39;
2010-05-17;0;33,4;26,9;20,8;70,5;45;
2010-05-18;0;27,5;23,2;21,7;81,2;62;
2010-05-19;0;31,3;22,2;15,9;74,2;48;
2010-05-20;0;31,7;24,2;18,4;71,5;43;
2010-05-21;0;32,4;24,5;17,9;64,8;37;
2010-05-22;0;33,1;24,9;17,1;65,1;34;
2010-05-23;0;33,7;25,4;18,4;67,5;35;
2010-05-24;0;34,3;25,6;17,9;68,5;37;
2010-05-25;0;33,1;25,9;21,9;73,9;45;
2010-05-26;0;33,6;26,7;21,8;70,7;41;
2010-05-27;0;34,1;27,2;22,5;66,9;37;
2010-05-28;0;33,4;26,4;22,2;62,9;31;
2010-05-29;0;33,5;24,9;17,3;67,5;37;
2010-05-30;29,4;27,9;24,3;22,1;84,5;66;
2010-05-31;3,4;26,5;22,5;19,8;77,7;54;
2010-06-01;0;27,2;20,1;14,8;72,3;49;
2010-06-02;0;31,2;22,5;16,2;72,5;44;
2010-06-03;0;32,8;24,4;17,9;73,2;40;
2010-06-04;0;32,7;25,5;19,3;73,3;40;
2010-06-05;29,6;25,3;22,9;21,4;85,3;73;
2010-06-06;0;29,1;21,7;17,1;80,7;55;
2010-06-07;,2;31,6;23,8;17,4;76,8;46;
2010-06-08;0;32,2;24,9;18,8;74;39;
2010-06-09;0;32,7;25,6;20,5;65,6;34;
2010-06-10;0;32,9;24,4;17,3;68,8;28;
2010-06-11;0;32,4;25,2;18,1;64,9;33;
2010-06-12;0;32,6;23,5;16;65,9;26;
2010-06-13;0;32,6;22,6;14,4;67,8;25;
2010-06-14;0;32,8;22,8;14,5;68,4;31;
2010-06-15;0;33;24,1;17,1;67,5;31;
2010-06-16;0;32,1;23,6;15,6;67,2;30;
2010-06-17;0;32,7;23,6;16,3;68,1;33;
2010-06-18;0;33,1;24,2;16,8;67,8;28;
2010-06-19;0;33,2;24;16,4;66,8;26;
2010-06-20;0;34,1;23,9;15,9;67,3;32;
2010-06-21;0;33,3;24,9;18,2;69,8;35;
2010-06-22;0;34,1;24,9;18,3;64,8;23;
2010-06-23;0;33,4;24,4;16,8;62,6;25;
2010-06-24;0;33,9;23,5;14,5;62;22;
2010-06-25;0;33,6;24,5;16,9;64,5;32;
2010-06-26;0;32,7;25;18,3;60,7;28;
2010-06-27;0;33,4;24,3;14,5;55,7;24;
2010-06-28;0;32,6;23,9;16,3;62,2;28;
2010-06-29;0;31,2;23,5;18,5;62,9;25;
2010-06-30;0;32,2;22,5;14,4;65,4;30;
2010-07-01;0;33,2;23,3;14,5;62,8;26;
2010-07-02;0;32,9;23,3;15,7;63,4;23;
2010-07-03;0;33,2;23;14,7;63,8;25;
2010-07-04;0;33,9;23,1;15,2;65,6;29;
2010-07-05;0;34;23,5;15,5;64,3;24;
2010-07-06;0;33;23,7;17,7;61,9;25;
2010-07-07;0;33,5;23,1;14,3;63,1;23;
2010-07-08;0;33,3;23,7;15,6;62,2;28;
2010-07-09;0;33,2;23,5;15,3;63,7;25;
2010-07-10;0;33,7;23,6;15,4;60,3;23;
2010-07-11;0;33,8;23,5;14,8;60,4;27;
2010-07-12;0;33,6;25,1;18;64,1;36;
2010-07-13;0;28,1;22,3;18,7;75,9;56;
2010-07-14;0;27,2;19,2;13,9;68,2;45;
2010-07-15;0;29,5;20,7;13,7;64,5;41;
2010-07-16;0;24;16,6;13,5;64,8;51;
2010-07-17;0;18,2;12,9;10,9;77,5;58;
2010-07-18;0;23,5;15;11,1;73;48;
2010-07-19;0;30,1;19;11;66,5;37;
2010-07-20;0;33,2;22,4;13,5;61,9;30;
2010-07-21;0;34,1;24;15,6;63;28;
2010-07-22;0;34,6;24,9;17,4;57,4;22;
2010-07-23;0;35;24,4;15,4;57,9;21;
2010-07-24;0;34,3;24,7;15,7;55,6;19;
2010-07-25;0;33,8;23,9;14,2;48,9;18;
2010-07-26;0;33,2;21,9;12,5;52,9;15;
2010-07-27;0;32,6;22,5;12,6;53,2;19;
2010-07-28;0;34,7;22,9;12,9;57,5;26;
2010-07-29;0;35;25,1;18,8;57,1;20;
2010-07-30;0;34,8;25;14,8;52,2;23;
2010-07-31;0;34,9;25,5;18,5;53,2;27;
2010-08-01;0;35,2;25,9;18,8;51,7;19;
2010-08-02;0;34,2;24,1;15,7;56,3;21;
2010-08-03;0;32,3;null;18,2;64,5;21;
2010-08-04;null;27,3;20,5;14,9;59,1;36;
2010-08-05;0;27,8;19,2;13,3;57,5;34;
2010-08-06;0;32;20,1;10,5;57,6;22;
2010-08-07;0;34,4;22,2;11,8;55,7;17;
2010-08-08;0;35,2;23,8;13,3;52,7;17;
2010-08-09;0;35,5;24,2;13,6;50;16;
2010-08-10;0;36,1;24,4;14;51,5;15;
2010-08-11;0;35,9;24,3;14;49,2;15;
2010-08-12;0;34,6;23,4;13,7;50,8;20;
2010-08-13;null;34,3;null;14,9;48,7;17;
2010-08-14;null;null;null;null;38,7;28;
2010-08-15;null;29,7;null;16,4;44,4;28;
2010-08-16;null;null;null;null;34,5;19;
2010-08-17;null;35,9;null;16,1;33,4;12;
2010-08-18;null;null;null;null;null;12;
2010-08-19;null;null;null;null;30,1;15;
2010-08-20;null;null;null;null;null;16;
2010-08-21;null;null;null;null;null;13;
2010-08-22;null;null;null;null;null;18;
2010-08-23;null;null;null;null;null;22;
2010-08-24;null;null;null;null;null;15;
2010-08-25;null;null;null;null;null;14;
2010-08-26;null;null;null;null;null;13;
2010-08-27;null;null;null;null;null;19;
2010-08-28;null;null;null;null;null;24;
2010-08-29;null;null;null;null;null;29;
2010-08-30;null;null;null;null;null;30;
2010-08-31;null;null;null;null;null;40;
2010-09-01;null;null;null;null;null;28;
2010-09-02;null;null;null;null;null;20;
2010-09-03;null;null;null;null;null;25;
2010-09-04;null;null;null;null;null;18;
2010-09-05;null;null;null;null;null;26;
2010-09-06;null;null;null;null;null;24;
2010-09-07;null;null;null;null;null;17;
2010-09-08;null;null;null;null;null;20;
2010-09-09;null;null;null;null;null;null;
2010-09-10;null;null;null;null;null;null;
2010-09-11;null;null;null;null;null;null;
2010-09-12;null;null;null;null;null;null;
2010-09-13;null;null;null;null;null;null;
2010-09-14;null;null;null;null;null;null;
2010-09-15;null;null;null;null;null;null;
2010-09-16;null;null;null;null;null;null;
2010-09-17;null;null;null;null;null;null;
2010-09-18;null;null;null;null;null;null;
2010-09-19;null;null;null;null;null;null;
2010-09-20;null;null;null;null;null;null;
2010-09-21;null;null;null;null;null;null;
2010-09-22;null;null;null;null;null;null;
2010-09-23;null;null;null;null;null;null;
2010-09-24;null;null;null;null;null;null;
2010-09-25;null;null;null;null;null;null;
2010-09-26;null;null;null;null;null;null;
2010-09-27;null;null;null;null;null;null;
2010-09-28;null;null;null;null;null;null;
2010-09-29;null;null;null;null;null;null;
2010-09-30;null;null;null;null;null;null;
2010-10-01;null;null;null;null;null;32;
2010-10-02;null;null;null;null;73;58;
2010-10-03;null;30;null;21,4;66,8;49;
2010-10-04;0;36,3;26,6;19,3;63,3;30;
2010-10-05;0;36,9;28,7;21,9;59,9;29;
2010-10-06;1,8;32,9;27,1;23,2;70,3;43;
2010-10-07;0;36,1;28,4;22;63,9;30;
2010-10-08;0;36,1;28,5;22,4;61;31;
2010-10-09;0;36;28;21,7;54,8;28;
2010-10-10;0;35,5;27,8;20,5;58,1;31;
2010-10-11;0;34,4;27,7;22,7;57;28;
2010-10-12;0;36,9;28,2;20,9;60,7;28;
2010-10-13;0;36,4;27,3;21,8;61,6;33;
2010-10-14;15,6;28,3;24,4;21,4;78,9;58;
2010-10-15;0;36,6;27,9;21,2;64,9;30;
2010-10-16;0;36,7;28,7;22,7;64;32;
2010-10-17;0;33,2;25,5;21,9;73,7;49;
2010-10-18;0;32,6;26,4;22,3;69,8;41;
2010-10-19;0;33,7;25,6;21,2;68,7;35;
2010-10-20;0;33,9;25,2;21;77,6;41;
2010-10-21;,8;35,5;27;22,2;72,3;37;
2010-10-22;14,8;33,7;26,4;21,6;71,4;44;
2010-10-23;0;29;23,9;22,8;86,9;63;
2010-10-24;21,4;32,8;25,4;21;75,3;42;
2010-10-25;0;31,8;25,2;21,8;78,7;49;
2010-10-26;2,8;33,4;26,1;20,8;75,3;44;
2010-10-27;0;33,4;26,8;20,9;65,7;33;
2010-10-28;0;35,1;27,7;21,7;67,5;35;
2010-10-29;0;35,1;28,7;22,6;61,4;34;
2010-10-30;0;35,2;28,6;22,8;61,3;34;
2010-10-31;0;35,1;26,2;23,3;74,8;37;
2010-11-01;17;30,9;25,3;21,8;79,3;53;
2010-11-02;0;31,7;26;22,6;70,6;44;
2010-11-03;0;33,6;27,5;22,1;67,3;35;
2010-11-04;0;35,5;27,8;22,8;67,7;35;
2010-11-05;13;31,7;25;21,5;81,7;53;
2010-11-06;2,2;32,3;26,1;22;75,8;46;
2010-11-07;0;34,2;27,1;21,7;69,2;39;
2010-11-08;5;29;25;23,2;82;64;
2010-11-09;2,4;31,9;25,3;22,3;77,6;49;
2010-11-10;,2;30,6;24,7;22;80,6;59;
2010-11-11;47;30,3;24,6;20,4;72,5;53;
2010-11-12;1,4;30,5;24;22,3;86,3;54;
2010-11-13;19,8;33,7;25,9;21,5;77,4;41;
2010-11-14;7,8;31;25,2;22,4;80,1;53;
2010-11-15;24,6;32,7;24,4;19,6;75;42;
2010-11-16;29,4;30,8;24,5;20,8;77,8;52;
2010-11-17;,2;31,3;24,5;20,5;77,2;48;
2010-11-18;0;32,1;25,6;22;76,9;47;
2010-11-19;0;34,1;26,9;21,4;73,3;41;
2010-11-20;0;35,1;26,7;22,3;72,7;37;
2010-11-21;,6;30,3;24,7;22,3;80,3;58;
2010-11-22;,2;31,8;24,7;21,3;80,8;51;
2010-11-23;17;31,8;25;21,7;80,8;47;
2010-11-24;11,8;31,5;25,8;22,4;79;48;
2010-11-25;47,8;27,1;23,6;21,2;88,5;72;
2010-11-26;1,4;32,8;25,4;21,4;81,1;48;
2010-11-27;,6;31,6;26,5;22,6;77,8;49;
2010-11-28;,6;31,9;26,3;22;77;50;
2010-11-29;0;30,7;26,1;22,9;78,7;56;
2010-11-30;96,4;31,9;25,8;21,8;80,3;49;
2010-12-01;66,4;29,4;24,8;21,6;84,3;61;
2010-12-02;,2;33,6;26,3;22,3;76;41;
2010-12-03;,2;34,2;27,4;22,7;71,8;44;
2010-12-04;,2;35,3;27,4;21,5;70,8;39;
2010-12-05;0;35,5;28;22,7;73,9;40;
2010-12-06;36,6;32,1;24,7;22,2;84,4;56;
2010-12-07;67,6;32,6;25,1;21,2;82,1;51;
2010-12-08;3,2;33,4;27,3;22,3;74,3;49;
2010-12-09;23,4;32,3;25,5;21,3;81,5;57;
2010-12-10;56,6;31,9;25,3;21,6;82,1;56;
2010-12-11;,2;31,1;25,8;23,9;82,8;62;
2010-12-12;9,4;32,3;25,9;22,6;80,8;53;
2010-12-13;18,6;31,8;23,2;22,3;85,9;60;
2010-12-14;13,4;25,1;19,7;16,3;78,9;58;
2010-12-15;0;30,8;22,8;16,2;65,3;28;
2010-12-16;0;32,6;23,8;15,8;62,8;22;
2010-12-17;0;31,3;24,7;19,4;70,5;40;
2010-12-18;0;33,2;26,2;21,4;69,1;36;
2010-12-19;20,6;31,4;25;21,5;81,1;52;
2010-12-20;,4;28;24,1;21,6;85,4;65;
2010-12-21;3,2;30,5;24,8;21,5;79;52;
2010-12-22;2,8;31,8;25,5;22,2;80,3;50;
2010-12-23;,2;34,1;26,4;21,4;76;45;
2010-12-24;0;33,5;25,9;21,1;73,6;43;
2010-12-25;0;34,5;26,4;21,2;74,9;37;
2010-12-26;2,2;33,8;26,9;23,2;75;43;
2010-12-27;0;32,5;25,9;23,7;80,5;52;
2010-12-28;41,4;30,8;25,2;22,1;82,5;58;
2010-12-29;2,6;27,6;23,2;22,6;90;74;
2010-12-30;20;31,1;24,6;21,3;82,5;55;
2010-12-31;41;24,6;22,8;22;93,2;84;
2011-01-01;112,8;24,7;22,5;20,9;91,3;81;
2011-01-02;22,4;28,8;23,6;21,2;88;69;
2011-01-03;18;28,7;23,9;20,3;81,9;61;
2011-01-04;0;31,3;25,1;22,3;81,5;56;
2011-01-05;,2;32,4;25,4;22;81,1;48;
2011-01-06;0;31;24,9;22,2;83,9;57;
2011-01-07;45;30;24,4;21,6;84,4;61;
2011-01-08;0;33,9;26,2;20,9;76,4;45;
2011-01-09;0;33,2;26,5;23,4;78,5;53;
2011-01-10;6,8;32,7;25,6;22;81;49;
2011-01-11;3,8;31,3;25,5;23,1;84,1;58;
2011-01-12;5,2;31,2;24,7;23,2;87;60;
2011-01-13;14,8;30,4;24,4;22,3;85,4;58;
2011-01-14;15,2;31;24,3;22,3;86;59;
2011-01-15;9,8;31,4;24,7;22,9;86,3;54;
2011-01-16;59,6;30,5;24,8;22,1;85,2;58;
2011-01-17;5,8;28,5;24,1;22,7;89;69;
2011-01-18;29,2;29,3;24,5;22,3;85,6;62;
2011-01-19;1,6;30,8;25;22,3;82,9;58;
2011-01-20;32,4;29;23,9;22;87,5;63;
2011-01-21;37,6;28,4;23,3;21,3;88,8;67;
2011-01-22;2,4;28,8;24,3;21,9;85,1;66;
2011-01-23;,2;32,1;25,4;21,8;79,3;47;
2011-01-24;16,2;32,2;25,2;20,8;79,3;52;
2011-01-25;3,8;30,8;25,3;21,6;79,8;52;
