Nome: PARANATINGA
Codigo Estacao: A915
Latitude: -14.42138888
Longitude: -54.0361111
Altitude: 476.91
Situacao: Operante
Data Inicial: 2006-12-18
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2010-12-27;47,4;29,9;24;21,2;86,3;64;
2010-12-28;38,2;27,9;23,6;21,2;90,3;72;
2010-12-29;26,6;27,5;23,5;20,2;89;72;
2010-12-30;,2;28,4;24,1;21,4;87,4;68;
2010-12-31;,2;29;24,4;22,4;85,4;58;
2011-01-01;7,4;25,5;22,7;21,6;92,2;81;
2011-01-02;10,2;29,5;24,1;21,8;83,3;51;
2011-01-03;0;27;23,6;22,1;86;68;
2011-01-04;2,8;29,7;24;19,9;83,7;59;
2011-01-05;7,4;30,4;24,9;21,2;83,7;55;
2011-01-06;11,4;30,5;24,1;22,3;85,8;57;
2011-01-07;38,8;30,7;24;20,4;83,3;53;
2011-01-08;0;32,1;24,7;21,3;82,8;44;
2011-01-09;53,2;32,7;24,7;20,6;81,3;45;
2011-01-10;3,6;31;24,5;21,6;84,8;56;
2011-01-11;47,8;28;24,2;22,8;88,7;71;
2011-01-12;5,4;27;22,6;21,6;90;74;
2011-01-13;34,4;29;22,9;20,2;88,1;64;
2011-01-14;15,6;29,9;23,8;20,8;85,8;59;
2011-01-15;0;28,7;24,7;21,5;85,2;65;
2011-01-16;4,2;28;23,3;21,9;90,9;71;
2011-01-17;30,6;29,9;24;22,2;86,8;60;
2011-01-18;6,4;30,3;24,4;21,6;84,6;59;
2011-01-19;4,4;30,5;24,3;21,4;84,1;55;
2011-01-20;8,4;27,8;23,1;20,7;88,5;68;
2011-01-21;2,2;30,7;25,5;21,5;78,3;52;
2011-01-22;0;29,7;23,6;20,7;84,9;57;
2011-01-23;1,8;30,8;24,8;20,2;76,1;45;
2011-01-24;0;31,2;24,5;21,8;82,2;53;
2011-01-25;,2;30,5;23,8;21,4;83,9;51;
2011-01-26;0;32,2;23,5;18,4;81,4;43;
2011-01-27;6,4;32;24,6;19,3;75,8;44;
2011-01-28;,6;32,7;25,2;20,9;75,8;41;
2011-01-29;0;28;23;20,5;82,7;63;
2011-01-30;0;32,8;25,4;20,6;74,1;39;
2011-01-31;0;32,9;26,1;20,7;74,3;39;
2011-02-01;5;31;24,8;19,6;78,3;55;
2011-02-02;,6;31,8;25,5;21,3;77;50;
2011-02-03;1,4;31,5;24,8;21,5;81,9;50;
2011-02-04;,6;31;24,6;20,9;80,2;50;
2011-02-05;0;29,8;23,7;21,8;87;60;
2011-02-06;8,6;31,4;24,2;21,3;83;49;
2011-02-07;22,4;31,8;24,4;21,3;83,1;47;
2011-02-08;,2;29,5;23,9;22,2;86,4;64;
2011-02-09;11,6;30,8;24;20,7;82,1;50;
2011-02-10;3,2;28,5;24;20,2;81,1;57;
2011-02-11;0;30,4;24,2;20,6;80,1;47;
2011-02-12;0;29;24,1;21,4;84,2;61;
2011-02-13;4,6;29,3;24,6;21,9;83,3;59;
2011-02-14;22,4;31;24,6;20,5;82,1;52;
2011-02-15;0;30,3;24,7;22,4;84;57;
2011-02-16;39,2;28,8;23,9;21,3;87,6;64;
2011-02-17;5;31,2;25,5;22,2;78,8;51;
2011-02-18;23,6;27,2;23,9;20,9;84,9;66;
2011-02-19;57,2;29,4;23,1;20,2;87;54;
2011-02-20;3,6;30,2;24,3;20,9;77,8;52;
2011-02-21;1,2;29,7;23,4;19,4;79,8;54;
2011-02-22;0;31,1;24,6;20,5;78,5;50;
2011-02-23;1,8;32;25,6;21,4;78,3;48;
2011-02-24;,6;33;26,1;21,1;75,4;46;
2011-02-25;31,2;29,7;24,5;21,1;82,5;57;
2011-02-26;7,6;30,8;24,6;21;82,8;54;
2011-02-27;2,2;27;22,8;22;91,1;72;
2011-02-28;22,4;29,8;23,6;21,1;86,9;57;
2011-03-01;76,6;26,4;22,9;20,5;91,9;75;
2011-03-02;25,4;27,7;23,6;21,6;86,7;66;
2011-03-03;2,2;28,3;23,3;21,4;87,4;66;
2011-03-04;4,8;29,7;24,5;21,6;81,3;58;
2011-03-05;0;31;24,6;21,1;81,2;50;
2011-03-06;3,8;29,1;24,4;21,8;84,9;64;
2011-03-07;14,8;28,7;23,8;22,1;88,3;66;
2011-03-08;5,8;29,9;24,4;21,3;82,3;55;
2011-03-09;30;30;23,5;21,4;88,7;62;
2011-03-10;2,4;30,3;23,8;21,7;87,2;61;
2011-03-11;10,6;31,1;24,9;22,1;84;56;
2011-03-12;4,6;30,9;24,7;22,3;84,9;54;
2011-03-13;36,8;29,6;23,4;20,2;90,5;64;
2011-03-14;7,8;30,5;24;20,8;84,1;55;
2011-03-15;60,2;28,7;23,8;20,4;88,8;64;
2011-03-16;,2;30,8;24,9;21,4;82,8;55;
2011-03-17;,6;31,5;25,9;22,2;81,3;53;
2011-03-18;0;31,5;25,4;21,7;82,3;52;
2011-03-19;1;30,3;24,9;22,3;82;57;
2011-03-20;0;31,9;23,9;21;87,5;50;
2011-03-21;11,8;28,9;23,2;22;91,5;69;
2011-03-22;53;26,2;22,8;20,8;90;72;
2011-03-23;4,4;29,8;24,3;21,6;84;59;
2011-03-24;2,2;31,1;24,9;21,7;82,5;53;
2011-03-25;0;31,8;25,3;21,5;79,4;50;
2011-03-26;0;32,2;25,2;21,4;80,2;46;
2011-03-27;8;31,8;24,1;20,1;82,7;50;
2011-03-28;14;31,2;24,2;20,7;85,7;54;
2011-03-29;12,2;31,1;null;20,9;86,2;54;
2011-03-30;null;30,7;null;21,8;85;58;
2011-03-31;null;30,7;24,2;21,6;87;58;
2011-04-01;12,8;30,6;25;22;84;60;
2011-04-02;13,8;30,9;23,5;20,8;87,4;56;
2011-04-03;9,2;28,6;24,2;21,9;85,4;61;
2011-04-04;0;29,8;24,8;22,4;83,1;59;
2011-04-05;2;30,7;24,3;22,3;85,3;54;
2011-04-06;3;30,4;24,1;21,3;86,9;58;
2011-04-07;4;31;25,2;21,5;83,8;52;
2011-04-08;15,8;30,1;24,7;20,6;82;57;
2011-04-09;,8;30,4;24,5;21;81,4;49;
2011-04-10;0;31,2;25,3;21,4;78,3;49;
2011-04-11;,6;30,7;25,1;21,3;79,9;51;
2011-04-12;3,6;31,6;25,1;21,6;79,4;48;
2011-04-13;0;31,7;25,1;21;77,9;45;
2011-04-14;0;32,8;25,8;19,9;75,6;38;
2011-04-15;0;32,2;25,8;21,6;76,6;37;
2011-04-16;0;32,2;25,6;20,1;74,5;45;
2011-04-17;0;32;24,9;18;74,7;44;
2011-04-18;0;32,3;25;18;73,1;39;
2011-04-19;0;32,5;24,8;18,3;73,2;34;
2011-04-20;0;32,7;25,2;19,4;76,3;43;
2011-04-21;0;32;25,6;20,1;73,9;41;
2011-04-22;0;33,4;25,6;19,3;72,7;36;
2011-04-23;,2;33,2;25,7;19,9;72,5;33;
2011-04-24;0;32;24,9;19;76,1;40;
2011-04-25;0;32;23,9;18,4;78,6;42;
2011-04-26;,2;32,2;23,9;17,4;73,9;38;
2011-04-27;0;32;25;19,2;72,2;38;
2011-04-28;0;32,1;25;20,9;72;38;
2011-04-29;0;31,8;24,3;18,6;74,3;40;
2011-04-30;0;33,1;25,1;19,2;72,2;37;
2011-05-01;0;33,3;25;18,9;72,7;35;
2011-05-02;10,4;28,2;23,2;20,8;77,9;59;
2011-05-03;0;25,6;20,8;18,7;80,3;63;
2011-05-04;0;31,7;22,8;15,5;74,5;40;
2011-05-05;0;32,7;24,9;18,2;74,8;45;
2011-05-06;0;32,7;25,4;20,7;77,6;45;
2011-05-07;0;31,9;25,7;22,1;77,2;49;
2011-05-08;0;33,6;25,6;18,8;71,1;33;
2011-05-09;0;32;24,7;17,8;69,4;34;
2011-05-10;,2;31,9;23,9;16,5;66,8;29;
2011-05-11;0;33;23,7;16,3;63,6;21;
2011-05-12;0;32,3;23,6;16,1;64,5;29;
2011-05-13;0;31,9;22,8;16,4;70;30;
2011-05-14;0;31,6;23,3;16;69,5;31;
2011-05-15;0;32,3;24,1;16,4;66,5;30;
2011-05-16;0;29,1;23,5;19,7;69,2;48;
2011-05-17;0;30,5;22,3;15,1;69,3;39;
2011-05-18;0;30,8;23,3;16,7;68,4;41;
2011-05-19;0;31,3;23,8;17,2;66,5;36;
2011-05-20;0;33;24,5;16,9;67,4;33;
2011-05-21;0;32,1;24,4;17,5;69;36;
2011-05-22;0;32,1;24,2;17,4;68,5;32;
2011-05-23;0;30,5;23,2;15,7;64,5;30;
2011-05-24;0;30,6;21,3;12,5;62,1;26;
2011-05-25;0;31,8;23,3;15,8;67,8;38;
2011-05-26;0;33,4;24,8;17,7;68,2;33;
2011-05-27;0;31,6;25,1;18,2;59,5;34;
2011-05-28;0;31;23,8;15,6;60,3;27;
2011-05-29;0;31,5;22,4;15,2;66,9;30;
2011-05-30;0;31;22;13,5;65,3;28;
2011-05-31;0;31,7;22,2;13,7;62,4;25;
2011-06-01;0;31,4;23;17,2;57,9;28;
2011-06-02;0;31,7;22,1;13,5;64,3;28;
2011-06-03;0;31,6;22,9;14,2;62,8;28;
2011-06-04;0;31,3;22,7;14,7;58,8;22;
2011-06-05;0;31,2;22,4;14,3;57,8;27;
2011-06-06;0;32,2;22,4;14;63,4;30;
2011-06-07;0;31,8;23,5;16,3;69,5;39;
2011-06-08;0;33,8;24,7;16,9;69;32;
2011-06-09;0;33,1;25,1;18,1;68,6;37;
2011-06-10;13,6;29,9;22,8;18,8;75,7;41;
2011-06-11;0;30,8;22,3;16,8;78,5;42;
2011-06-12;,2;31,6;22,9;15,8;71,7;35;
2011-06-13;0;32,2;23,4;16,6;68,2;28;
2011-06-14;0;31,2;22,3;14,3;68,6;32;
2011-06-15;0;31,3;23,4;16,6;62,6;30;
2011-06-16;0;32,6;23,7;17,1;67;33;
2011-06-17;0;31,3;23,4;16,8;65,8;33;
2011-06-18;0;31,1;23,1;15,6;61;27;
2011-06-19;0;32,1;21,9;13,1;64,5;27;
2011-06-20;0;32,4;22,6;14;65,6;27;
2011-06-21;0;32,9;23,3;15;59,5;20;
2011-06-22;0;32,8;23,3;14,4;59,3;24;
2011-06-23;0;32,7;22,8;13,8;60,8;25;
2011-06-24;0;32,4;22,7;14,5;59,6;23;
2011-06-25;0;32,7;23,3;16,9;62,7;30;
2011-06-26;0;26,6;20,3;17;74,2;49;
2011-06-27;0;23,9;16,8;12,8;70,8;46;
2011-06-28;0;30,3;19,8;11,5;63,3;31;
2011-06-29;0;32,7;22,3;13;59,4;23;
2011-06-30;0;33,4;22,1;11,9;60;23;
2011-07-01;0;33,9;22,9;13,8;58,5;23;
2011-07-02;0;33,4;23,1;13,9;60,9;24;
2011-07-03;0;30,8;21,5;14,3;70;33;
2011-07-04;0;27,8;19,8;15,4;70,2;43;
2011-07-05;0;31,8;20,9;11,6;65,5;27;
2011-07-06;0;33;22,7;13,5;58,7;23;
2011-07-07;0;33,4;22,1;12,7;59;18;
2011-07-08;0;32,3;22,6;14,1;58;23;
2011-07-09;0;33,2;22,3;11,4;57,6;20;
2011-07-10;0;34;24,1;15,2;55,6;23;
2011-07-11;0;33,5;24,8;16,9;56,2;22;
2011-07-12;0;32,3;23,8;15,3;57,7;28;
2011-07-13;0;32,5;23,3;15;56,6;19;
2011-07-14;0;32,4;21,6;10,3;51,5;14;
2011-07-15;0;32,8;22,5;12,5;52,4;21;
2011-07-16;0;33,7;24,8;18;57;25;
2011-07-17;0;34,3;26,1;19,3;57,4;27;
2011-07-18;0;34,3;24,7;17,1;62,2;30;
2011-07-19;0;35;25,5;17,4;59,3;26;
2011-07-20;0;33,8;24,9;16,3;57,4;26;
2011-07-21;0;34,2;25,3;15,9;52,8;23;
2011-07-22;0;33,6;25,1;16,9;52,4;24;
2011-07-23;0;32,3;23,7;15,1;57,5;20;
2011-07-24;0;31,5;22,2;12,3;49,6;23;
2011-07-25;0;32;23,1;13,4;48,9;24;
2011-07-26;0;32,3;23,4;14,7;51,5;20;
2011-07-27;0;32,1;23,3;13,5;49,7;21;
2011-07-28;0;32,8;23;13,9;49;20;
2011-07-29;0;32,7;23,2;13,7;52,5;23;
2011-07-30;0;33,3;24;14;49,6;18;
2011-07-31;0;33,5;23,6;13,6;51,8;21;
2011-08-01;0;34,3;24,6;15,5;50;21;
2011-08-02;0;33,5;23,6;16,8;60,2;29;
2011-08-03;0;27,2;null;15;76,3;44;
2011-08-04;null;25;null;13,6;72,7;39;
2011-08-05;null;null;null;null;null;null;
2011-08-06;null;null;null;null;null;null;
2011-08-07;null;null;null;null;null;null;
2011-08-08;null;null;null;null;null;null;
2011-08-09;null;null;null;null;null;null;
2011-08-10;null;null;null;null;null;null;
2011-08-11;null;null;null;null;null;null;
2011-08-12;null;null;null;null;null;null;
2011-08-13;null;null;null;null;null;null;
2011-08-14;null;null;null;null;null;null;
2011-08-15;null;null;null;null;null;null;
2011-08-16;null;null;null;null;null;null;
2011-08-17;null;null;null;null;null;null;
2011-08-18;null;null;null;null;null;null;
2011-08-19;null;null;null;null;null;null;
2011-08-20;null;null;null;null;null;null;
2011-08-21;null;null;null;null;null;null;
2011-08-22;null;null;null;null;null;null;
2011-08-23;null;null;null;null;null;null;
2011-08-24;null;null;null;null;null;null;
2011-08-25;null;null;null;null;null;null;
2011-08-26;null;null;null;null;null;null;
2011-08-27;null;null;null;null;null;null;
2011-08-28;null;null;null;null;null;null;
2011-08-29;null;null;null;null;null;null;
2011-08-30;null;null;null;null;null;null;
2011-08-31;null;null;null;null;null;null;
2011-09-01;null;null;null;null;null;null;
2011-09-02;null;null;null;null;null;null;
2011-09-03;null;null;null;null;null;null;
2011-09-04;null;null;null;null;null;null;
2011-09-05;null;null;null;null;null;null;
2011-09-06;null;null;null;null;null;null;
2011-09-07;null;null;null;null;null;10;
2011-09-08;null;null;null;null;null;null;
2011-09-09;null;null;null;null;null;null;
2011-09-10;null;null;null;null;null;null;
2011-09-11;null;null;null;null;null;null;
2011-09-12;null;null;null;null;null;null;
2011-09-13;null;null;null;null;null;null;
2011-09-14;null;null;null;null;null;null;
2011-09-15;null;null;null;null;null;30;
2011-09-16;null;null;null;null;null;29;
2011-09-17;null;null;null;null;null;null;
2011-09-18;null;null;null;null;null;null;
2011-09-19;null;null;null;null;null;31;
2011-09-20;null;null;null;null;null;null;
2011-09-21;null;null;null;null;null;null;
2011-09-22;null;null;null;null;null;null;
2011-09-23;null;null;null;null;null;null;
2011-09-24;null;null;null;null;null;null;
2011-09-25;null;null;null;null;null;14;
2011-09-26;null;37,8;30,8;23,1;36,9;20;
2011-09-27;9;34;26,7;21,1;62;29;
2011-09-28;1,4;34,6;26;21;59,8;29;
2011-09-29;15,6;34,6;26;19,9;63,6;29;
2011-09-30;15,4;29,1;24,7;20,3;65,1;45;
2011-10-01;,2;32,3;24,4;21,1;72,1;35;
2011-10-02;11,2;28,1;21,8;20,6;85,7;55;
2011-10-03;19,6;31,8;23,7;18,4;75,6;34;
2011-10-04;0;33,2;26,4;19,9;65,2;34;
2011-10-05;0;29,3;23,8;21,1;78,6;59;
2011-10-06;8,4;32,9;24,3;19,9;72,9;35;
2011-10-07;0;34,2;26,5;20,6;66,2;35;
2011-10-08;0;36,1;28,3;21,2;58,8;24;
2011-10-09;0;36,3;28,2;22,6;60,1;31;
2011-10-10;26,6;28,8;24;19,9;79,6;57;
2011-10-11;,2;32;25,4;20,4;75;44;
2011-10-12;0;33,6;26,9;22,1;70,6;38;
2011-10-13;0;34,7;27,6;21,7;66,1;34;
2011-10-14;0;32,6;26,4;23;72,5;45;
2011-10-15;,4;30,9;25,5;21,7;73,3;44;
2011-10-16;0;31,1;25,9;22,8;73,7;50;
2011-10-17;,8;31,3;25,4;22,3;78,8;52;
2011-10-18;6,2;31,2;25,1;22,6;80,5;50;
2011-10-19;16;30,3;23,1;20,7;85,9;55;
2011-10-20;22;30,4;24,8;20,5;76,3;48;
2011-10-21;0;30,1;24,8;21,1;74,2;46;
2011-10-22;,4;26,1;22,6;21,5;84,6;69;
2011-10-23;2,8;30,5;24,3;20,7;77,9;48;
2011-10-24;0;33,9;26,7;21;65,1;33;
2011-10-25;0;35,4;26,9;21,6;66,8;30;
2011-10-26;,8;31,7;25,1;21;74,3;37;
2011-10-27;3,8;33,2;26,5;21,4;72,2;39;
2011-10-28;0;34,9;27,1;21,4;68,4;32;
2011-10-29;,2;35;28;21,7;63,8;33;
2011-10-30;0;29,1;25,5;23,2;71,5;51;
2011-10-31;0;32,9;24,9;19,7;72;32;
2011-11-01;0;31,4;25,4;20;74,2;49;
2011-11-02;9,6;31,5;25,6;20,9;74,2;47;
2011-11-03;8,2;31;24,8;21;79,4;49;
2011-11-04;0;29,7;23,4;20,9;85,1;56;
2011-11-05;7;25,8;23,2;19,6;84,4;68;
2011-11-06;12,8;24,9;21,6;19,6;88,2;75;
2011-11-07;,6;25,3;22,1;20,6;89,4;72;
2011-11-08;30,4;25,6;21,8;20;90,2;76;
2011-11-09;29;28,5;23,9;20,7;83,6;62;
2011-11-10;,4;31;24,2;21,5;80,4;50;
2011-11-11;5,8;31,3;24,9;20,6;77,1;45;
2011-11-12;0;31,5;24,6;20;79;52;
2011-11-13;2;32,7;25,6;20,8;75,3;47;
2011-11-14;0;32,6;25,9;21,8;75,2;44;
2011-11-15;30,2;24,3;22,2;19,1;87,4;73;
2011-11-16;0;31,2;25,2;20,6;75,5;46;
2011-11-17;0;33,3;26,9;21,3;68,4;39;
2011-11-18;0;33,5;27,1;21,7;70,2;41;
2011-11-19;0;33,2;26,2;20,6;71,3;42;
2011-11-20;0;34,3;28,2;22,6;65,5;36;
2011-11-21;0;34,3;25,9;23;76,4;43;
2011-11-22;42,2;24,8;22,9;21,4;89,6;80;
2011-11-23;3,6;30;24,8;21,3;79,8;55;
2011-11-24;0;30,1;24,7;21,6;83,1;60;
2011-11-25;17,8;30,4;24,1;20,5;80,6;52;
2011-11-26;0;31,4;24,7;21,7;80,1;49;
2011-11-27;24,4;30,1;24,2;20,1;82;51;
2011-11-28;3,2;32;25,3;21,5;79,6;48;
2011-11-29;3,4;32,4;26,3;20,8;73,6;42;
2011-11-30;,2;31,6;24,9;20,4;75,7;47;
2011-12-01;5,2;29,7;24,4;21;80,3;52;
2011-12-02;0;32,5;25,1;21,2;79;46;
2011-12-03;,2;32,2;24,9;21,2;79;42;
2011-12-04;4,8;30,3;24,8;20,5;77,1;52;
2011-12-05;0;26,5;23,5;21,7;84,6;70;
2011-12-06;7,4;31,9;25,3;20,9;77;44;
2011-12-07;,6;31,7;24,6;21,7;82;51;
2011-12-08;10,2;30,5;24,7;22,2;82,8;56;
2011-12-09;2,6;30,3;24,3;21,6;84;57;
2011-12-10;1,8;31,8;25,3;22,3;80,1;46;
2011-12-11;2,6;31,8;25,2;22,6;81,4;50;
2011-12-12;,2;30,6;25,2;22,6;81;58;
2011-12-13;10,2;30,4;25,1;22,2;81,9;55;
2011-12-14;13,6;30,8;24,7;21,6;79,8;48;
2011-12-15;30,2;29,7;24,3;20,1;82,4;55;
2011-12-16;1,4;26,8;23,1;22,5;90,8;72;
2011-12-17;57,8;26,9;23,1;21,5;90;72;
2011-12-18;6,2;29,7;23,1;21,5;88,4;58;
2011-12-19;15,8;29,8;23,8;21;87,6;60;
2011-12-20;34,6;28,8;23,8;21,5;86,8;66;
2011-12-21;2,4;24,9;22,6;22,1;91,2;80;
2011-12-22;14,4;30,7;23,8;20,2;83,8;56;
2011-12-23;1;27;23,7;21,4;82;63;
2011-12-24;0;28,3;23,7;20,7;82,7;60;
2011-12-25;,2;33,2;25,7;19,6;73,7;41;
2011-12-26;14,8;31,5;24;20,4;83,8;50;
2011-12-27;2,4;29,8;24,4;21,8;84,9;56;
2011-12-28;0;30,3;24,4;21,9;85,9;60;
2011-12-29;28,2;29,3;23,7;21,5;88,8;64;
2011-12-30;1;29,8;23,9;21,8;86,8;62;
2011-12-31;13,8;29,5;23,6;21,5;88,1;61;
2012-01-01;13;27,7;23,3;21,7;90;68;
2012-01-02;12,6;29,6;24,2;21,9;83,3;54;
2012-01-03;7,8;30,2;24,7;20,4;80,1;51;
2012-01-04;0;31,6;25,6;21,4;77,4;48;
2012-01-05;9,4;28,5;24,2;21,7;85,3;65;
2012-01-06;,8;31,1;25,4;21,3;80,8;56;
2012-01-07;1,4;29,7;24,3;22,8;86,3;62;
2012-01-08;48,2;26,6;23,4;20,1;87,5;71;
2012-01-09;,2;28,8;23;22,1;90,5;69;
2012-01-10;39,2;24,7;22,3;20,7;91,2;77;
2012-01-11;58,2;23,6;21,8;20,2;90,7;80;
2012-01-12;,6;28,5;23,3;20,4;84,2;56;
2012-01-13;43,2;26,9;22,5;20,6;89,1;70;
2012-01-14;19;26,9;22,4;20;87,7;70;
2012-01-15;4,6;27,1;23,2;20,3;87;69;
2012-01-16;4,8;29;23,6;20,5;86,2;62;
2012-01-17;7,2;27,4;23,1;20,5;83;61;
2012-01-18;2,2;26,6;22,6;20,4;85,7;66;
2012-01-19;1,6;26,5;22,3;20,9;88,8;72;
2012-01-20;1,4;28,7;23,3;20,1;84,3;59;
2012-01-21;0;29,5;24,1;21,4;82,9;55;
2012-01-22;4,4;28,7;23,3;21,3;87;65;
2012-01-23;3,8;29,8;24,1;20,7;82;56;
2012-01-24;,2;30,4;25;21,3;80,7;54;
2012-01-25;1,2;29,6;24,4;22,2;82,7;58;
2012-01-26;2,6;30,9;25,3;21,5;79,6;50;
2012-01-27;8,2;27,9;24;20,9;82;64;
2012-01-28;0;31,1;24,8;20,9;82,2;52;
2012-01-29;1,6;31,2;25,5;22,2;80,4;53;
2012-01-30;0;30;25;22;84,3;58;
2012-01-31;1,6;29,8;23,5;20,9;87,3;60;
2012-02-01;2,2;29,6;23,9;21,7;85,4;62;
2012-02-02;8;28,1;23,6;21,4;86,2;65;
2012-02-03;2,8;30,9;24,6;20,3;78,5;49;
2012-02-04;0;32,3;25,6;20,2;76,3;45;
2012-02-05;4,4;33;26,3;20;69,7;30;
2012-02-06;0;33,4;26,3;20;69,1;31;
2012-02-07;0;33,5;25,2;19,8;76,3;35;
2012-02-08;2,4;32,9;23,8;19,8;82,9;41;
2012-02-09;1;31,9;24,4;18,9;80,3;45;
2012-02-10;8,8;28,7;23,8;19,6;84,3;57;
2012-02-11;6;30,7;24,4;19,4;80,2;46;
2012-02-12;6,2;28,5;23,5;21,3;88,1;64;
2012-02-13;7,6;28,7;23,1;21,9;89;63;
2012-02-14;8,8;27,3;22,9;20,7;84,1;62;
2012-02-15;1;29,4;23,8;21;81,3;51;
2012-02-16;,8;27,9;22,9;19;79,9;52;
2012-02-17;0;31,7;24,1;18,4;76,8;43;
2012-02-18;0;26,1;22,6;19,4;85,9;67;
2012-02-19;6;29,7;23,5;19,6;81,4;54;
2012-02-20;0;29,7;24;20,8;82,8;54;
2012-02-21;4;29,9;23,2;20,8;87,1;56;
2012-02-22;24,2;28,8;23,3;20,2;85,5;61;
2012-02-23;,6;31,8;24,9;20,1;79,6;43;
2012-02-24;,8;31,7;24,6;21,7;79,7;44;
2012-02-25;,4;32,1;24,2;21,2;82,1;46;
2012-02-26;12,2;30,7;23,9;20,4;83,5;53;
2012-02-27;11;28,6;23,6;20,7;86,4;64;
2012-02-28;25;31,5;25;20,9;80,9;49;
2012-02-29;7,6;31;24,2;20,5;80;47;
2012-03-01;0;32,2;24,9;20,9;80,3;45;
2012-03-02;0;32,2;24,1;20,3;82,9;46;
2012-03-03;9,2;33;25,6;20,5;76,2;39;
2012-03-04;0;34;25,7;19,4;75;30;
2012-03-05;,2;33,6;25,7;20;74,6;33;
2012-03-06;0;30,3;23,9;21,7;80;55;
2012-03-07;,8;27,2;22,5;19,5;81,4;58;
2012-03-08;0;31,3;24;18,6;76,2;41;
2012-03-09;0;32,6;24,9;18;72,1;35;
2012-03-10;0;30;24,4;20,3;79,3;56;
2012-03-11;,2;32,7;24,4;19,8;76;44;
2012-03-12;0;32,9;25,3;21,7;77;42;
2012-03-13;0;32,3;24,1;19,9;79,8;48;
2012-03-14;0;33;24,5;20,6;79,9;36;
2012-03-15;,8;31,7;23,9;21;83,2;49;
2012-03-16;20,8;31,4;24,6;20,5;79,8;47;
2012-03-17;0;32,7;25,2;21,2;80,8;47;
2012-03-18;3,6;28,9;24,4;21,9;85,8;63;
2012-03-19;80,2;29,8;23,3;20,3;85,4;55;
2012-03-20;7,6;28,9;24,1;20,5;84,7;61;
2012-03-21;0;30,4;24,5;20,2;81,5;56;
2012-03-22;0;29,9;24,9;21,4;80,7;52;
2012-03-23;10,8;30;23,8;20,2;83,5;57;
2012-03-24;32,8;31,2;24,9;20,9;81,2;46;
2012-03-25;,2;31;23,8;21,9;88,6;55;
2012-03-26;4,4;31;22,7;20,9;86,6;55;
2012-03-27;11,2;32,5;24,1;18,3;76,9;39;
2012-03-28;0;31,6;25,6;20,8;75;45;
2012-03-29;0;32,4;25,5;19,7;73,3;39;
2012-03-30;0;33,1;25,8;19,5;72,8;36;
2012-03-31;0;33;26,1;20,4;73,9;39;
2012-04-01;0;32,4;25,4;20,7;77,4;44;
2012-04-02;,4;32,2;25,8;20,3;75,2;48;
2012-04-03;0;31,7;25,1;21,6;78,8;45;
2012-04-04;23,2;31,8;25;20,7;78;39;
2012-04-05;,2;33,7;26,3;20,7;73,5;34;
2012-04-06;0;33,8;26,4;20,5;72,8;38;
2012-04-07;0;34,4;27,3;20,9;68,8;31;
2012-04-08;0;33;24,9;21,4;79,4;44;
2012-04-09;3;32,2;24,9;20,9;78,5;42;
2012-04-10;,4;31,9;25,4;20,9;77,4;45;
2012-04-11;0;33,8;26;21,8;76,1;40;
2012-04-12;0;32,4;24,9;20,6;78,5;45;
2012-04-13;13,4;32,2;24,9;20,4;83;50;
2012-04-14;5;29,3;23,5;20,9;89,8;63;
2012-04-15;2,8;29,8;24,7;21,8;83,3;58;
2012-04-16;0;31,2;24,8;20,7;82;54;
2012-04-17;5,2;31;24,2;20,2;83,6;56;
2012-04-18;28;32,2;24,8;19,8;81,5;50;
2012-04-19;0;32,8;25,6;20,5;78,2;42;
2012-04-20;,2;32,3;25,7;21,2;79;47;
2012-04-21;3,6;30;24,9;22,7;84,3;58;
2012-04-22;5;31,7;25,6;20,3;75,8;47;
2012-04-23;0;32,7;26,3;22,2;75,6;46;
2012-04-24;0;31,9;25,9;21,1;76,1;46;
2012-04-25;0;32,8;25,1;21,3;82,7;48;
2012-04-26;20;32,2;25,6;21;79,3;46;
2012-04-27;0;31,2;25,4;21,3;78,6;53;
2012-04-28;0;31,6;25,6;21,4;78,9;49;
2012-04-29;0;33,2;26,3;20,9;72,1;35;
2012-04-30;,2;27,9;23,3;21,1;78;62;
2012-05-01;0;28,5;21,2;16,8;73,7;50;
2012-05-02;0;30,5;22;14,9;64,6;34;
2012-05-03;0;31,9;22,9;15,5;65;28;
2012-05-04;0;31,4;23,3;16,1;67,7;34;
2012-05-05;0;31,1;23,5;16,8;69,5;33;
2012-05-06;,2;31,3;23;15,2;68,8;31;
2012-05-07;,2;32;24,3;16,3;62,3;27;
2012-05-08;0;32,5;24,6;17,9;62,4;29;
2012-05-09;,2;32;24,4;18,2;64,6;33;
2012-05-10;0;33,1;25;18,4;67,7;35;
2012-05-11;0;34,1;25,4;18,4;68,6;32;
2012-05-12;0;33,6;25,3;18,4;71,3;37;
2012-05-13;0;30,1;23,9;20,8;77,1;53;
2012-05-14;29,2;25,4;21,8;18,9;86,1;69;
