Nome: ITIQUIRA
Codigo Estacao: A933
Latitude: -17.17499999
Longitude: -54.50166666
Altitude: 593.12
Situacao: Operante
Data Inicial: 2008-08-13
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2009-12-20;1,8;32,2;24,4;20,5;78,4;46;
2009-12-21;6;30,9;25;20,7;78,7;44;
2009-12-22;0;32,3;24,7;20,9;79,4;45;
2009-12-23;,2;31,8;25,3;20,8;77;50;
2009-12-24;0;31,9;25,5;20,9;74,5;48;
2009-12-25;,4;33,1;26,5;21,7;70,8;44;
2009-12-26;0;30,6;25,2;21,1;80,9;59;
2009-12-27;3,2;27,8;23,6;21,6;89,4;75;
2009-12-28;21,8;26,2;22,8;21,3;92,7;77;
2009-12-29;13;28,8;24,4;20,1;84,8;62;
2009-12-30;3,8;29,5;24,7;22;82,5;61;
2009-12-31;7;28,6;23;21;90,2;69;
2010-01-01;10,6;27,7;22,5;20,2;92,3;73;
2010-01-02;15;27,7;23,1;22;93,2;72;
2010-01-03;11,2;29,7;24,5;21,6;83,7;60;
2010-01-04;1,4;32,3;26;19,9;73,4;51;
2010-01-05;0;33,3;27,1;21,1;70,8;42;
2010-01-06;0;31,8;26,2;22,4;76,8;56;
2010-01-07;4,4;28,3;24,7;21,8;83,4;71;
2010-01-08;0;30,9;25,2;22,2;80,9;52;
2010-01-09;8,4;28;23,4;21,6;90,4;71;
2010-01-10;3,8;29,3;23,9;21,9;86,5;66;
2010-01-11;14,2;26,6;22,9;20,6;89,8;70;
2010-01-12;1,4;28,1;22,5;20,4;90,5;67;
2010-01-13;43,8;23,8;21,8;19,5;93,8;84;
2010-01-14;11,8;27,8;22,9;20,7;90,5;73;
2010-01-15;5,4;29,2;24;21;85,5;60;
2010-01-16;26,6;29;24;20,8;86,5;64;
2010-01-17;,6;31,3;24,9;21,8;82,6;57;
2010-01-18;1,2;32,6;25,9;21,3;76;45;
2010-01-19;0;30,8;25,3;22,1;81,1;62;
2010-01-20;3;32,5;25,4;22,3;78,5;46;
2010-01-21;0;30,5;24,1;20,9;83,4;55;
2010-01-22;33,6;29,4;23,8;21,3;85,7;63;
2010-01-23;107,4;30,1;23,9;20,6;82,9;54;
2010-01-24;28,2;29,9;23,7;21,3;85,4;57;
2010-01-25;7,4;29,9;24,1;20,2;84,6;58;
2010-01-26;2,4;29,7;24,7;21,6;86,5;58;
2010-01-27;42,6;27,4;23,8;20,9;87,4;70;
2010-01-28;0;29,7;25;22,1;85,4;60;
2010-01-29;0;30,1;25,2;22,1;81,7;61;
2010-01-30;0;31,5;25,2;21,9;81,9;56;
2010-01-31;14,2;27,5;23,5;21,2;87,6;66;
2010-02-01;,4;32,1;24,5;21,5;79,2;54;
2010-02-02;,2;33,5;26,8;21,2;69,2;42;
2010-02-03;0;33,6;27,5;22,1;68,3;46;
2010-02-04;0;34;27,9;22,6;67,4;38;
2010-02-05;0;34,9;28,4;21,8;62,5;33;
2010-02-06;0;33,8;26,4;22,7;72,8;43;
2010-02-07;0;30,8;24,8;22,5;80,8;57;
2010-02-08;6,4;29,2;24,1;21,2;85,5;60;
2010-02-09;,2;27,9;23,4;21,6;87,5;67;
2010-02-10;5,8;28,1;22,4;21,3;92,7;71;
2010-02-11;17,4;26,2;22,7;21,3;93,3;76;
2010-02-12;7,6;29,5;24,6;21;80,8;58;
2010-02-13;1;26,9;23,8;21,8;87,2;71;
2010-02-14;7,4;30,6;24,5;21,2;82,9;53;
2010-02-15;11,6;29,7;24,4;20,8;81,4;54;
2010-02-16;0;29,1;24;21,5;84;60;
2010-02-17;0;30,8;25,2;21,5;79,8;50;
2010-02-18;0;32,7;26,1;22,6;75,6;44;
2010-02-19;18;31,8;26,1;22,3;79,5;53;
2010-02-20;,2;30,8;25,9;21,2;74,8;46;
2010-02-21;0;32,2;24,9;21,8;79,4;49;
2010-02-22;4,8;31,8;25,7;20,7;75,4;46;
2010-02-23;0;32,8;26,6;21,4;72,9;40;
2010-02-24;0;34,1;27,2;22,6;72,4;41;
2010-02-25;0;33,3;26,8;23;76,1;46;
2010-02-26;,4;30,4;24,2;22,5;88;60;
2010-02-27;11,2;28,2;23,3;21,1;91,4;71;
2010-02-28;,2;30,9;24,3;22;86,3;56;
2010-03-01;39,6;29,4;24,1;22,2;90,9;66;
2010-03-02;,6;28,2;24,8;22,3;89,1;69;
2010-03-03;0;31,2;25,3;22,5;87;58;
2010-03-04;,6;32,6;25,9;22,5;83,2;52;
2010-03-05;0;32,4;25,8;21,3;79,2;43;
2010-03-06;4;33,7;25,1;20,7;82,2;43;
2010-03-07;0;33,2;26,2;21,5;65,6;37;
2010-03-08;0;32,3;25,6;19,8;55,3;32;
2010-03-09;0;33,8;26,3;19,8;59,5;33;
2010-03-10;0;34,5;27,1;20,9;57,2;31;
2010-03-11;0;33,4;26,5;23,1;67,4;38;
2010-03-12;18,4;31;24,9;21,8;81,5;54;
2010-03-13;4,4;31,5;25,5;20,8;79;49;
2010-03-14;0;31,3;24,9;22,1;81,4;56;
2010-03-15;0;32,3;25,3;21,9;79,1;42;
2010-03-16;9;30,7;24,7;21,6;80,4;51;
2010-03-17;0;32,5;25,9;21,5;71,3;44;
2010-03-18;0;32,2;25,9;23,6;70,3;50;
2010-03-19;0;32,3;26,2;21,3;71,4;49;
2010-03-20;0;30,7;24,4;21,9;83,4;56;
2010-03-21;7,8;30,9;24,9;21,2;83;61;
2010-03-22;0;28,8;24,2;22,2;88,2;70;
2010-03-23;32,4;28,4;24,5;21,5;85,2;66;
2010-03-24;13;28,7;24,4;22,4;87;67;
2010-03-25;12;31,3;24,9;21,2;83,8;51;
2010-03-26;10,8;29,4;24,1;21,3;88;61;
2010-03-27;5;26,8;23,4;21,7;89,4;69;
2010-03-28;,2;28,2;23;21,5;91,9;72;
2010-03-29;10,8;28,6;23,4;20,9;89,1;67;
2010-03-30;19,4;26,9;23,2;21,6;91,5;73;
2010-03-31;,2;28,4;23,6;21,3;88,1;64;
2010-04-01;2;27;23,5;21,5;89,6;72;
2010-04-02;,2;28,7;23,5;21,3;88,9;64;
2010-04-03;2,4;28,2;23,4;20,7;90,9;70;
2010-04-04;15,6;28,6;24,3;22;88,8;64;
2010-04-05;39,8;27,9;22,9;20,3;93,4;74;
2010-04-06;24,8;25,2;21,5;19,6;89,5;72;
2010-04-07;,2;26,1;20,3;15;76,4;41;
2010-04-08;0;26,6;19,9;14,1;67;37;
2010-04-09;0;27,5;20,2;14,2;62,4;35;
2010-04-10;0;28,7;21,2;14,1;64,2;34;
2010-04-11;0;30,1;23,3;17,1;59,4;35;
2010-04-12;0;30,9;23,9;16,9;58;33;
2010-04-13;0;30,6;24,3;18,2;57,1;33;
2010-04-14;0;30,8;23,8;15,7;58,2;30;
2010-04-15;0;31,8;24,5;17,7;59,8;29;
2010-04-16;0;31,8;25,1;18,1;61,2;35;
2010-04-17;0;32,1;25,7;20;62,6;43;
2010-04-18;0;32,8;26,7;21;62,4;38;
2010-04-19;0;32,7;26,7;21,8;59,7;33;
2010-04-20;0;32,5;26,2;19,3;65,9;46;
2010-04-21;0;32,9;27,3;22,3;68,1;41;
2010-04-22;0;33;27;22,6;71,3;45;
2010-04-23;0;31,7;26,1;22,3;78,2;56;
2010-04-24;1,6;31,9;25,5;20,5;80,8;51;
2010-04-25;0;33,1;26,7;21,9;72,9;37;
2010-04-26;0;32,3;26,4;21,5;66,5;43;
2010-04-27;0;32,8;26,2;21,7;71,6;34;
2010-04-28;0;33,5;26,6;21,8;68,1;33;
2010-04-29;0;32,6;25;22;72,4;41;
2010-04-30;6,8;29,9;24,5;21,2;80;53;
2010-05-01;0;32,5;25,2;21,2;76,5;41;
2010-05-02;0;32,2;25,6;21,2;67,4;43;
2010-05-03;0;32,2;25,8;19,5;63;34;
2010-05-04;1,4;29,1;23,6;20,3;81;55;
2010-05-05;0;30,7;23,9;19,7;79,2;47;
2010-05-06;0;31,5;25,6;20,4;72,5;48;
2010-05-07;0;31,9;25,6;20,5;66,8;39;
2010-05-08;0;30,8;23,6;20,7;76,9;50;
2010-05-09;0;22,7;17,9;16,1;87;59;
2010-05-10;0;23,4;16,9;12,9;76,9;45;
2010-05-11;0;24,4;15,6;10,2;68,7;38;
2010-05-12;0;22,8;14,3;8,5;65,5;27;
2010-05-13;0;25,3;15,8;8,1;52,9;19;
2010-05-14;0;28,2;19,1;11,5;43,5;24;
2010-05-15;0;31,9;23;14,1;48,1;27;
2010-05-16;0;33,3;26,4;20;56,3;35;
2010-05-17;0;32,9;26,2;19,9;59;31;
2010-05-18;0;25,9;17,4;13,9;86,8;54;
2010-05-19;0;24,6;17,2;13,5;86,4;58;
2010-05-20;0;28,2;20,5;14;64,7;29;
2010-05-21;0;28,6;20,2;14,5;62,3;31;
2010-05-22;0;29,9;21,5;15;61;32;
2010-05-23;0;30,6;23,5;16,9;52,9;34;
2010-05-24;0;28,4;23,3;18,1;64,5;41;
2010-05-25;0;30,4;23,4;19,3;74,8;48;
2010-05-26;0;32,7;25;20,1;68;33;
2010-05-27;0;33,2;25,3;19,6;55;21;
2010-05-28;0;31,6;22,9;15,6;56,1;26;
2010-05-29;0;31,3;23,8;16,6;48,2;24;
2010-05-30;0;30,6;23,7;17,6;54;37;
2010-05-31;0;24;18,8;15;74;39;
2010-06-01;0;27,3;17,5;10,6;66,6;30;
2010-06-02;0;27,9;21,1;13,9;59,9;37;
2010-06-03;0;31;24,1;19,6;56,2;37;
2010-06-04;0;31,8;24,6;20;64,1;41;
2010-06-05;1;23,1;19,8;18,2;90,1;80;
2010-06-06;0;28,2;18,9;13,1;69,5;32;
2010-06-07;0;31,3;22,7;15,5;55,5;33;
2010-06-08;0;32,2;24,2;18,9;54,9;31;
2010-06-09;0;32,4;24,7;18,6;50,1;28;
2010-06-10;0;32,3;25,2;19;47,9;28;
2010-06-11;0;31,7;24,2;18,6;51,9;28;
2010-06-12;0;30,9;23,7;18;51,1;23;
2010-06-13;0;30,3;22,8;16,8;46,9;25;
2010-06-14;0;30,5;23,6;15,3;42;24;
2010-06-15;0;30,8;23,2;16,2;48,9;28;
2010-06-16;0;30,3;23,4;17,3;50,7;30;
2010-06-17;0;31,1;23,9;16,1;44,3;25;
2010-06-18;0;32,4;24,2;16,2;41,8;22;
2010-06-19;0;31;23,6;16,9;42;24;
2010-06-20;0;32,3;24,2;17,7;44,9;28;
2010-06-21;0;32,8;25,8;20,7;50,2;28;
2010-06-22;0;33,8;25,3;17,5;49;23;
2010-06-23;0;32,6;25,4;17,6;47,8;24;
2010-06-24;0;32,5;24,8;16,5;40,2;23;
2010-06-25;0;33,4;25,9;20,3;43,5;25;
2010-06-26;0;31,6;25,1;18,8;41,8;23;
2010-06-27;0;30,8;24,3;16,9;45,8;29;
2010-06-28;0;31,5;24,8;18,7;43,1;23;
2010-06-29;0;30,1;21,7;13,8;62,6;23;
2010-06-30;0;31,5;23,6;16,9;52,1;23;
2010-07-01;0;30,7;23,4;14,4;45,5;27;
2010-07-02;0;30,8;23,8;17,3;41,6;21;
2010-07-03;0;31,5;25;19,1;36,7;23;
2010-07-04;0;31,1;24,1;17,8;38,5;22;
2010-07-05;0;31,7;24,6;18,4;37,2;23;
2010-07-06;0;31,9;25,1;17,7;35;20;
2010-07-07;0;31;24,3;17,8;39,1;24;
2010-07-08;0;31,2;25,2;19,8;41,2;24;
2010-07-09;0;31,8;24,5;17,2;41,6;25;
2010-07-10;0;32,7;25,4;20,1;39,6;22;
2010-07-11;0;32,9;24,7;18,1;38,3;18;
2010-07-12;0;32,4;23,9;18,5;51,2;31;
2010-07-13;0;22,9;17,1;13,7;81,8;63;
2010-07-14;0;24,4;16;10,5;72,8;48;
2010-07-15;0;26,3;18,1;12,9;60,6;40;
2010-07-16;0;15,6;11,2;10;93,6;68;
2010-07-17;0;13;10,3;8,7;96,4;86;
2010-07-18;0;19,6;11;7,9;93;63;
2010-07-19;0;23,2;13,3;8;84;51;
2010-07-20;0;31,4;20,9;8,7;61,3;30;
2010-07-21;0;32,6;24,1;17,9;49;26;
2010-07-22;0;32,4;25;18,7;42,5;24;
2010-07-23;0;33,3;26,2;20,5;45,7;22;
2010-07-24;0;33;25,4;19;42,2;17;
2010-07-25;0;32,3;24,3;16,6;28;15;
2010-07-26;0;32;23,7;12,2;32,8;15;
2010-07-27;0;31;22,4;13,2;43,8;22;
2010-07-28;0;31,8;24,3;16,8;34,5;21;
2010-07-29;0;32,3;25,2;18,6;36;22;
2010-07-30;0;31,9;24,9;18,5;40,2;24;
2010-07-31;0;32,6;24,6;17,4;42,8;24;
2010-08-01;0;33,4;25,9;18,6;40,1;21;
2010-08-02;0;33,3;24;16,2;62,1;21;
2010-08-03;0;28,9;null;16,7;76;40;
2010-08-04;null;21,2;16;12,2;79,3;56;
2010-08-05;0;25;15,7;10,3;71,4;44;
2010-08-06;0;30,7;19,5;11,8;60,8;22;
2010-08-07;0;31,5;23,4;15,8;41,9;23;
2010-08-08;0;33;25,5;17,3;32,9;18;
2010-08-09;0;33,9;26,6;17,4;28,6;14;
2010-08-10;0;35;26,8;19,1;27,5;14;
2010-08-11;0;34,3;26,6;18;27,1;13;
2010-08-12;0;33,6;24,9;16,1;30,8;17;
2010-08-13;0;31,4;23,6;20;38,3;22;
2010-08-14;0;24,7;18;12,7;53,5;34;
2010-08-15;0;27,2;17,7;11,3;48,3;21;
2010-08-16;0;31,3;22,1;14,9;33,8;18;
2010-08-17;0;32,8;24;16,2;29,3;14;
2010-08-18;0;33,9;25,8;17,1;27;13;
2010-08-19;0;34,4;26,4;18,3;26,3;13;
2010-08-20;0;34,3;26,6;18,5;23,7;13;
2010-08-21;0;34,3;26;18,9;23,7;12;
2010-08-22;0;34,2;25,7;17,2;24,8;13;
2010-08-23;0;33,9;26,2;18,1;29,8;15;
2010-08-24;0;34,1;26,6;19,4;29,1;17;
2010-08-25;0;35,6;27,7;19,5;25,3;14;
2010-08-26;0;35,8;27,4;18,7;21,6;11;
2010-08-27;0;35,3;27,6;19,4;19,7;11;
2010-08-28;0;35,6;28,1;19,9;19,4;12;
2010-08-29;0;34,4;29,1;23,7;22;16;
2010-08-30;0;36,5;29,3;23;25,8;12;
2010-08-31;0;36,3;28,8;21,6;31,5;20;
2010-09-01;0;34,6;27,5;20,5;35;19;
2010-09-02;0;36,2;29,3;22;31,2;15;
2010-09-03;0;35,2;26,6;17,3;50,3;19;
2010-09-04;0;29,4;25;20;53,1;40;
2010-09-05;0;33;22,9;15;47,7;26;
2010-09-06;0;36,3;26;18,7;36,9;14;
2010-09-07;0;36;27,3;21,4;37,5;18;
2010-09-08;0;35,2;26,7;20,1;40,1;18;
2010-09-09;0;36,5;28,1;21,2;32,7;15;
2010-09-10;0;36,8;29,2;21,4;26,9;14;
2010-09-11;0;36,7;30;24,5;24,3;14;
2010-09-12;0;36,3;28,6;22,7;23,9;13;
2010-09-13;0;36,5;27,5;20,2;21,3;11;
2010-09-14;0;33;26,3;21,3;33,3;18;
2010-09-15;0;34,5;23,8;17,3;68,2;22;
2010-09-16;0;38,1;29,1;19,2;35;13;
2010-09-17;0;39,2;31,2;23,6;26,3;11;
2010-09-18;0;38,6;31,6;23,5;20,5;12;
2010-09-19;0;38,4;30,9;22,7;23,8;13;
2010-09-20;0;37,9;29,7;22,6;22,1;12;
2010-09-21;0;36,3;28,3;21,1;23,4;14;
2010-09-22;0;36,7;28;20,3;26,5;14;
2010-09-23;0;36,4;28,5;22;26,8;13;
2010-09-24;0;34,4;28,4;23,6;35,5;24;
2010-09-25;0;36,2;28,7;21,9;42,4;27;
2010-09-26;0;37,2;29,6;24,1;40,1;24;
2010-09-27;0;35,6;29,6;24,7;42,3;29;
2010-09-28;0;36,3;29,7;24,1;43,1;27;
2010-09-29;0;35,5;28,5;23,3;50,2;30;
2010-09-30;0;31,2;25,9;20,5;71,3;50;
2010-10-01;0;33,2;27,2;23,2;68,9;42;
2010-10-02;0;27,8;23,1;21,9;79,5;57;
2010-10-03;0;26,2;21,6;18,4;84,3;64;
2010-10-04;0;34;24,7;17,8;68,2;28;
2010-10-05;0;35,4;27,4;21;55,6;28;
2010-10-06;0;33,1;27,5;24;55,4;41;
2010-10-07;0;36;27,2;23;60,6;32;
2010-10-08;0;31,8;23,4;17,8;64,8;32;
2010-10-09;0;33,9;25,3;18,7;38,3;13;
2010-10-10;0;35,1;27,1;19,1;31,9;17;
2010-10-11;0;36,2;27,2;19;38,5;20;
2010-10-12;0;37,7;28,7;20,7;35,6;18;
2010-10-13;0;37,8;29,3;21,8;37,9;22;
2010-10-14;0;36,6;28,2;23,8;49,8;26;
2010-10-15;0;36,9;29;24,4;51,4;26;
2010-10-16;0;34,7;26,6;23;65,6;32;
2010-10-17;0;31,4;24,3;21,8;78,8;46;
2010-10-18;3;29,2;22,9;20,8;85,7;53;
2010-10-19;0;32;24,3;19,6;74,2;40;
2010-10-20;0;35;27,8;22;53,6;26;
2010-10-21;0;36,4;28,5;21,7;51,2;28;
2010-10-22;0;33,7;25,7;22,9;70;41;
2010-10-23;0;25,3;23,2;19,9;83,1;68;
2010-10-24;0;31,4;25,3;21,2;73,9;46;
2010-10-25;0;33,7;26,7;22,1;67,2;38;
2010-10-26;0;33;26,6;21,7;57,3;32;
2010-10-27;0;34,4;26,2;19;40,6;19;
2010-10-28;0;36,2;28,7;20,4;36,3;22;
2010-10-29;0;35,8;28,1;23;55,5;27;
2010-10-30;0;34,7;27,2;23,9;66,6;37;
2010-10-31;6,4;29,4;23,8;20,8;84,9;56;
2010-11-01;,4;26;22,4;20,8;89,9;73;
2010-11-02;4,2;29,7;23,1;18,9;59,8;23;
2010-11-03;0;32,4;25,3;17,8;47,7;29;
2010-11-04;0;33,9;26,7;20,9;61;32;
2010-11-05;1,6;29,2;23,5;22,7;81,2;65;
2010-11-06;3,2;27,9;22,4;19;83;56;
2010-11-07;,2;30,4;24,2;19,1;63,8;34;
2010-11-08;0;31,2;25,5;21,3;68,6;50;
2010-11-09;0;29,5;24,5;22;76,1;54;
2010-11-10;0;29,9;23,7;21,3;78,7;56;
2010-11-11;0;32,8;24,4;19;71,3;42;
2010-11-12;0;33,3;26,2;22,2;67,4;44;
2010-11-13;0;34;26,5;21;66,6;38;
2010-11-14;0;27,7;24,3;21,5;74,2;62;
2010-11-15;0;31,9;24,8;19,4;70,5;40;
2010-11-16;0;29,1;23;18,7;73,5;47;
2010-11-17;0;31,2;24,1;19,2;66;38;
2010-11-18;0;34,1;26,4;19,4;54,7;27;
2010-11-19;0;34,4;26,7;20;57,1;33;
2010-11-20;0;29,6;23,9;22,2;78,5;56;
2010-11-21;0;30,7;23,9;19,7;81,2;50;
2010-11-22;,8;32,8;24,9;21;78,4;41;
2010-11-23;0;30,2;24,5;20,9;81,3;55;
2010-11-24;8;30,2;24,9;21,6;80,8;52;
2010-11-25;1,2;30;25,1;21,4;80,2;59;
2010-11-26;0;30;25,3;22,2;79,4;54;
2010-11-27;5,2;31,6;26;22,5;77,3;52;
2010-11-28;0;32,6;25,6;22,3;76,5;46;
2010-11-29;1,8;30,3;23,4;21,5;87,1;58;
2010-11-30;4,8;30,1;24,2;21,2;84,6;59;
2010-12-01;3,6;31,4;24,9;22;84,8;57;
2010-12-02;,4;29,9;24,6;21,1;83,5;62;
2010-12-03;0;30,9;25;21,8;80,2;54;
2010-12-04;2,2;32,8;26,1;21,9;75,9;51;
2010-12-05;0;34,2;26,8;22,5;71,1;42;
2010-12-06;0;31,2;24,8;21,7;82,8;59;
2010-12-07;0;32,8;25,5;22,2;81,1;52;
2010-12-08;,4;33,2;26,5;22,3;73,8;43;
2010-12-09;0;31,6;24,8;21,7;79,5;57;
2010-12-10;,2;33,5;25,9;22,1;79,8;50;
2010-12-11;1,4;30,7;26;22,9;80;56;
2010-12-12;,2;31,4;26,2;22,4;78,8;57;
2010-12-13;1,4;25,4;20,4;23;92,8;83;
2010-12-14;2,2;21,5;16,7;13,9;90,3;70;
2010-12-15;0;25,4;19,8;15,4;84,4;62;
2010-12-16;0;28,9;23,3;17,7;77,5;49;
2010-12-17;0;29,7;24,1;21,4;78,8;47;
2010-12-18;0;25,4;22,3;20,6;81,7;54;
2010-12-19;,4;31,2;24,4;20,4;77,1;48;
2010-12-20;0;32,9;26,4;20,8;67,4;40;
2010-12-21;,2;31,6;24,4;19,4;78,4;49;
2010-12-22;,4;31,7;24,7;20;75,8;39;
2010-12-23;0;32,1;25,1;21,3;73,8;47;
2010-12-24;0;32,8;25,3;21,4;74,2;41;
2010-12-25;1,8;31;24,4;20,1;80,9;53;
2010-12-26;0;28,5;24;21,5;85,5;69;
2010-12-27;9,6;29,2;23,8;21,3;88,1;67;
2010-12-28;1,6;28,3;23,8;20,8;88,7;74;
2010-12-29;0;28;23,5;20,4;86,3;72;
2010-12-30;1;29;23,6;21,3;87,9;66;
2010-12-31;,2;31,4;24,1;20,8;84,9;53;
2011-01-01;7;28,2;22,7;19,6;88,5;65;
2011-01-02;,2;29,4;24,2;21,1;84,8;58;
2011-01-03;3;30,4;24,8;19,2;82,8;58;
2011-01-04;0;29,6;24,2;20,5;81,8;60;
2011-01-05;0;31;24,7;20,7;80,5;57;
2011-01-06;3,2;29,4;23,4;20,6;87,2;61;
2011-01-07;,2;30,1;23,8;20,9;84,4;59;
2011-01-08;0;30,2;24,9;21,8;80,5;59;
2011-01-09;0;30,5;25,2;21,9;78,7;50;
2011-01-10;3;27,6;23,2;21;88,6;66;
2011-01-11;2,6;30,6;25;21,5;82,9;54;
2011-01-12;2,6;24,9;21,7;19,8;92,9;84;
2011-01-13;2,8;23,7;21,1;20,2;96,8;90;
2011-01-14;14,6;28,8;22,4;20,1;91,5;67;
2011-01-15;5,4;30,2;23,9;21,1;87,2;63;
2011-01-16;1;29,3;23,1;20,6;91,3;66;
2011-01-17;9,6;27,4;22,7;21,5;93,3;71;
2011-01-18;0;28,8;22,9;20,5;90,7;63;
2011-01-19;0;27,5;22,9;21,1;92,3;73;
2011-01-20;0;27,3;22,4;20,4;92,1;67;
2011-01-21;0;29,8;23,8;21,1;86,4;57;
2011-01-22;0;30,1;24,3;20,7;83;54;
2011-01-23;0;30,1;24,5;19,8;77,7;52;
2011-01-24;0;32,4;25,6;22,5;74,4;39;
2011-01-25;0;32,4;24,7;20,4;79;48;
2011-01-26;0;31,5;25,3;21,4;79,2;51;
2011-01-27;0;30,9;24,8;19,9;74,8;41;
2011-01-28;0;31,9;25,5;21;74,9;50;
2011-01-29;0;27,8;22,3;18,5;83,7;58;
2011-01-30;0;31,6;25,3;20,3;73,8;46;
2011-01-31;0;32;26,1;21,4;70,3;42;
2011-02-01;null;31,1;24,9;20,7;78,3;55;
2011-02-02;null;32,4;25,6;21,4;71,8;43;
2011-02-03;null;29,9;24,4;20,2;79,5;52;
2011-02-04;null;30,6;25;21,3;78;54;
2011-02-05;null;31,8;25;21,7;77,3;43;
2011-02-06;null;28,1;23,8;21,3;86;63;
2011-02-07;null;30,1;24,4;21,4;82,9;56;
2011-02-08;null;28;23,1;20,6;88,2;67;
2011-02-09;null;27,9;23,1;20,9;87,6;65;
2011-02-10;null;28,8;22,7;20,5;87,9;58;
2011-02-11;null;26,8;22,2;20,4;91,2;71;
2011-02-12;null;29,4;23,9;20,3;83,5;57;
2011-02-13;null;29,4;23,9;20,5;85,2;61;
2011-02-14;null;27,6;23,3;19,8;87,7;65;
2011-02-15;null;29,5;23,4;21,4;88,2;61;
2011-02-16;null;29,2;23,5;20,8;87,3;62;
2011-02-17;null;29,7;24,8;21,9;83,4;59;
2011-02-18;null;28,9;23,5;22,5;88,2;61;
2011-02-19;null;28,8;23,5;20,4;82,1;58;
2011-02-20;null;30,9;24,5;21,8;79,9;52;
2011-02-21;null;30,2;24,3;18,9;75,3;49;
2011-02-22;null;30,9;24,9;20,2;75;49;
2011-02-23;null;30,1;24,8;21;79,2;58;
2011-02-24;null;30,2;24,5;20,9;83,4;56;
2011-02-25;null;27,7;23,3;22,2;89,3;69;
2011-02-26;null;29;23;20,9;90,2;68;
2011-02-27;null;28,1;23,3;21,5;89,5;62;
2011-02-28;null;26;22,7;21,1;93;78;
2011-03-01;null;28,4;23,1;21;91,2;67;
2011-03-02;null;26;22,4;21,4;93,3;78;
2011-03-03;null;27,7;23,5;21,3;89;72;
2011-03-04;null;28,1;23,2;21,2;90;71;
2011-03-05;null;27,4;22,8;21,2;91,9;74;
2011-03-06;null;27,6;22,8;20,2;91,4;69;
2011-03-07;null;26,7;23;21,4;92,9;80;
2011-03-08;null;25,9;22,4;21,7;94,6;82;
2011-03-09;null;28,9;22,9;21,1;91,6;68;
2011-03-10;null;27,8;22,8;21,3;93;70;
2011-03-11;null;29,6;23,8;20,7;85,7;62;
2011-03-12;null;29,5;23,1;21,2;89,5;64;
2011-03-13;null;29,2;23,3;19,7;88,6;66;
2011-03-14;null;29,4;23,3;20,2;89,4;63;
2011-03-15;null;30,8;23,7;21;85,8;53;
2011-03-16;null;29,8;24,3;20,9;84,1;60;
2011-03-17;null;30;null;20,7;86,1;62;
2011-03-18;null;30,7;23,8;21,8;86,4;61;
2011-03-19;null;29,8;23,6;20,2;84;58;
2011-03-20;null;29,3;23,7;21,6;88,8;63;
2011-03-21;null;28,4;23,2;19,2;85,9;63;
2011-03-22;null;28,5;23,1;21,1;89,7;66;
2011-03-23;null;27,8;23,2;20,4;88,6;67;
2011-03-24;null;23,9;22,5;21,7;93,5;88;
2011-03-25;null;29,8;23,2;20;87,4;58;
2011-03-26;null;29,4;24,1;21,3;84,8;62;
2011-03-27;null;30,5;24,2;20,9;84,8;60;
2011-03-28;null;30,5;24,8;21,6;80,8;56;
2011-03-29;null;30,3;null;20,8;83,5;60;
2011-03-30;null;28,1;null;21,1;90,9;70;
2011-03-31;null;30,7;24,3;20,5;84,3;54;
2011-04-01;null;30,2;23,9;22;90;63;
2011-04-02;null;28,7;23,7;20,7;86,6;55;
2011-04-03;null;27,5;22,5;20,7;91,6;72;
2011-04-04;null;28,1;23,3;20,6;88,8;70;
2011-04-05;null;28,1;23,7;21,8;90,7;69;
2011-04-06;null;31,3;25,2;21,9;80,5;50;
2011-04-07;null;31,9;25,1;19,7;68,3;36;
2011-04-08;null;32,2;25;18;55,8;27;
2011-04-09;null;31,3;24,2;19,2;65,1;41;
2011-04-10;null;30,4;24,1;19,5;67,3;47;
2011-04-11;null;29,9;24,2;19,4;78,6;59;
2011-04-12;null;30,1;23,9;21,2;83,6;61;
2011-04-13;null;30,4;24,6;20,3;79;51;
2011-04-14;null;31,3;25,7;20,6;75,3;50;
2011-04-15;null;32,3;24,6;21,9;75,8;47;
2011-04-16;null;32,7;25,2;20,8;73,7;45;
2011-04-17;null;31,5;25,9;20,2;68,1;47;
2011-04-18;null;32,1;26,2;20,7;61,5;33;
2011-04-19;null;32;25,8;20,9;59,9;35;
2011-04-20;null;31,6;25,5;20,8;68;48;
2011-04-21;null;30,9;24,6;20,2;76,9;53;
2011-04-22;null;31,1;25,5;20,6;70,3;46;
2011-04-23;null;32,1;25,6;20;66,8;40;
2011-04-24;null;30,8;25,1;18,8;65,9;45;
2011-04-25;null;32,5;25,1;21;71,3;34;
2011-04-26;null;32,6;23,6;18,6;71,8;33;
2011-04-27;null;31,4;22,8;19,2;79,8;47;
2011-04-28;null;29,4;22,9;17,5;75;47;
2011-04-29;null;30,2;23,7;18,8;73,1;52;
